File,Signature,StartLine,EndLine
org.apache.commons.math.complex.Complex,hashCode(),269,282
org.apache.commons.math.complex.Complex,multiply(Complex),327,365
org.apache.commons.math.complex.Complex,equals(Object),227,267
org.apache.commons.math.complex.Complex,"createComplex(double,double)",863,873
org.apache.commons.math.complex.Complex,isNaN(),302,311
org.apache.commons.math.complex.Complex,getReal(),293,300
org.apache.commons.math.complex.Complex,"Complex(double,double)",69,79
org.apache.commons.math.complex.Complex,abs(),81,113
org.apache.commons.math.complex.Complex,add(Complex),115,135
org.apache.commons.math.complex.Complex,conjugate(),137,156
org.apache.commons.math.complex.Complex,divide(Complex),158,225
org.apache.commons.math.complex.Complex,getImaginary(),284,291
org.apache.commons.math.complex.Complex,isInfinite(),313,325
org.apache.commons.math.complex.Complex,negate(),367,381
org.apache.commons.math.complex.Complex,subtract(Complex),383,408
org.apache.commons.math.complex.Complex,acos(),410,431
org.apache.commons.math.complex.Complex,asin(),433,454
org.apache.commons.math.complex.Complex,atan(),456,477
org.apache.commons.math.complex.Complex,cos(),479,512
org.apache.commons.math.complex.Complex,cosh(),514,546
org.apache.commons.math.complex.Complex,exp(),548,581
org.apache.commons.math.complex.Complex,log(),583,619
org.apache.commons.math.complex.Complex,pow(Complex),621,643
org.apache.commons.math.complex.Complex,sin(),645,678
org.apache.commons.math.complex.Complex,sinh(),680,712
org.apache.commons.math.complex.Complex,sqrt(),714,763
org.apache.commons.math.complex.Complex,sqrt1z(),765,785
org.apache.commons.math.complex.Complex,tan(),787,823
org.apache.commons.math.complex.Complex,tanh(),825,861
