File,Signature,StartLine,EndLine
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldArrayAccess(Node,Node,Node)",1278,1322
com.google.javascript.jscomp.AbstractPeepholeOptimization,"error(DiagnosticType,Node)",45,55
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetElem(Node,Node,Node)",1209,1223
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldAssign(Node,Node,Node)",440,510
com.google.javascript.jscomp.JSError,toString(),186,194
com.google.javascript.jscomp.SourceFile,toString(),292,295
com.google.javascript.rhino.Node.ObjectPropListItem,toString(),410,413
com.google.javascript.rhino.Node,propToString(int),181,249
com.google.javascript.rhino.Node,getSortedPropTypes(),944,958
com.google.javascript.rhino.Node,toString(),1000,1003
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",1005,1015
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",1017,1130
com.google.javascript.jscomp.AstValidator,validateArrayLit(Node),650,656
com.google.javascript.jscomp.PeepholeFoldConstants,optimizeSubtree(Node),61,84
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldBinaryOperator(Node),86,153
com.google.javascript.jscomp.PeepholeFoldConstants,tryReduceOperandsForOp(Node),166,204
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processArrayLiteral(ArrayLiteral),412,424
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,DiagnosticType,String)",634,643
com.google.javascript.jscomp.AbstractPeepholeOptimization,beginTraversal(NodeTraversal),89,94
com.google.javascript.jscomp.AbstractPeepholeOptimization,endTraversal(NodeTraversal),96,101
com.google.javascript.jscomp.PeepholeOptimizationsPass,"PeepholeOptimizationsPass(AbstractCompiler,AbstractPeepholeOptimization)",38,46
com.google.javascript.jscomp.PeepholeOptimizationsPass,"process(Node,Node)",52,59
com.google.javascript.jscomp.PeepholeOptimizationsPass,"visit(NodeTraversal,Node,Node)",61,83
com.google.javascript.jscomp.PeepholeOptimizationsPass,beginTraversal(NodeTraversal),85,93
com.google.javascript.jscomp.PeepholeOptimizationsPass,endTraversal(NodeTraversal),95,99
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processElementGet(ElementGet),544,550
com.google.javascript.jscomp.AstValidator,validateBinaryOp(Node),739,743
com.google.javascript.jscomp.NodeTraversal,getCompiler(),366,373
com.google.javascript.jscomp.JSError,"JSError(String,Node,DiagnosticType,String)",151,162
com.google.javascript.jscomp.JSError,"make(String,Node,DiagnosticType,String)",103,114
com.google.javascript.jscomp.BasicErrorManager,"report(CheckLevel,JSError)",44,53
com.google.javascript.jscomp.JSError,getCharno(),196,201
com.google.javascript.jscomp.BasicErrorManager.ErrorWithLevel,"ErrorWithLevel(JSError,CheckLevel)",186,189
com.google.javascript.jscomp.BasicErrorManager.LeveledJSErrorComparator,"compare(ErrorWithLevel,ErrorWithLevel)",128,179
com.google.javascript.jscomp.Compiler,report(JSError),1791,1804
com.google.javascript.jscomp.DiagnosticGroup,matches(JSError),99,105
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,level(JSError),38,41
com.google.javascript.jscomp.JSError,getType(),164,166
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,88
com.google.javascript.jscomp.ComposeWarningsGuard,level(JSError),104,113
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",135,149
com.google.javascript.jscomp.AstValidator,validateNumber(Node),639,648
com.google.javascript.rhino.Node.NumberNode,getDouble(),265,268
com.google.javascript.jscomp.AstValidator,validateAssignmentExpression(Node),591,595
com.google.javascript.jscomp.AstValidator,validateAssignmentTarget(Node),597,608
com.google.javascript.jscomp.NodeTraversal,getSourceName(),391,398
com.google.javascript.jscomp.parsing.IRFactory,newNumberNode(Double),1294,1296
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNumberLiteral(NumberLiteral),755,758
com.google.javascript.rhino.Node,newNumber(double),596,598
com.google.javascript.rhino.Node.NumberNode,NumberNode(double),255,258
com.google.javascript.jscomp.AstValidator,validateExprStmt(Node),464,468
com.google.javascript.jscomp.LineNumberCheck,"process(Node,Node)",51,56
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processAssignment(Assignment),426,437
com.google.javascript.jscomp.LineNumberCheck,LineNumberCheck(AbstractCompiler),41,43
com.google.javascript.jscomp.LineNumberCheck,"shouldTraverse(NodeTraversal,Node,Node)",58,66
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",68,81
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,validAssignmentTarget(Node),979,987
com.google.javascript.jscomp.AstValidator,validateRoot(Node),66,72
com.google.javascript.jscomp.AstValidator,validateExpression(Node),153,273
com.google.javascript.jscomp.AstValidator,validateCodeRoot(Node),74,80
com.google.javascript.jscomp.CodeChangeHandler.RecentChange,reset(),47,49
com.google.javascript.jscomp.AstValidator,AstValidator(),46,54
com.google.javascript.jscomp.AstValidator,validateStatement(Node),91,151
com.google.javascript.jscomp.AstValidator,"validateChildCount(Node,int)",765,779
