File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.JsDocInfoParser,toString(JsDocToken),1012,1074
com.google.javascript.jscomp.parsing.JsDocInfoParser,trimEnd(String),1314,1339
com.google.javascript.rhino.JSDocInfoBuilder,recordBlockDescription(String),183,193
com.google.javascript.rhino.JSDocInfo,documentBlock(String),590,606
com.google.javascript.jscomp.JSError,toString(),212,219
com.google.javascript.jscomp.GlobalNamespace.Ref,isSet(),1039,1041
com.google.javascript.jscomp.GlobalNamespace.Ref,"markTwins(Ref,Ref)",1043,1050
com.google.javascript.jscomp.CollapseProperties,"checkForHosedThisReferences(Node,JSDocInfo,Name)",626,647
com.google.javascript.jscomp.CollapseProperties,"checkForHosedThisReferences(Node,JSDocInfo,Name)",626,647
com.google.javascript.rhino.Node,propToString(int),172,234
com.google.javascript.rhino.Node,toStringTree(),997,999
com.google.javascript.rhino.Node,toStringTreeImpl(),1001,1009
com.google.javascript.rhino.Node,appendStringTree(Appendable),1011,1013
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1015,1030
com.google.javascript.rhino.ScriptOrFnNode,getSourceName(),54,54
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceStart(),60,60
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceEnd(),62,62
com.google.javascript.rhino.ScriptOrFnNode,getBaseLineno(),69,69
com.google.javascript.rhino.ScriptOrFnNode,getEndLineno(),77,77
com.google.javascript.jscomp.CollapseProperties,"updateObjLitOrFunctionDeclarationAtAssignNode(Name,String)",561,624
com.google.javascript.rhino.Node,getSortedPropTypes(),795,809
com.google.javascript.rhino.Node,toString(),863,866
com.google.javascript.jscomp.CheckSideEffects,CheckSideEffects(CheckLevel),45,47
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",49,105
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",868,879
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",881,994
com.google.javascript.rhino.Node,getAncestor(int),1227,1238
com.google.javascript.jscomp.CollapseProperties,"flattenNameRef(String,Node,Node,String)",406,430
com.google.javascript.jscomp.CollapseProperties,"declareVarsForObjLitValues(String,Node,Node,Node,Node,boolean)",706,796
com.google.javascript.jscomp.GlobalNamespace.Name,canEliminate(),878,891
com.google.javascript.jscomp.CollapseProperties,updateObjLitOrFunctionDeclarationAtVarNode(Name),649,690
com.google.javascript.jscomp.GlobalNamespace.Name,needsToBeStubbed(),915,917
com.google.javascript.jscomp.NodeUtil,"newName(String,Node)",1479,1493
com.google.javascript.jscomp.NodeUtil,"newName(String,Node,String)",1495,1512
com.google.javascript.jscomp.GlobalNamespace.Ref,getTwin(),1035,1037
com.google.javascript.jscomp.CollapseProperties,"flattenReferencesTo(Name,String)",313,346
com.google.javascript.jscomp.CollapseProperties,"updateObjLitOrFunctionDeclaration(Name,String)",537,559
com.google.javascript.jscomp.CollapseProperties,"addStubsForUndeclaredProperties(Name,String,Node,Node)",798,840
com.google.javascript.jscomp.GlobalNamespace.Name,fullName(),954,956
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,"handleGet(NodeTraversal,Node,Node,String)",527,583
com.google.javascript.jscomp.CollapseProperties,"flattenReferencesToCollapsibleDescendantNames(Name,String)",291,311
com.google.javascript.jscomp.CollapseProperties,"collapseDeclarationOfNameAndDescendants(Name,String)",432,461
com.google.javascript.jscomp.GlobalNamespace.Name,canCollapse(),893,897
com.google.javascript.jscomp.GlobalNamespace.Name,canCollapseUnannotatedChildNames(),899,913
com.google.javascript.jscomp.GlobalNamespace.Name,isNamespace(),927,937
com.google.javascript.jscomp.CollapseProperties,"CollapseProperties(AbstractCompiler,boolean,boolean)",101,115
com.google.javascript.jscomp.CollapseProperties,"process(Node,Node)",117,145
com.google.javascript.jscomp.CollapseProperties,inlineAliases(GlobalNamespace),147,193
com.google.javascript.jscomp.CollapseProperties,checkNamespaces(),242,265
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,"handleGet(NodeTraversal,Node,Node,String,Ref.Type)",640,656
com.google.javascript.jscomp.GlobalNamespace,getNameForest(),85,94
com.google.javascript.jscomp.GlobalNamespace.Name,"addProperty(String,boolean)",786,793
