File,Signature,StartLine,EndLine
org.apache.commons.csv.CSVFormat,withHeader(String),755,775
org.apache.commons.csv.CSVFormat,validate(),630,672
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean)",270,319
org.apache.commons.csv.CSVFormat,isLineBreak(char),234,244
org.apache.commons.csv.CSVFormat,isLineBreak(Character),246,256
org.apache.commons.csv.CSVFormat,withDelimiter(char),708,723
org.apache.commons.csv.CSVFormat,withEscape(char),725,736
org.apache.commons.csv.CSVFormat,withEscape(Character),738,753
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),777,788
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),790,801
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),836,851
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),866,876
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),878,889
org.apache.commons.csv.CSVFormat,newFormat(char),258,268
org.apache.commons.csv.CSVFormat,equals(Object),321,388
org.apache.commons.csv.CSVFormat,format(Object),390,406
org.apache.commons.csv.CSVFormat,getCommentStart(),408,415
org.apache.commons.csv.CSVFormat,getDelimiter(),417,424
org.apache.commons.csv.CSVFormat,getEscape(),426,433
org.apache.commons.csv.CSVFormat,getHeader(),435,442
org.apache.commons.csv.CSVFormat,getIgnoreEmptyLines(),444,452
org.apache.commons.csv.CSVFormat,getIgnoreSurroundingSpaces(),454,462
org.apache.commons.csv.CSVFormat,getNullString(),464,479
org.apache.commons.csv.CSVFormat,getQuoteChar(),481,488
org.apache.commons.csv.CSVFormat,getQuotePolicy(),490,497
org.apache.commons.csv.CSVFormat,getRecordSeparator(),499,506
org.apache.commons.csv.CSVFormat,getSkipHeaderRecord(),508,515
org.apache.commons.csv.CSVFormat,hashCode(),517,535
org.apache.commons.csv.CSVFormat,isCommentingEnabled(),537,546
org.apache.commons.csv.CSVFormat,isEscaping(),548,555
org.apache.commons.csv.CSVFormat,isNullHandling(),557,564
org.apache.commons.csv.CSVFormat,isQuoting(),566,573
org.apache.commons.csv.CSVFormat,parse(Reader),575,590
org.apache.commons.csv.CSVFormat,toString(),592,628
org.apache.commons.csv.CSVFormat,withCommentStart(char),674,687
org.apache.commons.csv.CSVFormat,withCommentStart(Character),689,706
org.apache.commons.csv.CSVFormat,withNullString(String),803,821
org.apache.commons.csv.CSVFormat,withQuoteChar(char),823,834
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),853,864
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),891,903
