File,Signature,StartLine,EndLine
com.google.gson.JsonParseException,JsonParseException(String),35,43
com.google.gson.DefaultDateTypeAdapter,DefaultDateTypeAdapter(Class<? extends Date>),48,52
com.google.gson.DefaultDateTypeAdapter,read(JsonReader),97,113
com.google.gson.TypeAdapter,fromJson(Reader),249,261
com.google.gson.TypeAdapter,fromJson(String),263,274
com.google.gson.DefaultDateTypeAdapter,"DefaultDateTypeAdapter(Class<? extends Date>,DateFormat,DateFormat)",74,81
com.google.gson.stream.JsonReader,peek(),419,459
com.google.gson.stream.JsonReader,fillBuffer(int),1278,1310
com.google.gson.stream.JsonReader,nextNonWhitespace(boolean),1312,1405
com.google.gson.stream.JsonReader,doPeek(),461,595
com.google.gson.stream.JsonReader,JsonReader(Reader),286,294
com.google.gson.stream.JsonReader,peekKeyword(),597,639
com.google.gson.stream.JsonReader,setLenient(boolean),296,327
com.google.gson.stream.JsonReader,isLenient(),329,334
com.google.gson.stream.JsonReader,beginArray(),336,352
com.google.gson.stream.JsonReader,endArray(),354,370
com.google.gson.stream.JsonReader,beginObject(),372,387
com.google.gson.stream.JsonReader,endObject(),389,406
com.google.gson.stream.JsonReader,hasNext(),408,417
com.google.gson.stream.JsonReader,peekNumber(),641,742
com.google.gson.stream.JsonReader,isLiteral(char),744,767
com.google.gson.stream.JsonReader,nextName(),769,794
com.google.gson.stream.JsonReader,nextString(),796,830
com.google.gson.stream.JsonReader,nextBoolean(),832,854
com.google.gson.stream.JsonReader,nextNull(),856,874
com.google.gson.stream.JsonReader,nextDouble(),876,918
com.google.gson.stream.JsonReader,nextLong(),920,973
com.google.gson.stream.JsonReader,nextQuotedValue(char),975,1034
com.google.gson.stream.JsonReader,nextUnquotedValue(),1036,1093
com.google.gson.stream.JsonReader,skipQuotedValue(char),1095,1120
com.google.gson.stream.JsonReader,skipUnquotedValue(),1122,1150
com.google.gson.stream.JsonReader,nextInt(),1152,1210
com.google.gson.stream.JsonReader,close(),1212,1220
com.google.gson.stream.JsonReader,skipValue(),1222,1261
com.google.gson.stream.JsonReader,push(int),1263,1276
com.google.gson.stream.JsonReader,checkLenient(),1407,1411
com.google.gson.stream.JsonReader,skipToEndOfLine(),1413,1429
com.google.gson.stream.JsonReader,skipTo(String),1431,1451
com.google.gson.stream.JsonReader,toString(),1453,1455
com.google.gson.stream.JsonReader,locationString(),1457,1461
com.google.gson.stream.JsonReader,getPath(),1463,1492
com.google.gson.stream.JsonReader,readEscapeCharacter(),1494,1561
com.google.gson.stream.JsonReader,syntaxError(String),1563,1569
com.google.gson.stream.JsonReader,consumeNonExecutePrefix(),1571,1591
com.google.gson.TypeAdapter,"toJson(Writer,T)",129,143
com.google.gson.TypeAdapter,nullSafe(),145,202
com.google.gson.TypeAdapter,toJson(T),204,222
com.google.gson.TypeAdapter,toJsonTree(T),224,239
com.google.gson.TypeAdapter,fromJsonTree(JsonElement),276,289
com.google.gson.TypeAdapter,nullSafe(),145,202
com.google.gson.TypeAdapter,nullSafe(),145,202
com.google.gson.stream.JsonWriter,JsonWriter(Writer),192,202
com.google.gson.stream.JsonWriter,setIndent(String),204,220
com.google.gson.stream.JsonWriter,setLenient(boolean),222,236
com.google.gson.stream.JsonWriter,isLenient(),238,243
com.google.gson.stream.JsonWriter,setHtmlSafe(boolean),245,254
com.google.gson.stream.JsonWriter,isHtmlSafe(),256,262
com.google.gson.stream.JsonWriter,setSerializeNulls(boolean),264,270
com.google.gson.stream.JsonWriter,getSerializeNulls(),272,278
com.google.gson.stream.JsonWriter,beginArray(),280,289
com.google.gson.stream.JsonWriter,endArray(),291,298
com.google.gson.stream.JsonWriter,beginObject(),300,309
com.google.gson.stream.JsonWriter,endObject(),311,318
com.google.gson.stream.JsonWriter,"open(int,String)",320,329
com.google.gson.stream.JsonWriter,"close(int,int,String)",331,351
com.google.gson.stream.JsonWriter,push(int),353,360
com.google.gson.stream.JsonWriter,peek(),362,370
com.google.gson.stream.JsonWriter,replaceTop(int),372,377
com.google.gson.stream.JsonWriter,name(String),379,397
com.google.gson.stream.JsonWriter,writeDeferredName(),399,405
com.google.gson.stream.JsonWriter,value(String),407,421
com.google.gson.stream.JsonWriter,jsonValue(String),423,438
com.google.gson.stream.JsonWriter,nullValue(),440,457
com.google.gson.stream.JsonWriter,value(boolean),459,469
com.google.gson.stream.JsonWriter,value(Boolean),471,484
com.google.gson.stream.JsonWriter,value(double),486,501
com.google.gson.stream.JsonWriter,value(long),503,513
com.google.gson.stream.JsonWriter,value(Number),515,536
com.google.gson.stream.JsonWriter,flush(),538,547
com.google.gson.stream.JsonWriter,close(),549,562
com.google.gson.stream.JsonWriter,string(String),564,594
com.google.gson.stream.JsonWriter,newline(),596,605
com.google.gson.stream.JsonWriter,beforeName(),607,620
com.google.gson.stream.JsonWriter,beforeValue(),622,658
com.google.gson.stream.MalformedJsonException,MalformedJsonException(String),28,30
com.google.gson.stream.MalformedJsonException,"MalformedJsonException(String,Throwable)",32,37
com.google.gson.stream.MalformedJsonException,MalformedJsonException(Throwable),39,43
com.google.gson.internal.bind.JsonTreeReader,JsonTreeReader(JsonElement),65,68
com.google.gson.internal.bind.JsonTreeReader,beginArray(),70,75
com.google.gson.internal.bind.JsonTreeReader,endArray(),77,84
com.google.gson.internal.bind.JsonTreeReader,beginObject(),86,90
com.google.gson.internal.bind.JsonTreeReader,endObject(),92,99
com.google.gson.internal.bind.JsonTreeReader,hasNext(),101,104
com.google.gson.internal.bind.JsonTreeReader,peek(),106,147
com.google.gson.internal.bind.JsonTreeReader,peekStack(),149,151
com.google.gson.internal.bind.JsonTreeReader,popStack(),153,157
com.google.gson.internal.bind.JsonTreeReader,expect(JsonToken),159,164
com.google.gson.internal.bind.JsonTreeReader,nextName(),166,174
com.google.gson.internal.bind.JsonTreeReader,nextString(),176,187
com.google.gson.internal.bind.JsonTreeReader,nextBoolean(),189,196
com.google.gson.internal.bind.JsonTreeReader,nextNull(),198,204
com.google.gson.internal.bind.JsonTreeReader,nextDouble(),206,221
com.google.gson.internal.bind.JsonTreeReader,nextLong(),223,235
com.google.gson.internal.bind.JsonTreeReader,nextInt(),237,249
com.google.gson.internal.bind.JsonTreeReader,close(),251,254
com.google.gson.internal.bind.JsonTreeReader,skipValue(),256,269
com.google.gson.internal.bind.JsonTreeReader,toString(),271,273
com.google.gson.internal.bind.JsonTreeReader,promoteNameToValue(),275,281
