File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMDirection(double[],double[],double[],double[])",617,739
org.apache.commons.math.optimization.VectorialPointValuePair,getPointRef(),71,78
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMParameter(double[],double,double[],double[],double[],double[])",446,615
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,qTy(double[]),834,851
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getRMS(),228,245
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,LevenbergMarquardtOptimizer(),143,171
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setInitialStepBoundFactor(double),173,184
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setCostRelativeTolerance(double),186,194
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setParRelativeTolerance(double),196,205
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setOrthoTolerance(double),207,216
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),218,444
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition(),741,832
org.apache.commons.math.optimization.VectorialPointValuePair,"VectorialPointValuePair(double[],double[])",41,49
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian(),177,196
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,AbstractLeastSquaresOptimizer(),111,119
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,setMaxIterations(int),121,124
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,setMaxEvaluations(int),136,139
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,setConvergenceChecker(VectorialConvergenceChecker),156,159
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,incrementIterationsCounter(),166,175
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost(),198,226
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,"optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[])",323,356
org.apache.commons.math.optimization.SimpleVectorialValueChecker,SimpleVectorialValueChecker(),48,53
org.apache.commons.math.MathRuntimeException,"MathRuntimeException(String,Object)",52,62
org.apache.commons.math.MathRuntimeException,MathRuntimeException(Throwable),64,75
org.apache.commons.math.MathRuntimeException,"MathRuntimeException(Throwable,String,Object)",77,91
org.apache.commons.math.MathRuntimeException,"translate(String,Locale)",93,117
org.apache.commons.math.MathRuntimeException,"buildMessage(Locale,String,Object)",119,129
org.apache.commons.math.MathRuntimeException,getPattern(),131,137
org.apache.commons.math.MathRuntimeException,getArguments(),139,145
org.apache.commons.math.MathRuntimeException,getMessage(Locale),147,155
org.apache.commons.math.MathRuntimeException,getMessage(),157,161
org.apache.commons.math.MathRuntimeException,getLocalizedMessage(),163,167
org.apache.commons.math.MathRuntimeException,printStackTrace(),169,175
org.apache.commons.math.MathRuntimeException,printStackTrace(PrintStream),177,190
org.apache.commons.math.MathRuntimeException,"createArithmeticException(String,Object)",192,219
org.apache.commons.math.MathRuntimeException,"createArrayIndexOutOfBoundsException(String,Object)",221,248
org.apache.commons.math.MathRuntimeException,"createEOFException(String,Object)",250,277
org.apache.commons.math.MathRuntimeException,createIOException(Throwable),279,294
org.apache.commons.math.MathRuntimeException,"createIllegalArgumentException(String,Object)",296,323
org.apache.commons.math.MathRuntimeException,createIllegalArgumentException(Throwable),325,336
org.apache.commons.math.MathRuntimeException,"createIllegalStateException(String,Object)",338,365
org.apache.commons.math.MathRuntimeException,"createConcurrentModificationException(String,Object)",367,394
org.apache.commons.math.MathRuntimeException,"createNoSuchElementException(String,Object)",396,423
org.apache.commons.math.MathRuntimeException,"createNullPointerException(String,Object)",425,452
org.apache.commons.math.MathRuntimeException,"createParseException(int,String,Object)",454,484
org.apache.commons.math.MathRuntimeException,createInternalError(Throwable),486,514
org.apache.commons.math.MathRuntimeException,"createIllegalArgumentException(String,Object)",296,323
org.apache.commons.math.MathRuntimeException,"createIllegalArgumentException(String,Object)",296,323
org.apache.commons.math.linear.InvalidMatrixException,"InvalidMatrixException(String,Object)",33,41
org.apache.commons.math.linear.InvalidMatrixException,InvalidMatrixException(Throwable),43,51
org.apache.commons.math.MathRuntimeException,"createArithmeticException(String,Object)",192,219
org.apache.commons.math.MathRuntimeException,"createArithmeticException(String,Object)",192,219
org.apache.commons.math.MathRuntimeException,"createNoSuchElementException(String,Object)",396,423
org.apache.commons.math.MathRuntimeException,"createNoSuchElementException(String,Object)",396,423
org.apache.commons.math.MathRuntimeException,"createIllegalStateException(String,Object)",338,365
org.apache.commons.math.MathRuntimeException,"createIllegalStateException(String,Object)",338,365
org.apache.commons.math.MathException,MathException(),51,58
org.apache.commons.math.MathException,"MathException(String,Object)",60,70
org.apache.commons.math.MathException,MathException(Throwable),72,83
org.apache.commons.math.MathException,"MathException(Throwable,String,Object)",85,99
org.apache.commons.math.MathException,"translate(String,Locale)",101,125
org.apache.commons.math.MathException,getPattern(),127,134
org.apache.commons.math.MathException,getArguments(),136,143
org.apache.commons.math.MathException,getMessage(Locale),145,154
org.apache.commons.math.MathException,getMessage(),156,160
org.apache.commons.math.MathException,getLocalizedMessage(),162,166
org.apache.commons.math.MathException,printStackTrace(),168,174
org.apache.commons.math.MathException,printStackTrace(PrintStream),176,189
org.apache.commons.math.ConvergenceException,ConvergenceException(),30,35
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),48,54
org.apache.commons.math.ConvergenceException,"ConvergenceException(Throwable,String,Object)",56,66
org.apache.commons.math.MaxEvaluationsExceededException,MaxEvaluationsExceededException(int),37,45
org.apache.commons.math.MaxEvaluationsExceededException,"MaxEvaluationsExceededException(int,String,Object)",47,58
org.apache.commons.math.MaxEvaluationsExceededException,getMaxEvaluations(),60,65
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),37,45
org.apache.commons.math.MaxIterationsExceededException,"MaxIterationsExceededException(int,String,Object)",47,58
org.apache.commons.math.MaxIterationsExceededException,getMaxIterations(),60,65
org.apache.commons.math.FunctionEvaluationException,FunctionEvaluationException(double),41,50
org.apache.commons.math.FunctionEvaluationException,FunctionEvaluationException(double[]),52,62
org.apache.commons.math.FunctionEvaluationException,"FunctionEvaluationException(double,String,Object)",64,76
org.apache.commons.math.FunctionEvaluationException,"FunctionEvaluationException(double[],String,Object)",78,90
org.apache.commons.math.FunctionEvaluationException,"FunctionEvaluationException(Throwable,double)",92,102
org.apache.commons.math.FunctionEvaluationException,"FunctionEvaluationException(Throwable,double[])",104,114
org.apache.commons.math.FunctionEvaluationException,"FunctionEvaluationException(Throwable,double,String,Object)",116,130
org.apache.commons.math.FunctionEvaluationException,"FunctionEvaluationException(Throwable,double[],String,Object)",132,146
org.apache.commons.math.FunctionEvaluationException,getArgument(),148,155
org.apache.commons.math.MathRuntimeException,"createArrayIndexOutOfBoundsException(String,Object)",221,248
org.apache.commons.math.MathRuntimeException,"createArrayIndexOutOfBoundsException(String,Object)",221,248
org.apache.commons.math.MathRuntimeException,"createConcurrentModificationException(String,Object)",367,394
org.apache.commons.math.MathRuntimeException,"createConcurrentModificationException(String,Object)",367,394
org.apache.commons.math.MathRuntimeException,"createParseException(int,String,Object)",454,484
org.apache.commons.math.MathRuntimeException,"createParseException(int,String,Object)",454,484
org.apache.commons.math.MathRuntimeException,"createNullPointerException(String,Object)",425,452
org.apache.commons.math.MathRuntimeException,"createNullPointerException(String,Object)",425,452
org.apache.commons.math.optimization.OptimizationException,"OptimizationException(String,Object)",35,43
org.apache.commons.math.optimization.OptimizationException,OptimizationException(Throwable),45,51
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getMaxIterations(),126,129
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getIterations(),131,134
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getMaxEvaluations(),141,144
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getEvaluations(),146,149
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getJacobianEvaluations(),151,154
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getConvergenceChecker(),161,164
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getChiSquare(),247,258
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(),260,296
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,guessParametersErrors(),298,321
org.apache.commons.math.optimization.SimpleVectorialValueChecker,"SimpleVectorialValueChecker(double,double)",55,68
org.apache.commons.math.optimization.SimpleVectorialValueChecker,"converged(int,VectorialPointValuePair,VectorialPointValuePair)",70,87
org.apache.commons.math.optimization.VectorialPointValuePair,"VectorialPointValuePair(double[],double[],boolean)",51,62
org.apache.commons.math.optimization.VectorialPointValuePair,getPoint(),64,69
org.apache.commons.math.optimization.VectorialPointValuePair,getValue(),80,85
org.apache.commons.math.optimization.VectorialPointValuePair,getValueRef(),87,94
