File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setModifyJavaTime(Date),467,480
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,dateToZipLong(Date),512,526
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,unixTimeToZipLong(long),528,534
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setModifyTime(ZipLong),410,427
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(int),84,90
org.apache.commons.compress.archivers.zip.ZipLong,getValue(),117,123
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,X5455_ExtendedTimestamp(),119,122
org.apache.commons.compress.archivers.zip.ZipShort,ZipShort(int),40,46
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(long),76,82
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(byte[]),92,98
org.apache.commons.compress.archivers.zip.ZipLong,"ZipLong(byte[],int)",100,107
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(),109,115
org.apache.commons.compress.archivers.zip.ZipLong,getIntValue(),125,129
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(long),131,140
org.apache.commons.compress.archivers.zip.ZipLong,"putLong(long,byte[],int)",142,153
org.apache.commons.compress.archivers.zip.ZipLong,"putLong(byte[],int)",155,157
org.apache.commons.compress.archivers.zip.ZipLong,"getValue(byte[],int)",159,167
org.apache.commons.compress.archivers.zip.ZipLong,getValue(byte[]),169,176
org.apache.commons.compress.archivers.zip.ZipLong,equals(Object),178,189
org.apache.commons.compress.archivers.zip.ZipLong,hashCode(),191,198
org.apache.commons.compress.archivers.zip.ZipLong,clone(),200,208
org.apache.commons.compress.archivers.zip.ZipLong,toString(),210,213
org.apache.commons.compress.archivers.zip.ZipShort,ZipShort(byte[]),48,54
org.apache.commons.compress.archivers.zip.ZipShort,"ZipShort(byte[],int)",56,63
org.apache.commons.compress.archivers.zip.ZipShort,getBytes(),65,73
org.apache.commons.compress.archivers.zip.ZipShort,getValue(),75,81
org.apache.commons.compress.archivers.zip.ZipShort,getBytes(int),83,92
org.apache.commons.compress.archivers.zip.ZipShort,"putShort(int,byte[],int)",94,104
org.apache.commons.compress.archivers.zip.ZipShort,"getValue(byte[],int)",106,114
org.apache.commons.compress.archivers.zip.ZipShort,getValue(byte[]),116,123
org.apache.commons.compress.archivers.zip.ZipShort,equals(Object),125,136
org.apache.commons.compress.archivers.zip.ZipShort,hashCode(),138,145
org.apache.commons.compress.archivers.zip.ZipShort,clone(),147,155
org.apache.commons.compress.archivers.zip.ZipShort,toString(),157,160
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getHeaderId(),124,132
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getLocalFileDataLength(),134,147
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCentralDirectoryLength(),149,164
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getLocalFileDataData(),166,193
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCentralDirectoryData(),195,210
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,"parseFromLocalFileData(byte[],int,int)",212,242
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,"parseFromCentralDirectoryData(byte[],int,int)",244,254
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,reset(),256,265
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setFlags(byte),267,286
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getFlags(),288,302
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit0_modifyTimePresent(),304,311
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit1_accessTimePresent(),313,320
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit2_createTimePresent(),322,329
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getModifyTime(),331,338
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getAccessTime(),340,347
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCreateTime(),349,362
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getModifyJavaTime(),364,374
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getAccessJavaTime(),376,386
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,zipLongToDate(ZipLong),388,390
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCreateJavaTime(),392,408
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setAccessTime(ZipLong),429,446
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setCreateTime(ZipLong),448,465
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setAccessJavaTime(Date),482,495
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setCreateJavaTime(Date),497,510
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,toString(),536,561
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,clone(),563,566
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,equals(Object),568,581
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,hashCode(),583,598
