File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.EnumType,toStringHelper(boolean),143,146
com.google.javascript.jscomp.Scope.Var,getInputName(),281,286
com.google.javascript.jscomp.TypeValidator,"registerIfMismatch(JSType,JSType,JSError)",691,697
com.google.javascript.rhino.jstype.EnumType,getConstructor(),158,161
com.google.javascript.jscomp.Compiler,getWarningCount(),2113,2118
com.google.javascript.rhino.jstype.EnumType,"defineElement(String,Node)",109,118
com.google.javascript.rhino.jstype.EnumElementType,toMaybeEnumElementType(),85,88
com.google.javascript.jscomp.GoogleCodingConvention,isValidEnumKey(String),99,115
com.google.javascript.rhino.jstype.EnumElementType,isSubtype(JSType),166,173
com.google.javascript.rhino.jstype.EnumElementType,getPrimitiveType(),247,252
com.google.javascript.rhino.jstype.EnumElementType,getImplicitPrototype(),199,202
com.google.javascript.rhino.jstype.ObjectType,getCtorExtendedInterfaces(),578,584
com.google.javascript.rhino.jstype.EnumType,toMaybeEnumType(),90,93
com.google.javascript.rhino.jstype.EnumType,isSubtype(JSType),136,141
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"createEnumTypeFromNodes(Node,String,JSDocInfo,Node)",987,1048
com.google.javascript.rhino.jstype.EnumType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",178,182
com.google.javascript.rhino.jstype.EnumElementType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",279,284
com.google.javascript.rhino.jstype.EnumType,getImplicitPrototype(),95,98
com.google.javascript.rhino.jstype.JSTypeRegistry,"createEnumType(String,Node,JSType)",1035,1041
com.google.javascript.rhino.JSDocInfo,getEnumParameterType(),1114,1119
com.google.javascript.rhino.JSDocInfoBuilder,recordEnumParameterType(JSTypeExpression),527,541
com.google.javascript.rhino.JSDocInfo,setEnumParameterType(JSTypeExpression),1036,1038
com.google.javascript.rhino.jstype.JSTypeRegistry,identifyNonNullableName(String),1477,1483
com.google.javascript.jscomp.TypeValidator.TypeMismatch,"TypeMismatch(JSType,JSType,JSError)",810,819
com.google.javascript.jscomp.TypeCheck,"visitObjLitKey(NodeTraversal,Node,Node)",1029,1099
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,append(ChainableReverseAbstractInterpreter),72,86
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,getFirst(),88,93
com.google.javascript.rhino.jstype.EnumType,"EnumType(JSTypeRegistry,String,Node,JSType)",70,81
com.google.javascript.rhino.jstype.EnumType,getElementsType(),120,125
com.google.javascript.rhino.jstype.EnumElementType,"EnumElementType(JSTypeRegistry,JSType,String)",69,75
com.google.javascript.jscomp.NodeUtil,"getObjectLitKeyTypeFromValueType(Node,JSType)",2076,2106
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,"ClosureReverseAbstractInterpreter(CodingConvention,JSTypeRegistry)",115,203
com.google.javascript.jscomp.JSError,toString(),200,208
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",665,689
com.google.javascript.jscomp.NodeUtil,getObjectLitKeyName(Node),2061,2074
com.google.javascript.rhino.jstype.PrototypeObjectType,isPrettyPrint(),404,406
com.google.javascript.rhino.jstype.FunctionType,toStringHelper(boolean),907,953
com.google.javascript.jscomp.ProcessClosurePrimitives,"handleTypedefDefinition(NodeTraversal,Node,Node)",334,350
com.google.javascript.jscomp.ProcessClosurePrimitives,"handleCandidateProvideDefinition(NodeTraversal,Node,Node)",352,377
com.google.javascript.jscomp.ProcessClosurePrimitives,"ProcessClosurePrimitives(AbstractCompiler,PreprocessorSymbolTable,CheckLevel)",123,134
com.google.javascript.jscomp.ProcessClosurePrimitives,"process(Node,Node)",140,163
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",172,259
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,"ProvidedName(String,Node,JSModule,boolean)",788,798
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,"addProvide(Node,JSModule,boolean)",800,811
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,updateMinimumModule(JSModule),834,846
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,replace(),848,918
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties,CollectProperties(JSType),1722,1724
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties,"visit(NodeTraversal,Node,Node)",1726,1740
com.google.javascript.rhino.jstype.JSType,isEnumElementType(),383,385
com.google.javascript.rhino.JSDocInfo,getSuppressions(),1338,1344
com.google.javascript.rhino.jstype.FunctionBuilder,setIsConstructor(boolean),134,138
com.google.javascript.rhino.Node,addChildToFront(Node),588,597
com.google.javascript.jscomp.TypeValidator,"expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String)",391,413
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseResultType(JsDocToken),1976,1993
com.google.javascript.jscomp.TypeValidator,report(JSError),791,796
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,defineObjectLiteral(Node),615,659
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"processObjectLitProperties(Node,ObjectType,boolean)",661,699
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",719,778
com.google.javascript.rhino.jstype.FunctionBuilder,withParams(FunctionParamBuilder),81,85
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFunctionType(JsDocToken),1811,1886
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,"normalizeObjectLiteralKeyAnnotations(Node,Node,Node)",190,212
com.google.javascript.jscomp.Compiler,parseTestCode(String),1584,1594
