File,Signature,StartLine,EndLine
org.apache.commons.math3.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math3.exception.MaxCountExceededException,MaxCountExceededException(Number),36,43
org.apache.commons.math3.exception.MaxCountExceededException,"MaxCountExceededException(Localizable,Number,Object)",44,56
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,incrementIterationsCounter(),121,130
org.apache.commons.math3.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),64,82
org.apache.commons.math3.optimization.linear.SimplexSolver,"getPivotRow(SimplexTableau,int)",84,154
org.apache.commons.math3.optimization.linear.SimplexSolver,doIteration(SimplexTableau),156,184
org.apache.commons.math3.optimization.linear.SimplexTableau,getBasicRow(int),310,326
org.apache.commons.math3.optimization.linear.SimplexTableau,dropPhase1Objective(),328,374
org.apache.commons.math3.optimization.linear.SimplexTableau,"divideRow(int,double)",436,449
org.apache.commons.math3.optimization.linear.SimplexTableau,"subtractRow(int,int,double)",451,471
org.apache.commons.math3.optimization.linear.SimplexTableau,getArtificialVariableOffset(),516,522
org.apache.commons.math3.optimization.linear.SimplexTableau,getRhsOffset(),524,530
org.apache.commons.math3.util.Precision,"compareTo(double,double,int)",96,120
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,AbstractLinearOptimizer(),71,76
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,restrictToNonNegative(),78,83
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,getGoalType(),85,90
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,getFunction(),92,97
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,getConstraints(),99,104
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,setMaxIterations(int),106,109
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",132,149
org.apache.commons.math3.optimization.linear.SimplexSolver,SimplexSolver(),47,52
org.apache.commons.math3.optimization.linear.SimplexSolver,"SimplexSolver(double,int)",54,62
org.apache.commons.math3.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),186,209
org.apache.commons.math3.optimization.linear.SimplexSolver,doOptimize(),211,230
