File,Signature,StartLine,EndLine
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,Pack200CompressorInputStream(InputStream),47,57
org.apache.commons.compress.compressors.CompressorException,CompressorException(String),29,38
org.apache.commons.compress.compressors.lzma.LZMAUtils,"matches(byte[],int)",64,83
org.apache.commons.compress.compressors.CompressorStreamFactory,CompressorStreamFactory(boolean),153,167
org.apache.commons.compress.compressors.CompressorStreamFactory,setDecompressConcatenated(boolean),169,191
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,Pack200Strategy)",59,70
org.apache.commons.compress.compressors.xz.XZUtils,"matches(byte[],int)",68,92
org.apache.commons.compress.compressors.xz.XZUtils,isXZCompressionAvailable(),94,104
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,File,Pack200Strategy,Map<String,String>)",136,160
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,"matches(byte[],int)",1007,1037
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"matches(byte[],int)",343,367
org.apache.commons.compress.compressors.xz.XZCompressorInputStream,"XZCompressorInputStream(InputStream,boolean)",75,100
org.apache.commons.compress.compressors.CompressorStreamFactory,createCompressorInputStream(InputStream),193,256
org.apache.commons.compress.compressors.z.ZCompressorInputStream,"matches(byte[],int)",153,167
org.apache.commons.compress.compressors.pack200.InMemoryCachingStreamBridge,InMemoryCachingStreamBridge(),33,35
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,File,Pack200Strategy,Map<String,String>)",136,160
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"matches(byte[],int)",226,249
org.apache.commons.compress.compressors.lzma.LZMAUtils,internalIsLZMACompressionAvailable(),96,103
org.apache.commons.compress.compressors.lzma.LZMAUtils,setCacheLZMAAvailablity(boolean),141,155
org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream,"matches(byte[],int)",85,115
org.apache.commons.compress.compressors.pack200.StreamBridge,StreamBridge(OutputStream),38,40
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"GzipCompressorInputStream(InputStream,boolean)",103,136
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,init(boolean),148,234
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,readLittleEndianInt(DataInputStream),245,250
org.apache.commons.compress.compressors.xz.XZUtils,internalIsXZCompressionAvailable(),106,113
org.apache.commons.compress.compressors.xz.XZUtils,setCacheXZAvailablity(boolean),158,173
org.apache.commons.compress.compressors.gzip.GzipParameters,setModificationTime(long),61,68
org.apache.commons.compress.compressors.gzip.GzipParameters,setOperatingSystem(int),95,120
org.apache.commons.compress.compressors.xz.XZCompressorInputStream,"matches(byte[],int)",36,55
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream,"matches(byte[],int)",266,288
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,makeMaps(),184,197
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,initBlock(),261,319
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,bsR(int),369,391
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,bsGetBit(),393,411
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,bsGetUByte(),413,415
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,bsGetInt(),417,419
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,"hbCreateDecodeTables(int[],int[],int[],char[],int,int,int)",421,460
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,recvDecodingTables(),462,541
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,"createHuffmanDecodingTables(int,int)",543,572
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,getAndMoveToFrontDecode(),574,761
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,getAndMoveToFrontDecode0(int),763,794
