File,Signature,StartLine,EndLine
org.apache.commons.codec.binary.Base64,encode(Object),892,907
org.apache.commons.codec.binary.Base64,encode(byte[]),921,950
org.apache.commons.codec.binary.Base64,isUrlSafe(),341,349
org.apache.commons.codec.binary.Base64,"getEncodeLength(byte[],int,byte[])",952,980
org.apache.commons.codec.binary.Base64,"encode(byte[],int,int)",434,513
org.apache.commons.codec.binary.Base64,Base64(),214,226
org.apache.commons.codec.binary.Base64,"setInitialBuffer(byte[],int,int)",413,432
org.apache.commons.codec.binary.Base64,reset(),1043,1053
org.apache.commons.codec.binary.Base64,Base64(boolean),228,245
org.apache.commons.codec.binary.Base64,"Base64(int,byte[],boolean)",295,339
org.apache.commons.codec.binary.Base64,containsBase64Byte(byte[]),618,632
org.apache.commons.codec.binary.Base64,isBase64(byte),588,598
org.apache.commons.codec.DecoderException,DecoderException(),35,43
org.apache.commons.codec.DecoderException,DecoderException(String),45,54
org.apache.commons.codec.DecoderException,"DecoderException(String,Throwable)",56,73
org.apache.commons.codec.DecoderException,DecoderException(Throwable),75,87
org.apache.commons.codec.EncoderException,EncoderException(),37,45
org.apache.commons.codec.EncoderException,EncoderException(String),47,56
org.apache.commons.codec.EncoderException,"EncoderException(String,Throwable)",58,75
org.apache.commons.codec.EncoderException,EncoderException(Throwable),77,89
org.apache.commons.codec.binary.Base64,Base64(int),247,267
org.apache.commons.codec.binary.Base64,"Base64(int,byte[])",269,293
org.apache.commons.codec.binary.Base64,hasData(),351,358
org.apache.commons.codec.binary.Base64,avail(),360,367
org.apache.commons.codec.binary.Base64,resizeBuffer(),369,380
org.apache.commons.codec.binary.Base64,"readResults(byte[],int,int)",382,411
org.apache.commons.codec.binary.Base64,"decode(byte[],int,int)",515,586
org.apache.commons.codec.binary.Base64,isArrayByteBase64(byte[]),600,616
org.apache.commons.codec.binary.Base64,encodeBase64(byte[]),634,643
org.apache.commons.codec.binary.Base64,encodeBase64String(byte[]),645,655
org.apache.commons.codec.binary.Base64,encodeBase64URLSafe(byte[]),657,668
org.apache.commons.codec.binary.Base64,encodeBase64URLSafeString(byte[]),670,681
org.apache.commons.codec.binary.Base64,encodeBase64Chunked(byte[]),683,692
org.apache.commons.codec.binary.Base64,decode(Object),694,712
org.apache.commons.codec.binary.Base64,decode(String),714,724
org.apache.commons.codec.binary.Base64,decode(byte[]),726,753
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean)",755,768
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean)",770,786
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean,int)",788,819
org.apache.commons.codec.binary.Base64,decodeBase64(String),821,831
org.apache.commons.codec.binary.Base64,decodeBase64(byte[]),833,842
org.apache.commons.codec.binary.Base64,discardWhitespace(byte[]),844,869
org.apache.commons.codec.binary.Base64,isWhiteSpace(byte),871,888
org.apache.commons.codec.binary.Base64,encodeToString(byte[]),909,919
org.apache.commons.codec.binary.Base64,decodeInteger(byte[]),983,993
org.apache.commons.codec.binary.Base64,encodeInteger(BigInteger),995,1010
org.apache.commons.codec.binary.Base64,toIntegerBytes(BigInteger),1012,1041
