File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node.NodeMismatch,"NodeMismatch(Node,Node)",2163,2166
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node.IntPropListItem,toString(),345,348
com.google.javascript.jscomp.NodeUtil,getLoopCodeBlock(Node),1630,1645
com.google.javascript.jscomp.MinimizeExitPoints,"moveAllFollowing(Node,Node,Node)",293,311
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Node,propToString(int),112,142
com.google.javascript.rhino.Node.ObjectPropListItem,toString(),313,316
com.google.javascript.jscomp.MinimizeExitPoints,"tryMinimizeIfBlockExits(Node,Node,Node,int,String)",203,263
com.google.javascript.rhino.Node,toStringTree(),1006,1008
com.google.javascript.rhino.Node,toStringTreeImpl(),1010,1018
com.google.javascript.rhino.Node,appendStringTree(Appendable),1020,1022
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1024,1036
com.google.javascript.jscomp.AstValidator,validateThrow(Node),488,492
com.google.javascript.rhino.Node,getSortedPropTypes(),868,882
com.google.javascript.rhino.Node,toString(),930,933
com.google.javascript.jscomp.AstValidator,validateBreak(Node),494,500
com.google.javascript.jscomp.MinimizeExitPoints,"tryMinimizeExits(Node,int,String)",78,201
com.google.javascript.jscomp.MinimizeExitPoints,"matchingExitNode(Node,int,String)",265,291
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processThrowStatement(ThrowStatement),1109,1113
com.google.javascript.jscomp.NodeUtil,getCatchBlock(Node),2793,2800
com.google.javascript.jscomp.NodeUtil,hasCatchHandler(Node),2802,2809
com.google.javascript.jscomp.NodeUtil,hasFinally(Node),2785,2791
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",935,942
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",944,1003
com.google.javascript.jscomp.AstValidator,validateTry(Node),510,536
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processBreakStatement(BreakStatement),630,640
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processTryStatement(TryStatement),1115,1148
com.google.javascript.jscomp.MinimizeExitPoints,MinimizeExitPoints(AbstractCompiler),38,40
com.google.javascript.jscomp.MinimizeExitPoints,"visit(NodeTraversal,Node,Node)",47,76
com.google.javascript.jscomp.AstValidator,validateVarOrAssignmentTarget(Node),432,440
com.google.javascript.jscomp.AstValidator,validateCatch(Node),538,543
com.google.javascript.jscomp.AstValidator,validateWhile(Node),449,454
com.google.javascript.jscomp.CodeGenerator,getContextForNonEmptyExpression(Context),1237,1240
com.google.javascript.jscomp.AstValidator,validateLabel(Node),313,318
com.google.javascript.jscomp.AstValidator,validateLabelName(Node),320,324
com.google.javascript.rhino.Node,isLabelName(),2314,2316
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processForInLoop(ForInLoop),712,728
com.google.javascript.jscomp.NodeUtil,isTryCatchNodeContainer(Node),1790,1795
com.google.javascript.rhino.Node,setWasEmptyNode(boolean),1977,1983
com.google.javascript.jscomp.NodeUtil,"removeChild(Node,Node)",1797,1851
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processCatchClause(CatchClause),642,654
com.google.javascript.jscomp.NodeUtil,"isTryFinallyNode(Node,Node)",1784,1788
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",819,882
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processWhileLoop(WhileLoop),1223,1229
com.google.javascript.rhino.Node,isIf(),2294,2296
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processLabel(Label),867,870
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processLabeledStatement(LabeledStatement),872,895
com.google.javascript.jscomp.AstValidator,validateFor(Node),405,422
com.google.javascript.jscomp.AstValidator,validateReturn(Node),480,486
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processScope(Scope),1042,1045
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),224,239
com.google.javascript.rhino.Node,setType(int),527,529
com.google.javascript.jscomp.CodeGenerator,isOneExactlyFunctionOrDo(Node),884,908
com.google.javascript.jscomp.CodeGenerator,getFirstNonEmptyChild(Node),1207,1220
com.google.javascript.jscomp.AstValidator,validateIf(Node),463,472
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processReturnStatement(ReturnStatement),1033,1040
com.google.javascript.jscomp.CodeConsumer,shouldPreserveExtraBlocks(),291,301
com.google.javascript.jscomp.CodeConsumer,addNumber(double),239,275
com.google.javascript.jscomp.CodeConsumer,isNegativeZero(double),281,283
com.google.javascript.jscomp.parsing.IRFactory,"newNode(int,Node,Node,Node)",1481,1483
com.google.javascript.jscomp.CodeGenerator,"getNonEmptyChildCount(Node,int)",1189,1205
com.google.javascript.jscomp.AstValidator,validateNumber(Node),649,658
com.google.javascript.jscomp.CodeConsumer,addConstant(String),277,279
com.google.javascript.rhino.Node.NumberNode,"isEquivalentTo(Node,boolean,boolean,boolean)",168,181
com.google.javascript.rhino.Node,isCatch(),2226,2228
com.google.javascript.rhino.Node.NumberNode,getDouble(),158,161
com.google.javascript.rhino.Node,"Node(int,Node,Node,Node)",396,414
com.google.javascript.jscomp.CodeConsumer,endFunction(boolean),166,171
com.google.javascript.jscomp.CodeConsumer,"breakAfterBlockFor(Node,boolean)",303,308
com.google.javascript.jscomp.CodeConsumer,appendBlockStart(),75,77
com.google.javascript.jscomp.CodeConsumer,appendBlockEnd(),79,81
com.google.javascript.rhino.Node,isLabel(),2310,2312
com.google.javascript.jscomp.AstValidator,validateFunctionStatement(Node),351,357
com.google.javascript.jscomp.CodeConsumer,beginBlock(),99,108
com.google.javascript.jscomp.CodeConsumer,endBlock(boolean),114,120
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processIfStatement(IfStatement),839,848
com.google.javascript.jscomp.Compiler,reportCodeChange(),2049,2059
com.google.javascript.jscomp.RecentChange,reportChange(),26,29
com.google.javascript.rhino.Node,isDo(),2254,2256
com.google.javascript.rhino.Node,isEmpty(),2258,2260
com.google.javascript.jscomp.CodeGenerator,addList(Node),921,923
com.google.javascript.jscomp.parsing.IRFactory,newNumberNode(Double),1493,1495
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNumberLiteral(NumberLiteral),937,940
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,maybeLineBreak(),464,484
com.google.javascript.jscomp.AstValidator,validateParameters(Node),367,372
com.google.javascript.jscomp.CodeConsumer,endLine(),93,94
com.google.javascript.rhino.IR,number(double),454,456
com.google.javascript.rhino.Node,newNumber(double),499,501
com.google.javascript.rhino.Node.NumberNode,NumberNode(double),148,151
com.google.javascript.jscomp.AstValidator,validateBlock(Node),278,283
com.google.javascript.jscomp.LineNumberCheck,"process(Node,Node)",50,55
com.google.javascript.jscomp.NodeUtil,"verifyScopeChanges(Map<Node,Node>,Node,boolean)",3313,3344
com.google.javascript.jscomp.NodeUtil,"verifyScopeChanges(Map<Node,Node>,Node,boolean)",3313,3344
com.google.javascript.jscomp.NodeUtil,"visitPreOrder(Node,Visitor,Predicate<Node>)",2753,2767
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,maybeCutLine(),486,507
com.google.javascript.jscomp.LineNumberCheck,LineNumberCheck(AbstractCompiler),40,42
com.google.javascript.jscomp.LineNumberCheck,"shouldTraverse(NodeTraversal,Node,Node)",57,65
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",67,80
com.google.javascript.rhino.Node,getChangeTime(),1894,1897
com.google.javascript.jscomp.AstValidator,"validateMaximumChildCount(Node,int)",808,820
com.google.javascript.rhino.Node.SiblingNodeIterable,SiblingNodeIterable(Node),1267,1271
com.google.javascript.rhino.Node.SiblingNodeIterable,iterator(),1273,1287
com.google.javascript.rhino.Node.SiblingNodeIterable,hasNext(),1289,1292
com.google.javascript.rhino.Node.SiblingNodeIterable,next(),1294,1304
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",929,940
com.google.javascript.rhino.Node,detachFromParent(),1626,1634
com.google.javascript.rhino.Node,isTry(),2394,2396
com.google.javascript.jscomp.AstValidator,validateRoot(Node),68,74
com.google.javascript.jscomp.NodeUtil,"mapMainToClone(Node,Node)",3289,3299
com.google.javascript.jscomp.NodeUtil,"mtocHelper(Map<Node,Node>,Node,Node)",3301,3311
com.google.javascript.rhino.Node,children(),1228,1243
com.google.javascript.rhino.Node,getChildAtIndex(int),561,568
com.google.javascript.jscomp.CodeConsumer,endStatement(),127,135
com.google.javascript.rhino.Node,isEquivalentTo(Node),1487,1490
com.google.javascript.jscomp.CodeConsumer,addIdentifier(String),60,62
com.google.javascript.rhino.Node,removeChild(Node),691,706
com.google.javascript.jscomp.CodeGenerator,add(String),91,93
com.google.javascript.jscomp.CodeGenerator,addIdentifier(String),95,97
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1168,1188
com.google.javascript.jscomp.NodeUtil,isLatin(String),2437,2459
com.google.javascript.jscomp.Compiler,toSource(Node),1805,1813
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,notePreferredLineBreak(),509,512
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,append(String),440,447
com.google.javascript.jscomp.CodeConsumer,endStatement(boolean),137,145
com.google.javascript.jscomp.AstValidator,"validateMinimumChildCount(Node,int)",791,806
com.google.javascript.rhino.Node,getChildBefore(Node),547,559
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getLastChar(),206,209
com.google.javascript.jscomp.RecentChange,reset(),35,37
com.google.javascript.jscomp.CodeConsumer,maybeEndStatement(),147,160
com.google.javascript.jscomp.CodeConsumer,add(String),180,203
com.google.javascript.jscomp.CodeConsumer,isWordChar(char),285,289
com.google.javascript.jscomp.AstValidator,validateName(Node),339,343
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap,boolean)",1815,1825
com.google.javascript.jscomp.CompilerOptions,getLanguageOut(),1501,1503
com.google.javascript.jscomp.CodePrinter.Builder,setTagAsStrict(boolean),617,623
com.google.javascript.rhino.Node,checkTreeEquals(Node),1421,1435
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1437,1461
com.google.javascript.rhino.Node,cloneTree(),1713,1730
com.google.javascript.rhino.Node,cloneNode(),1694,1711
com.google.javascript.jscomp.CodePrinter.Builder,setSourceMap(SourceMap),606,615
com.google.javascript.jscomp.CompilerOptions,clone(),1516,1521
com.google.javascript.jscomp.CodePrinter.Builder,setCompilerOptions(CompilerOptions),562,572
com.google.javascript.jscomp.AstValidator,validateExpression(Node),155,276
com.google.javascript.jscomp.CodeConsumer,endFile(),310,311
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,"CompactCodePrinter(boolean,boolean,int,boolean,SourceMap.DetailLevel)",423,438
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,endFile(),514,542
com.google.javascript.jscomp.AstValidator,validateNonEmptyString(Node),326,331
com.google.javascript.jscomp.AstValidator,validateNonNullString(Node),333,337
com.google.javascript.jscomp.AstValidator,validateCodeRoot(Node),76,82
com.google.javascript.jscomp.AstValidator,validateIsSynthetic(Node),293,297
com.google.javascript.jscomp.AstValidator,AstValidator(),48,56
com.google.javascript.jscomp.AstValidator,validateStatement(Node),93,153
com.google.javascript.jscomp.AstValidator,"validateChildCount(Node,int)",775,789
com.google.javascript.jscomp.AstValidator,validateScript(Node),84,91
com.google.javascript.jscomp.AstValidator,validateHasSourceName(Node),299,304
com.google.javascript.jscomp.AstValidator,validateHasInputId(Node),306,311
com.google.javascript.jscomp.AstValidator,"validateNodeType(int,Node)",767,773
com.google.javascript.jscomp.CompilerOptions,getOutputCharset(),1471,1476
com.google.javascript.jscomp.CodePrinter.Builder,Builder(Node),554,560
com.google.javascript.jscomp.CodePrinter.Builder,build(),625,642
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean)",651,691
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,"MappedCodePrinter(int,boolean,SourceMap.DetailLevel)",58,69
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,startSourceMapping(Node),86,107
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,endSourceMapping(Node),109,122
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getCode(),202,204
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,CompilerOptions)",65,82
com.google.javascript.jscomp.CodeConsumer,continueProcessing(),47,53
com.google.javascript.jscomp.CodeGenerator,add(Node),99,101
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756
com.google.javascript.jscomp.NodeUtil,opToStr(int),2141,2194
com.google.javascript.rhino.Node.StringNode,"isEquivalentTo(Node,boolean,boolean,boolean)",227,232
com.google.javascript.rhino.Node,"isEquivalentTo(Node,boolean,boolean,boolean)",1505,1563
com.google.javascript.rhino.Node,srcref(Node),1779,1781
