File,Signature,StartLine,EndLine
com.google.javascript.jscomp.JsMessageExtractor,"JsMessageExtractor(JsMessage.IdGenerator,JsMessage.Style)",56,60
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(JSSourceFile),95,101
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145
com.google.javascript.jscomp.JsMessageExtractor.ExtractMessagesVisitor,ExtractMessagesVisitor(AbstractCompiler),73,75
com.google.javascript.jscomp.RhinoErrorReporter.NewRhinoErrorReporter,"runtimeError(String,String,int,String,int)",162,168
com.google.javascript.jscomp.RhinoErrorReporter,"error(String,String,int,String,int)",118,122
com.google.javascript.jscomp.LightweightMessageFormatter,formatError(JSError),58,61
com.google.javascript.jscomp.JSError,"make(String,int,int,CheckLevel,DiagnosticType,String)",88,101
com.google.javascript.jscomp.SourceFile,getLine(int),197,246
com.google.javascript.jscomp.Compiler,getSourceFileByName(String),1885,1895
com.google.javascript.jscomp.Compiler,"getSourceLine(String,int)",1897,1907
com.google.javascript.jscomp.CompilerInput,getSourceFile(),135,138
com.google.javascript.jscomp.AbstractMessageFormatter,getSource(),40,45
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),73,79
com.google.javascript.jscomp.AbstractMessageFormatter,"maybeColorize(String,Color)",81,86
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",68,113
com.google.javascript.jscomp.LightweightMessageFormatter.LineNumberingFormatter,"formatLine(String,int)",123,126
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),73,79
com.google.javascript.jscomp.JsMessageVisitor,"process(Node,Node)",153,161
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",124,138
com.google.javascript.jscomp.JsMessageVisitor,"JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage.IdGenerator)",126,151
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),1003,1009
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),115,133
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),58,64
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),70,76
com.google.javascript.jscomp.DiagnosticGroup,isSubGroup(DiagnosticGroup),114,124
com.google.javascript.rhino.InputId,equals(Object),64,70
com.google.javascript.jscomp.WarningsGuard,disables(DiagnosticGroup),87,96
com.google.javascript.jscomp.WarningsGuard,enables(DiagnosticGroup),98,107
