File,Signature,StartLine,EndLine
org.jsoup.nodes.Entities,getByName(String),106,119
org.jsoup.select.Evaluator.Attribute,"matches(Element,Element)",130,133
org.jsoup.parser.Tokeniser,error(TokeniserState),240,243
org.jsoup.select.Evaluator.Attribute,Attribute(String),126,128
org.jsoup.select.QueryParser,byAttribute(),229,261
org.jsoup.parser.TokenQueue,consumeToAny(String),215,229
org.jsoup.parser.Tokeniser,acknowledgeSelfClosingFlag(),125,127
org.jsoup.parser.Tag,isKnownTag(),145,152
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",251,289
org.jsoup.nodes.Node,hasAttr(String),105,119
org.jsoup.nodes.Attributes,hasKeyIgnoreCase(String),137,150
org.jsoup.select.CombiningEvaluator.And,"matches(Element,Element)",50,58
org.jsoup.select.CombiningEvaluator,CombiningEvaluator(Collection<Evaluator>),22,26
org.jsoup.select.CombiningEvaluator.And,And(Collection<Evaluator>),42,44
org.jsoup.select.CombiningEvaluator,CombiningEvaluator(),17,20
org.jsoup.select.CombiningEvaluator,updateNumEvaluators(),36,39
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),201,215
org.jsoup.parser.TokenQueue,consume(),150,156
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",281,319
org.jsoup.parser.Tag,isSelfClosing(),136,143
org.jsoup.parser.ParseErrorList,canAddError(),19,21
org.jsoup.parser.CharacterReader,consumeToAny(char),125,139
org.jsoup.select.QueryParser,byTag(),212,227
org.jsoup.parser.TokenQueue,consumeElementSelector(),348,359
org.jsoup.select.Evaluator.Tag,"matches(Element,Element)",43,46
org.jsoup.parser.Token.Tag,appendAttributeValue(String),166,173
org.jsoup.nodes.Element,select(String),266,288
org.jsoup.select.Selector,"Selector(String,Element)",79,88
org.jsoup.select.Selector,"select(String,Element)",98,108
org.jsoup.select.Selector,select(),148,150
org.jsoup.select.Evaluator.Tag,Tag(String),39,41
org.jsoup.parser.Token.Tag,ensureAttributeValue(),196,203
org.jsoup.select.QueryParser,QueryParser(String),23,30
org.jsoup.select.QueryParser,parse(String),32,40
org.jsoup.select.QueryParser,parse(),42,73
org.jsoup.select.QueryParser,findElements(),142,198
org.jsoup.parser.TokenQueue,matchesAny(String),83,94
org.jsoup.parser.TokenQueue,matchesWhitespace(),127,133
org.jsoup.parser.TokenQueue,consumeWhitespace(),311,322
org.jsoup.parser.TokenQueue,matchesWord(),135,141
org.jsoup.parser.Token.Tag,newAttribute(),94,114
org.jsoup.parser.Token.Tag,appendAttributeName(String),158,160
org.jsoup.parser.CharacterReader,consumeToAnySorted(char),141,153
org.jsoup.parser.TokenQueue,matches(String),64,71
org.jsoup.parser.TokenQueue,matchChomp(String),112,125
org.jsoup.parser.TokenQueue,isEmpty(),26,32
org.jsoup.parser.TokenQueue,remainingLength(),34,36
org.jsoup.parser.TokenQueue,TokenQueue(String),17,24
org.jsoup.parser.CharacterReader,unconsume(),45,47
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26
org.jsoup.select.Collector.Accumulator,"Accumulator(Element,Elements,Evaluator)",33,37
org.jsoup.select.Collector.Accumulator,"head(Node,int)",39,45
org.jsoup.select.Collector.Accumulator,"tail(Node,int)",47,49
org.jsoup.select.Evaluator,Evaluator(),20,21
org.jsoup.nodes.Attributes,put(Attribute),92,101
org.jsoup.nodes.Attribute,getKey(),38,44
org.jsoup.nodes.Attribute,"Attribute(String,String)",25,36
org.jsoup.parser.HtmlTreeBuilder,insertStartTag(String),190,194
org.jsoup.select.Elements,Elements(),18,19
org.jsoup.Jsoup,parse(String),48,59
org.jsoup.parser.TreeBuilder,processStartTag(String),60,65
org.jsoup.parser.TreeBuilder,processEndTag(String),76,81
org.jsoup.parser.Token.Tag,name(String),133,137
org.jsoup.parser.Parser,"parse(String,String)",90,101
org.jsoup.parser.HtmlTreeBuilder,lastFormattingElement(),558,560
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),597,633
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList,ParseSettings)",52,57
org.jsoup.parser.HtmlTreeBuilder,setHeadElement(Element),496,498
org.jsoup.parser.Token,isDoctype(),314,316
org.jsoup.parser.Token,isStartTag(),322,324
org.jsoup.parser.Token,isComment(),338,340
org.jsoup.helper.StringUtil,"inSorted(String,String[])",157,159
org.jsoup.parser.HtmlTreeBuilder,pop(),259,262
org.jsoup.parser.Token,isEndTag(),330,332
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList,ParseSettings)",41,45
org.jsoup.helper.StringUtil,"in(String,String)",149,155
org.jsoup.parser.HtmlTreeBuilder,framesetOk(boolean),137,139
