File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getChiSquare(),248,261
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(),263,299
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,guessParametersErrors(),301,324
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getEvaluations(),147,150
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getJacobianEvaluations(),152,155
org.apache.commons.math.linear.LUDecompositionImpl.Solver,getInverse(),415,418
org.apache.commons.math.linear.LUDecompositionImpl.Solver,solve(RealMatrix),357,413
org.apache.commons.math.linear.MatrixUtils,createRealIdentityMatrix(int),134,148
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getRMS(),229,246
org.apache.commons.math.optimization.VectorialPointValuePair,getPointRef(),75,82
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMParameter(double[],double,double[],double[],double[],double[])",471,640
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,qTy(double[]),858,875
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),239,469
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition(),766,856
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,LevenbergMarquardtOptimizer(),148,179
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setInitialStepBoundFactor(double),181,192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setCostRelativeTolerance(double),194,202
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setParRelativeTolerance(double),204,213
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setOrthoTolerance(double),215,224
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setQRRankingThreshold(double),226,237
org.apache.commons.math.linear.LUDecompositionImpl,getSolver(),225,228
org.apache.commons.math.linear.LUDecompositionImpl.Solver,"Solver(double[][],int[],boolean)",242,252
org.apache.commons.math.linear.LUDecompositionImpl,LUDecompositionImpl(RealMatrix),61,69
org.apache.commons.math.linear.LUDecompositionImpl,"LUDecompositionImpl(RealMatrix,double)",71,161
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian(),178,197
org.apache.commons.math.optimization.VectorialPointValuePair,"VectorialPointValuePair(double[],double[])",41,49
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,incrementIterationsCounter(),167,176
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost(),199,227
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,"optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[])",326,359
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,AbstractLeastSquaresOptimizer(),112,120
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,setMaxIterations(int),122,125
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,setMaxEvaluations(int),137,140
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,setConvergenceChecker(VectorialConvergenceChecker),157,160
org.apache.commons.math.optimization.SimpleVectorialValueChecker,SimpleVectorialValueChecker(),48,53
org.apache.commons.math.linear.MatrixUtils,createRealMatrix(double[][]),88,109
org.apache.commons.math.linear.MatrixUtils,"createRealMatrix(int,int)",48,64
org.apache.commons.math.linear.Array2DRowRealMatrix,"Array2DRowRealMatrix(double[][],boolean)",99,140
org.apache.commons.math.linear.AbstractRealMatrix,isSquare(),636,639
org.apache.commons.math.linear.Array2DRowRealMatrix,getData(),295,299
org.apache.commons.math.linear.Array2DRowRealMatrix,copyOut(),591,604
org.apache.commons.math.linear.Array2DRowRealMatrix,"getEntry(int,int)",350,360
org.apache.commons.math.linear.Array2DRowRealMatrix,"Array2DRowRealMatrix(int,int)",67,79
org.apache.commons.math.linear.Array2DRowRealMatrix,"setEntry(int,int,double)",362,372
org.apache.commons.math.linear.Array2DRowRealMatrix,Array2DRowRealMatrix(double[][]),81,97
org.apache.commons.math.linear.Array2DRowRealMatrix,"setSubMatrix(double[][],int,int)",312,348
org.apache.commons.math.linear.Array2DRowRealMatrix,copyIn(double[][]),606,618
org.apache.commons.math.linear.Array2DRowRealMatrix,getColumnDimension(),404,408
org.apache.commons.math.linear.Array2DRowRealMatrix,getRowDimension(),398,402
org.apache.commons.math.linear.AbstractRealMatrix,AbstractRealMatrix(),41,46
org.apache.commons.math.linear.AbstractRealMatrix,"AbstractRealMatrix(int,int)",48,66
org.apache.commons.math.linear.MatrixUtils,MatrixUtils(),41,46
org.apache.commons.math.linear.MatrixUtils,"createFieldMatrix(Field<T>,int,int)",66,86
org.apache.commons.math.linear.MatrixUtils,createFieldMatrix(T[][]),111,132
org.apache.commons.math.linear.MatrixUtils,"createFieldIdentityMatrix(Field<T>,int)",150,172
org.apache.commons.math.linear.MatrixUtils,createBigIdentityMatrix(int),174,192
