File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),454,470
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(String),58,64
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(java.util.zip.ZipEntry),66,82
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),84,94
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(),96,100
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",102,110
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,clone(),112,124
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,isSupportedCompressionMethod(),126,138
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getMethod(),140,148
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setMethod(int),150,161
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getInternalAttributes(),163,170
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setInternalAttributes(int),172,178
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExternalAttributes(),180,186
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExternalAttributes(long),188,194
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setUnixMode(int),196,210
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getUnixMode(),212,219
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getPlatform(),221,230
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setPlatform(int),232,238
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtraFields(ZipExtraField[]),240,250
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraFields(),252,262
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addExtraField(ZipExtraField),264,278
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addAsFirstExtraField(ZipExtraField),280,296
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeExtraField(ZipShort),298,310
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraField(ZipShort),312,322
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),324,337
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(),339,347
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setCentralDirectoryExtra(byte[]),349,359
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getLocalFileDataExtra(),361,368
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getCentralDirectoryExtra(),370,376
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getName(),378,384
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,isDirectory(),386,392
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setName(String),394,400
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,hashCode(),402,413
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"mergeExtraFields(ZipExtraField[],boolean)",415,444
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getLastModifiedDate(),446,449
