File,Signature,StartLine,EndLine
org.jsoup.nodes.Entities,getByName(String),116,130
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),695,715
org.jsoup.parser.HtmlTreeBuilder,setFosterInserts(boolean),527,529
org.jsoup.nodes.Node,before(Node),290,302
org.jsoup.nodes.Element,before(Node),559,568
org.jsoup.Jsoup,"parse(File,String)",91,104
org.jsoup.nodes.Document.OutputSettings,prettyPrint(boolean),476,484
org.jsoup.parser.HtmlTreeBuilder,getFromStack(String),305,313
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),539,541
org.jsoup.parser.HtmlTreeBuilder,getPendingTableCharacters(),543,545
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52
org.jsoup.parser.Parser,"parseInput(Reader,String)",37,40
org.jsoup.nodes.Element,getElementsByTag(String),737,747
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,158
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",160,190
org.jsoup.helper.DataUtil,"detectCharsetFromBom(ByteBuffer,String)",255,273
org.jsoup.internal.ConstrainableInputStream,"ConstrainableInputStream(InputStream,int,int)",17,22
org.jsoup.internal.ConstrainableInputStream,"read(byte[],int,int)",24,34
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableContext(),355,357
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableBodyContext(),359,361
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableRowContext(),363,365
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),367,375
org.jsoup.parser.HtmlTreeBuilder,removeLastFormattingElement(),581,587
org.jsoup.parser.HtmlTreeBuilder,clearFormattingElementsToLastMarker(),654,660
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),498,500
org.jsoup.parser.HtmlTreeBuilder,insertMarkerToFormattingElements(),691,693
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),570,575
org.jsoup.nodes.Document.OutputSettings,charset(String),432,440
org.jsoup.helper.Validate,noNullElements(Object[]),67,73
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84
org.jsoup.nodes.Node,"addChildren(int,Node)",455,464
org.jsoup.helper.ChangeNotifyingArrayList,"addAll(int,Collection<? extends E>)",58,62
org.jsoup.parser.HtmlTreeBuilder,getDocument(),165,167
org.jsoup.parser.Parser,isTrackErrors(),61,67
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",136,139
org.jsoup.parser.Parser,htmlParser(),199,206
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.parser.HtmlTreeBuilder,markInsertionMode(),149,151
org.jsoup.parser.HtmlTreeBuilder,originalState(),153,155
org.jsoup.internal.Normalizer,normalize(String),14,16
org.jsoup.nodes.Node,childNodes(),202,209
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),189,192
org.jsoup.nodes.Document,quirksMode(),562,564
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),404,451
org.jsoup.nodes.Node,reindexChildren(int),470,476
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",295,354
org.jsoup.parser.CharacterReader,CharacterReader(Reader),38,40
org.jsoup.parser.CharacterReader,advance(),100,105
org.jsoup.parser.CharacterReader,current(),80,87
org.jsoup.parser.CharacterReader,consumeToAny(char),182,202
org.jsoup.parser.CharacterReader,"rangeEquals(char[],int,int,String)",453,467
org.jsoup.parser.CharacterReader,nextIndexOf(char),115,128
org.jsoup.parser.CharacterReader,consumeTo(char),155,169
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.parser.CharacterReader,"cacheString(char[],String[],int,int)",416,451
org.jsoup.parser.CharacterReader,isEmpty(),72,78
org.jsoup.parser.CharacterReader,"CharacterReader(Reader,int)",30,36
org.jsoup.parser.CharacterReader,bufferUp(),46,62
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.nodes.Document,body(),69,75
org.jsoup.parser.ParseErrorList,canAddError(),19,21
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",180,192
org.jsoup.nodes.Document,nodeName(),210,213
org.jsoup.parser.HtmlTreeBuilder,getStack(),287,289
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(),566,568
org.jsoup.nodes.Document,outputSettings(),539,545
org.jsoup.parser.Token.Tag,appendAttributeValue(String),175,182
org.jsoup.parser.Token.Tag,ensureAttributeValue(),205,212
org.jsoup.select.Evaluator.Tag,"matches(Element,Element)",46,49
org.jsoup.parser.Token.Tag,newAttribute(),100,123
org.jsoup.parser.Token.Tag,appendAttributeName(String),167,169
org.jsoup.parser.CharacterReader,consumeToAnySorted(char),204,217
org.jsoup.select.Evaluator.Tag,Tag(String),42,44
org.jsoup.parser.CharacterReader,unconsume(),96,98
org.jsoup.nodes.Attributes,"put(String,String)",113,126
org.jsoup.nodes.Attributes,indexOfKey(String),61,68
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26
org.jsoup.select.Collector.Accumulator,"Accumulator(Element,Elements,Evaluator)",33,37
org.jsoup.select.Collector.Accumulator,"head(Node,int)",39,45
org.jsoup.select.Collector.Accumulator,"tail(Node,int)",47,49
org.jsoup.nodes.Attributes,checkCapacity(int),47,59
org.jsoup.nodes.Attributes,"add(String,String)",106,111
org.jsoup.select.Evaluator,Evaluator(),23,24
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),551,564
org.jsoup.parser.HtmlTreeBuilder,inButtonScope(String),494,496
org.jsoup.nodes.Element,parent(),219,222
org.jsoup.parser.HtmlTreeBuilder,insertStartTag(String),210,214
org.jsoup.select.Elements,Elements(),23,24
org.jsoup.parser.TreeBuilder,processStartTag(String),62,67
org.jsoup.parser.HtmlTreeBuilder,framesetOk(),161,163
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),326,333
org.jsoup.parser.TreeBuilder,processEndTag(String),78,83
org.jsoup.parser.Token.Tag,name(String),142,146
org.jsoup.parser.CharacterReader,consumeData(),219,234
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),251,260
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String,String[],String[])",456,459
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",461,474
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",484,488
org.jsoup.parser.Tokeniser,emit(String),79,91
org.jsoup.parser.Token.Character,reset(),291,295
org.jsoup.parser.Token,asCharacter(),359,361
org.jsoup.parser.Token.Character,data(String),297,300
org.jsoup.parser.Token.Character,getData(),302,304
org.jsoup.nodes.LeafNode,childNodeSize(),86,89
org.jsoup.nodes.TextNode,TextNode(String),14,22
org.jsoup.parser.HtmlTreeBuilder,lastFormattingElement(),577,579
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),616,652
org.jsoup.parser.HtmlTreeBuilder,setHeadElement(Element),515,517
org.jsoup.parser.Token,isDoctype(),323,325
org.jsoup.parser.Token,isStartTag(),331,333
org.jsoup.parser.Token,isComment(),347,349
org.jsoup.helper.StringUtil,"inSorted(String,String[])",169,171
org.jsoup.parser.HtmlTreeBuilder,pop(),278,281
org.jsoup.parser.Token,isEndTag(),339,341
org.jsoup.parser.TreeBuilder,"parse(Reader,String,ParseErrorList,ParseSettings)",43,47
org.jsoup.helper.StringUtil,"in(String,String)",161,167
org.jsoup.helper.StringUtil,isWhitespace(int),101,109
org.jsoup.parser.HtmlTreeBuilder,framesetOk(boolean),157,159
org.jsoup.parser.Token,isCharacter(),355,357
org.jsoup.nodes.Attributes,normalize(),369,376
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),194,208
org.jsoup.parser.HtmlTreeBuilder,insert(Element),216,219
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),262,276
org.jsoup.parser.HtmlTreeBuilder,isFosterInserts(),523,525
org.jsoup.parser.Token.Tag,finaliseTag(),125,131
org.jsoup.parser.Token.Tag,normalName(),138,140
org.jsoup.parser.Tag,isFormListed(),172,178
org.jsoup.parser.Tokeniser,emitTagPending(),194,197
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",60,77
org.jsoup.parser.HtmlTreeBuilder,process(Token),130,134
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),141,143
org.jsoup.parser.Token,asEndTag(),343,345
org.jsoup.parser.Token.Tag,appendTagName(String),158,161
org.jsoup.parser.CharacterReader,consumeTagName(),236,251
org.jsoup.parser.Tokeniser,createTagPending(boolean),189,192
org.jsoup.nodes.Node,parentNode(),243,249
org.jsoup.parser.CharacterReader,matchesLetter(),371,376
org.jsoup.parser.Tokeniser,advanceTransition(TokeniserState),113,116
org.jsoup.parser.ParseSettings,normalizeAttributes(Attributes),52,57
org.jsoup.parser.Tokeniser,transition(TokeniserState),109,111
org.jsoup.parser.Token,reset(StringBuilder),27,31
org.jsoup.parser.Token,asStartTag(),335,337
org.jsoup.parser.Token.Tag,reset(),86,98
org.jsoup.parser.Token.Tag,name(),133,136
org.jsoup.parser.Token.Tag,isSelfClosing(),148,150
org.jsoup.parser.Token.StartTag,reset(),222,228
org.jsoup.nodes.Element,nodeName(),121,124
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",29,41
org.jsoup.parser.TreeBuilder,runParser(),49,58
org.jsoup.parser.TreeBuilder,currentElement(),86,89
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),54,54
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),56,58
org.jsoup.parser.Tokeniser,read(),43,61
org.jsoup.parser.Tokeniser,emit(Token),63,77
org.jsoup.parser.Token.EOF,EOF(),313,315
org.jsoup.parser.Token.EOF,reset(),317,320
org.jsoup.helper.Validate,isFalse(boolean),48,55
org.jsoup.nodes.Element,tag(),148,155
org.jsoup.select.NodeTraversor,NodeTraversor(NodeVisitor),14,20
org.jsoup.select.NodeTraversor,traverse(Node),22,47
org.jsoup.nodes.Node,nextSibling(),495,509
org.jsoup.parser.ParseErrorList,noTracking(),27,29
org.jsoup.nodes.Node,childNode(int),193,200
