File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.InstanceObjectType,getCtorImplementedInterfaces(),175,178
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",572,590
com.google.javascript.jscomp.NodeUtil,getRootOfQualifiedName(Node),2313,2325
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,isQnameRootedInGlobalScope(Node),1099,1111
com.google.javascript.rhino.jstype.FunctionType,"addRelatedInterfaces(ObjectType,Set<ObjectType>)",328,342
com.google.javascript.jscomp.FunctionTypeBuilder.ImplementedTypeValidator,apply(JSType),159,177
com.google.javascript.rhino.jstype.UnknownType,canBeCalled(),78,81
com.google.javascript.rhino.JSDocInfo,addImplementedInterface(JSTypeExpression),1088,1102
com.google.javascript.jscomp.TypeCheck,"visitAnnotatedAssignGetprop(NodeTraversal,Node,JSType,Node,String,Node)",1167,1179
com.google.javascript.rhino.JSDocInfoBuilder,recordImplementedInterface(JSTypeExpression),833,843
com.google.javascript.rhino.jstype.StringType,autoboxesTo(),100,103
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties,"maybeCollectMember(NodeTraversal,Node,Node,Node)",1456,1480
com.google.javascript.rhino.jstype.JSTypeRegistry,"createInterfaceType(String,Node)",1301,1309
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),169,192
com.google.javascript.rhino.JSDocInfo,setInterface(boolean),277,279
com.google.javascript.rhino.JSDocInfoBuilder,recordInterface(),728,745
com.google.javascript.rhino.jstype.NullType,isNullType(),57,60
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),417,433
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerTypeImplementingInterface(FunctionType,ObjectType)",730,739
com.google.javascript.rhino.jstype.JSType,isVoidType(),235,237
com.google.javascript.rhino.jstype.JSType,isNullType(),231,233
com.google.javascript.jscomp.LinkedFlowScope,getTypeOfThis(),126,129
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node)",145,156
com.google.javascript.rhino.jstype.FunctionType,"forInterface(JSTypeRegistry,String,Node)",158,162
com.google.javascript.rhino.jstype.InstanceObjectType,"InstanceObjectType(JSTypeRegistry,FunctionType)",54,56
com.google.javascript.rhino.jstype.JSType,setValidator(Predicate<JSType>),1003,1011
com.google.javascript.rhino.jstype.UnionType,toString(),399,415
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAndRecordTypeNameNode(JsDocToken,int,int,boolean)",1022,1035
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeNameAnnotation(JsDocToken),1507,1527
com.google.javascript.rhino.jstype.PrototypeObjectType,getOwnPropertyNames(),157,160
com.google.javascript.jscomp.TypeCheck,"visitNew(NodeTraversal,Node)",1374,1399
com.google.javascript.jscomp.TypeCheck,getFunctionType(Node),1717,1730
com.google.javascript.jscomp.TypeInference,"traverseNew(Node,FlowScope)",987,1010
com.google.javascript.rhino.jstype.ObjectType,findPropertyType(String),355,359
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",320,349
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNewExpression(NewExpression),637,640
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processEmptyExpression(EmptyExpression),465,469
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1447,1484
com.google.javascript.jscomp.ClosureCodingConvention,"getObjectLiteralCast(NodeTraversal,Node)",306,330
com.google.javascript.jscomp.DefaultCodingConvention,getDelegateRelationship(Node),143,146
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"checkForClassDefiningCalls(NodeTraversal,Node,Node)",1151,1215
