File,Signature,StartLine,EndLine
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,setInitialStepSize(double),138,155
org.apache.commons.math.ode.sampling.DummyStepInterpolator,"computeInterpolatedStateAndDerivatives(double,double)",94,109
org.apache.commons.math.ode.sampling.DummyStepInterpolator,"DummyStepInterpolator(double[],double[],boolean)",64,74
org.apache.commons.math.ode.events.CombinedEventsManager,isEmpty(),105,110
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,"AbstractStepInterpolator(double[],boolean)",102,122
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator,ClassicalRungeKuttaIntegrator(double),65,73
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator,ClassicalRungeKuttaStepInterpolator(),54,65
org.apache.commons.math.ode.AbstractIntegrator.EndTimeChecker,"eventOccurred(double,double[],boolean)",260,263
org.apache.commons.math.ode.events.CombinedEventsManager,getEventTime(),180,188
org.apache.commons.math.ode.events.EventState,getEventTime(),276,283
org.apache.commons.math.ode.AbstractIntegrator.EndTimeChecker,"g(double,double[])",265,268
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),156,274
org.apache.commons.math.ode.events.EventState,stop(),310,316
org.apache.commons.math.ode.events.EventState,"reset(double,double[])",318,343
org.apache.commons.math.ode.events.EventState,"reinitializeBegin(double,double[])",141,154
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),156,274
org.apache.commons.math.ode.events.EventState,"stepAccepted(double,double[])",285,308
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,isForward(),249,252
org.apache.commons.math.ode.AbstractIntegrator,"addEndTimeChecker(double,double,CombinedEventsManager)",220,245
org.apache.commons.math.ode.events.CombinedEventsManager,getEventsStates(),97,103
org.apache.commons.math.ode.AbstractIntegrator.EndTimeChecker,EndTimeChecker(double),253,258
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,"estimateError(double[][],double[],double[],double)",244,279
org.apache.commons.math.ode.events.CombinedEventsManager,"addEventHandler(EventHandler,double,double,int)",58,73
org.apache.commons.math.ode.events.CombinedEventsManager,evaluateStep(StepInterpolator),112,178
org.apache.commons.math.ode.events.CombinedEventsManager,"stepAccepted(double,double[])",190,208
org.apache.commons.math.ode.events.CombinedEventsManager,stop(),210,221
org.apache.commons.math.ode.events.CombinedEventsManager,"reset(double,double[])",223,245
org.apache.commons.math.ode.events.EventState,"EventState(EventHandler,double,double,int)",85,111
org.apache.commons.math.ConvergingAlgorithmImpl,setMaximalIterationCount(int),91,94
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getPreviousTime(),228,231
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,"DormandPrince853Integrator(double,double,double,double)",204,219
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getCurrentTime(),233,236
org.apache.commons.math.ode.AbstractIntegrator,setEquations(FirstOrderDifferentialEquations),162,168
org.apache.commons.math.ode.AbstractIntegrator,"computeDerivatives(double,double[],double[])",170,183
