File,Signature,StartLine,EndLine
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),517,519
org.jsoup.parser.HtmlTreeBuilder,getPendingTableCharacters(),521,523
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableContext(),333,335
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableBodyContext(),337,339
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableRowContext(),341,343
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),345,353
org.jsoup.parser.HtmlTreeBuilder,removeLastFormattingElement(),559,565
org.jsoup.parser.HtmlTreeBuilder,clearFormattingElementsToLastMarker(),632,638
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),476,478
org.jsoup.parser.HtmlTreeBuilder,insertMarkerToFormattingElements(),669,671
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),548,553
org.jsoup.parser.HtmlTreeBuilder,getDocument(),142,144
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",113,116
org.jsoup.nodes.Element,children(),190,207
org.jsoup.select.Elements,Elements(List<Element>),29,31
org.jsoup.parser.HtmlTreeBuilder,markInsertionMode(),126,128
org.jsoup.parser.HtmlTreeBuilder,originalState(),130,132
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),166,169
org.jsoup.nodes.Document,quirksMode(),557,559
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),382,429
org.jsoup.parser.Token,isEOF(),325,327
org.jsoup.nodes.Document,body(),67,73
org.jsoup.parser.ParseErrorList,canAddError(),19,21
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",179,190
org.jsoup.nodes.Document,nodeName(),208,211
org.jsoup.parser.HtmlTreeBuilder,getStack(),265,267
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(),544,546
org.jsoup.parser.HtmlTreeBuilder,inScope(String),458,460
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),529,542
org.jsoup.parser.HtmlTreeBuilder,inButtonScope(String),472,474
org.jsoup.parser.HtmlTreeBuilder,insertStartTag(String),187,191
org.jsoup.parser.HtmlTreeBuilder,framesetOk(),138,140
org.jsoup.parser.TreeBuilder,processStartTag(String),60,65
org.jsoup.Jsoup,parse(String),48,59
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),304,311
org.jsoup.parser.CharacterReader,consumeData(),154,168
org.jsoup.parser.TreeBuilder,processEndTag(String),76,81
org.jsoup.parser.Token.Tag,name(String),123,126
org.jsoup.parser.Parser,"parse(String,String)",79,90
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),229,238
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String,String[],String[])",434,437
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",439,452
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",462,466
org.jsoup.parser.Tokeniser,emit(String),86,98
org.jsoup.parser.Token.Character,reset(),253,257
org.jsoup.parser.Token,asCharacter(),321,323
org.jsoup.nodes.Node,Node(),45,51
org.jsoup.parser.Token.Character,data(String),259,262
org.jsoup.parser.Token.Character,getData(),264,266
org.jsoup.nodes.TextNode,"TextNode(String,String)",19,29
org.jsoup.parser.HtmlTreeBuilder,lastFormattingElement(),555,557
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),594,630
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",49,54
org.jsoup.parser.HtmlTreeBuilder,setHeadElement(Element),493,495
org.jsoup.parser.Token,isDoctype(),285,287
org.jsoup.parser.Token,isStartTag(),293,295
org.jsoup.parser.Token,isComment(),309,311
org.jsoup.parser.HtmlTreeBuilder,pop(),256,259
org.jsoup.parser.Token,isEndTag(),301,303
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",41,45
org.jsoup.parser.CharacterReader,"rangeEquals(int,int,String)",379,394
org.jsoup.helper.StringUtil,"in(String,String)",146,152
org.jsoup.parser.HtmlTreeBuilder,framesetOk(boolean),134,136
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),171,185
org.jsoup.parser.HtmlTreeBuilder,insert(Element),193,196
org.jsoup.parser.Token.Tag,finaliseTag(),110,116
org.jsoup.parser.Tokeniser,emitTagPending(),195,198
org.jsoup.parser.Token,isCharacter(),317,319
org.jsoup.parser.Token.Tag,appendTagName(String),138,140
org.jsoup.parser.CharacterReader,consumeTagName(),170,184
org.jsoup.parser.Tokeniser,createTagPending(boolean),190,193
org.jsoup.parser.Token,asEndTag(),305,307
org.jsoup.helper.StringUtil,isWhitespace(int),97,104
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),240,254
org.jsoup.parser.HtmlTreeBuilder,isFosterInserts(),501,503
org.jsoup.parser.Tag,isFormListed(),159,165
org.jsoup.parser.CharacterReader,matchesLetter(),295,300
org.jsoup.parser.HtmlTreeBuilder,process(Token),107,111
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),118,120
org.jsoup.parser.Tokeniser,advanceTransition(TokeniserState),116,119
org.jsoup.parser.CharacterReader,advance(),49,51
org.jsoup.parser.Tokeniser,transition(TokeniserState),112,114
org.jsoup.helper.Validate,isFalse(boolean),48,55
org.jsoup.parser.Token,reset(StringBuilder),27,31
org.jsoup.parser.Token,asStartTag(),297,299
org.jsoup.parser.Token.Tag,reset(),78,88
org.jsoup.parser.Token.Tag,name(),118,121
org.jsoup.parser.Token.Tag,isSelfClosing(),128,130
org.jsoup.parser.Token.StartTag,reset(),185,191
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",25,35
org.jsoup.parser.TreeBuilder,runParser(),47,56
org.jsoup.parser.TreeBuilder,currentElement(),84,87
org.jsoup.nodes.Element,nodeName(),54,57
org.jsoup.parser.Tokeniser,read(),43,66
org.jsoup.parser.Tokeniser,emit(Token),68,84
org.jsoup.parser.Token.EOF,EOF(),275,277
org.jsoup.parser.Token.EOF,reset(),279,282
org.jsoup.nodes.Element,tag(),81,88
org.jsoup.parser.CharacterReader,current(),35,37
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),47,47
org.jsoup.parser.ParseErrorList,noTracking(),27,29
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",38,41
org.jsoup.parser.Token.Character,Character(),248,251
org.jsoup.parser.Token.Doctype,Doctype(),39,41
org.jsoup.parser.Token.Comment,Comment(),231,233
org.jsoup.nodes.Element,tagName(),59,66
org.jsoup.parser.CharacterReader,isEmpty(),31,33
org.jsoup.parser.CharacterReader,consume(),39,43
org.jsoup.parser.Tag,getName(),31,38
org.jsoup.nodes.Node,setParentNode(Node),417,421
org.jsoup.nodes.Node,reparentChild(Node),463,467
org.jsoup.nodes.Node,setSiblingIndex(int),532,534
org.jsoup.nodes.Element,appendChild(Node),276,290
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.CharacterReader,"cacheString(int,int)",339,377
org.jsoup.parser.Token,Token(),14,15
org.jsoup.parser.Token.StartTag,StartTag(),179,183
org.jsoup.parser.Token.EndTag,EndTag(),209,212
org.jsoup.nodes.Document,Document(String),23,32
org.jsoup.nodes.Element,"Element(Tag,String)",42,52
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",26,40
org.jsoup.nodes.Document.OutputSettings,OutputSettings(),381,381
org.jsoup.nodes.Node,"Node(String,Attributes)",27,39
org.jsoup.nodes.Entities,loadEntities(String),230,247
org.jsoup.nodes.Entities,"toCharacterKey(Map<String,Character>)",249,264
org.jsoup.parser.CharacterReader,CharacterReader(String),21,25
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.Tag,Tag(String),27,29
org.jsoup.parser.Tag,valueOf(String),40,66
org.jsoup.parser.Tag,register(Tag),305,307
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.helper.Validate,Validate(),8,8
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.helper.Validate,noNullElements(Object[]),67,73
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.helper.Validate,fail(String),105,111
org.jsoup.helper.StringUtil,"join(Collection,String)",13,21
org.jsoup.helper.StringUtil,"join(Iterator,String)",23,43
org.jsoup.helper.StringUtil,padding(int),45,61
org.jsoup.helper.StringUtil,isBlank(String),63,78
org.jsoup.helper.StringUtil,isNumeric(String),80,95
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,116
org.jsoup.helper.StringUtil,"appendNormalisedWhitespace(StringBuilder,String,boolean)",118,144
org.jsoup.select.Evaluator,Evaluator(),20,21
org.jsoup.select.Evaluator.Tag,Tag(String),39,41
org.jsoup.select.Evaluator.Tag,"matches(Element,Element)",43,46
org.jsoup.select.Evaluator.Tag,toString(),48,51
org.jsoup.select.Evaluator.Class,Class(String),82,84
org.jsoup.select.Evaluator.Class,"matches(Element,Element)",86,89
org.jsoup.select.Evaluator.Class,toString(),91,94
org.jsoup.Jsoup,Jsoup(),20,20
org.jsoup.Jsoup,"parse(String,String)",22,32
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.Jsoup,"parse(File,String,String)",76,89
org.jsoup.Jsoup,"parse(File,String)",91,104
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149
org.jsoup.Jsoup,parseBodyFragment(String),151,161
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216
org.jsoup.Jsoup,"clean(String,String,Whitelist,Document.OutputSettings)",218,236
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26
org.jsoup.parser.Parser,"parseInput(String,String)",28,31
org.jsoup.parser.Parser,getTreeBuilder(),34,40
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),42,50
org.jsoup.parser.Parser,isTrackErrors(),52,58
org.jsoup.parser.Parser,setTrackErrors(int),60,68
org.jsoup.parser.Parser,getErrors(),70,76
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",92,105
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",107,117
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",119,139
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",141,150
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",152,161
org.jsoup.parser.Parser,htmlParser(),165,172
org.jsoup.parser.Parser,xmlParser(),174,181
org.jsoup.parser.TreeBuilder,"parse(String,String)",37,39
org.jsoup.parser.TreeBuilder,"processStartTag(String,Attributes)",67,74
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",56,105
org.jsoup.parser.HtmlTreeBuilder,state(),122,124
org.jsoup.parser.HtmlTreeBuilder,getBaseUri(),146,148
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),150,160
org.jsoup.parser.HtmlTreeBuilder,isFragmentParsing(),162,164
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),198,212
org.jsoup.parser.HtmlTreeBuilder,"insertForm(Token.StartTag,boolean)",214,222
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),224,227
org.jsoup.parser.HtmlTreeBuilder,push(Element),261,263
org.jsoup.parser.HtmlTreeBuilder,onStack(Element),269,271
org.jsoup.parser.HtmlTreeBuilder,"isElementInQueue(ArrayList<Element>,Element)",273,281
org.jsoup.parser.HtmlTreeBuilder,getFromStack(String),283,291
org.jsoup.parser.HtmlTreeBuilder,removeFromStack(Element),293,302
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),313,320
org.jsoup.parser.HtmlTreeBuilder,popStackToBefore(String),322,331
org.jsoup.parser.HtmlTreeBuilder,aboveOnStack(Element),355,364
org.jsoup.parser.HtmlTreeBuilder,"insertOnStackAfter(Element,Element)",366,370
org.jsoup.parser.HtmlTreeBuilder,"replaceOnStack(Element,Element)",372,374
