File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,propToString(int),176,241
com.google.javascript.rhino.ScriptOrFnNode,getSourceName(),54,54
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceStart(),60,60
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceEnd(),62,62
com.google.javascript.rhino.ScriptOrFnNode,getBaseLineno(),69,69
com.google.javascript.rhino.ScriptOrFnNode,getEndLineno(),77,77
com.google.javascript.rhino.Node,toStringTree(),1003,1005
com.google.javascript.rhino.Node,toStringTreeImpl(),1007,1015
com.google.javascript.rhino.Node,appendStringTree(Appendable),1017,1019
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1021,1036
com.google.javascript.rhino.Node,getSortedPropTypes(),801,815
com.google.javascript.rhino.Node,toString(),869,872
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",874,885
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",887,1000
com.google.javascript.jscomp.RemoveConstantExpressions,RemoveConstantExpressions(AbstractCompiler),45,47
com.google.javascript.jscomp.RemoveConstantExpressions,"process(Node,Node)",49,54
com.google.javascript.jscomp.RemoveConstantExpressions.RemoveConstantRValuesCallback,RemoveConstantRValuesCallback(),65,73
com.google.javascript.jscomp.RemoveConstantExpressions.RemoveConstantRValuesCallback,"visit(NodeTraversal,Node,Node)",75,78
com.google.javascript.jscomp.RemoveConstantExpressions.RemoveConstantRValuesCallback,"trySimplify(Node,Node)",80,94
com.google.javascript.jscomp.RemoveConstantExpressions.RemoveConstantRValuesCallback,getResult(),115,117
com.google.javascript.jscomp.RemoveConstantExpressions.ReportCodeHasChangedListener,ReportCodeHasChangedListener(Result),127,129
com.google.javascript.jscomp.ParallelCompilerPass.Result,Result(),66,69
com.google.javascript.jscomp.ParallelCompilerPass.Result,notifyCompiler(AbstractCompiler),87,104
com.google.javascript.jscomp.DiagnosticGroups,"setWarningLevels(CompilerOptions,List<String>,CheckLevel)",119,129
com.google.javascript.jscomp.AbstractCommandLineRunner,AbstractCommandLineRunner(),93,95
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",97,101
com.google.javascript.jscomp.AbstractCommandLineRunner,getCommandLineConfig(),103,108
com.google.javascript.jscomp.AbstractCommandLineRunner,getDiagnosticGroups(),123,125
com.google.javascript.jscomp.AbstractCommandLineRunner,initOptionsFromFlags(CompilerOptions),127,139
com.google.javascript.jscomp.AbstractCommandLineRunner,getErrorPrintStream(),201,207
com.google.javascript.jscomp.AbstractCommandLineRunner,"createDefineReplacements(List<String>,CompilerOptions)",839,895
com.google.javascript.jscomp.CommandLineRunner,CommandLineRunner(String[]),337,346
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",354,418
com.google.javascript.jscomp.CommandLineRunner,createOptions(),420,439
com.google.javascript.jscomp.CommandLineRunner,createCompiler(),441,444
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPrintTree(boolean),950,954
