File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarUtils,"exceptionMessage(byte[],int,int,int,byte)",236,250
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",80,148
org.apache.commons.compress.archivers.tar.TarUtils,"parseBoolean(byte[],int)",221,233
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),549,559
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",182,256
org.apache.commons.compress.utils.ArchiveUtils,"isArrayZero(byte[],int)",236,252
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),243,325
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),373,396
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,isEOFRecord(byte[]),398,407
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readRecord(),409,426
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",312,325
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNUSparse(),668,675
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongLinkEntry(),677,685
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongNameEntry(),687,695
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isPaxHeader(),697,708
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",929,941
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",943,1012
org.apache.commons.compress.archivers.tar.TarArchiveEntry,evaluateType(byte[]),1057,1071
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),569,626
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int)",252,273
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int,ZipEncoding)",275,304
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[],int,int)",59,77
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),81,87
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",121,129
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int,boolean)",135,177
