File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getEvaluations(),150,153
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getFunctionValue(),103,114
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer,int,RandomGenerator)",70,88
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,setMaximalIterationCount(int),150,153
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,setMaxEvaluations(int),155,158
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptima(),165,197
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptimaValues(),199,223
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",225,310
org.apache.commons.math.ConvergingAlgorithmImpl,ConvergingAlgorithmImpl(),71,78
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,AbstractUnivariateRealOptimizer(),78,82
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,"setResult(double,double,int)",116,130
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,clearResult(),132,138
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,setMaxEvaluations(int),140,143
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getGoalType(),155,160
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,"computeObjectiveValue(UnivariateRealFunction,double)",180,198
org.apache.commons.math.optimization.univariate.BrentOptimizer,BrentOptimizer(),40,48
org.apache.commons.math.optimization.univariate.BrentOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double,double)",59,64
org.apache.commons.math.optimization.univariate.BrentOptimizer,"localMin(boolean,UnivariateRealFunction,GoalType,double,double,double,double,double)",69,244
org.apache.commons.math.optimization.univariate.BrentOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",65,67
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getResult(),95,101
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getMaxEvaluations(),145,148
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getAbsoluteAccuracy(),100,103
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getEvaluations(),120,123
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getRelativeAccuracy(),125,128
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,setAbsoluteAccuracy(double),145,148
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,setRelativeAccuracy(double),160,163
org.apache.commons.math.exception.NoDataException,NoDataException(),29,34
org.apache.commons.math.exception.NoDataException,NoDataException(Localizable),35,42
org.apache.commons.math.ConvergingAlgorithmImpl,getIterationCount(),80,83
org.apache.commons.math.ConvergingAlgorithmImpl,setRelativeAccuracy(double),115,118
org.apache.commons.math.ConvergingAlgorithmImpl,getRelativeAccuracy(),120,123
org.apache.commons.math.ConvergingAlgorithmImpl,getAbsoluteAccuracy(),90,93
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getPercentile(double),360,400
org.apache.commons.math.ConvergingAlgorithmImpl,setMaximalIterationCount(int),100,103
org.apache.commons.math.ConvergingAlgorithmImpl,setAbsoluteAccuracy(double),85,88
org.apache.commons.math.MathRuntimeException,"createIllegalStateException(Localizable,Object)",434,462
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],int,int)",137,164
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],int,int,double)",166,229
org.apache.commons.math.exception.MathIllegalArgumentException,"MathIllegalArgumentException(Localizable,Localizable,Object)",48,60
org.apache.commons.math.exception.MathIllegalArgumentException,flatten(Object[]),98,117
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,DescriptiveStatistics(),110,114
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,apply(UnivariateStatistic),426,433
org.apache.commons.math.util.ResizableDoubleArray,getInternalValues(),623,637
org.apache.commons.math.util.ResizableDoubleArray,start(),778,789
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,addValue(double),135,153
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getMean(),173,180
org.apache.commons.math.util.ResizableDoubleArray,expand(),464,491
org.apache.commons.math.util.ResizableDoubleArray,contract(),376,390
org.apache.commons.math.util.ResizableDoubleArray,getNumElements(),596,604
org.apache.commons.math.util.ResizableDoubleArray,addElement(double),261,275
org.apache.commons.math.util.ResizableDoubleArray,shouldContract(),764,776
org.apache.commons.math.stat.descriptive.moment.Kurtosis,Kurtosis(),62,68
org.apache.commons.math.stat.descriptive.moment.Skewness,Skewness(),56,62
org.apache.commons.math.util.ResizableDoubleArray,ResizableDoubleArray(),133,144
org.apache.commons.math.stat.descriptive.moment.FourthMoment,FourthMoment(),61,67
org.apache.commons.math.stat.descriptive.rank.Percentile,Percentile(),78,84
org.apache.commons.math.stat.descriptive.moment.Mean,"evaluate(double[],int,int)",137,170
org.apache.commons.math.stat.descriptive.moment.ThirdMoment,ThirdMoment(),62,69
org.apache.commons.math.stat.descriptive.summary.Sum,"evaluate(double[],int,int)",105,129
org.apache.commons.math.stat.descriptive.rank.Percentile,Percentile(double),86,94
org.apache.commons.math.stat.descriptive.rank.Percentile,setQuantile(double),241,255
org.apache.commons.math.stat.descriptive.moment.GeometricMean,GeometricMean(),59,64
org.apache.commons.math.stat.descriptive.moment.Variance,Variance(),90,96
org.apache.commons.math.stat.descriptive.rank.Min,Min(),51,57
org.apache.commons.math.stat.descriptive.rank.Max,Max(),51,57
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,SumOfSquares(),49,55
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,SumOfLogs(),57,63
org.apache.commons.math.stat.descriptive.moment.Mean,Mean(),76,80
org.apache.commons.math.stat.descriptive.summary.Sum,Sum(),50,56
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"test(double[],int,int)",56,105
org.apache.commons.math.stat.descriptive.moment.SecondMoment,SecondMoment(),53,59
org.apache.commons.math.stat.descriptive.moment.FirstMoment,FirstMoment(),73,81
org.apache.commons.math.MathRuntimeException,"MathRuntimeException(String,Object)",54,65
org.apache.commons.math.MathRuntimeException,"MathRuntimeException(Localizable,Object)",67,78
org.apache.commons.math.MathRuntimeException,MathRuntimeException(Throwable),80,91
