File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeGenerator,addJsString(String),946,954
com.google.javascript.jscomp.CodeGenerator,jsString(String),956,983
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",1004,1075
com.google.javascript.jscomp.Compiler,parseTestCode(String),1259,1269
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),934,940
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),115,133
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),58,64
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),70,76
com.google.javascript.jscomp.DiagnosticGroup,isSubGroup(DiagnosticGroup),114,124
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processStringLiteral(StringLiteral),837,841
com.google.javascript.jscomp.parsing.IRFactory,newStringNode(String),1258,1260
com.google.javascript.rhino.Node,newString(String),520,522
com.google.javascript.jscomp.CodeConsumer,"appendOp(String,boolean)",199,201
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",203,231
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),1151,1158
com.google.javascript.jscomp.WarningsGuard,disables(DiagnosticGroup),87,96
com.google.javascript.jscomp.WarningsGuard,enables(DiagnosticGroup),98,107
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables(DiagnosticGroup),43,46
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,maybeCutLine(),455,475
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",898,909
com.google.javascript.jscomp.CodeGenerator,"addLeftExpr(Node,int,Context)",861,872
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",878,888
com.google.javascript.jscomp.NodeUtil,precedence(int),1100,1172
com.google.javascript.jscomp.CodeConsumer,addIdentifier(String),61,63
com.google.javascript.jscomp.CodeConsumer,endStatement(),128,136
com.google.javascript.jscomp.CodeGenerator,addIdentifier(String),78,80
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1077,1097
com.google.javascript.jscomp.NodeUtil,isLatin(String),2435,2459
com.google.javascript.jscomp.CodeGenerator,add(String),74,76
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,notePreferredLineBreak(),477,480
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,append(String),411,418
com.google.javascript.jscomp.CodeConsumer,endStatement(boolean),138,146
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getLastChar(),182,185
com.google.javascript.jscomp.CodeConsumer,maybeEndStatement(),148,161
com.google.javascript.jscomp.CodeConsumer,add(String),181,197
com.google.javascript.jscomp.CodeConsumer,isWordChar(char),261,265
com.google.javascript.jscomp.CodePrinter.Builder,setLineLengthThreshold(int),532,541
com.google.javascript.jscomp.CodeConsumer,endFile(),286,287
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,"CompactCodePrinter(boolean,int,boolean,SourceMap.DetailLevel)",396,409
com.google.javascript.jscomp.CodePrinter.Builder,setPrettyPrint(boolean),505,512
com.google.javascript.jscomp.CodePrinter.Builder,Builder(Node),497,503
com.google.javascript.jscomp.CodePrinter.Builder,build(),580,597
