File,Signature,StartLine,EndLine
org.apache.commons.lang.Entities,unescape(String),804,870
org.apache.commons.lang.Entities,fillWithHtml40Entities(Entities),382,391
org.apache.commons.lang.Entities,addEntities(String[][]),695,704
org.apache.commons.lang.Entities,"addEntity(String,int)",706,714
org.apache.commons.lang.Entities.PrimitiveEntityMap,"add(String,int)",423,429
org.apache.commons.lang.IntHashMap,rehash(),248,277
org.apache.commons.lang.IntHashMap,IntHashMap(),91,97
org.apache.commons.lang.IntHashMap,"put(int,Object)",279,320
org.apache.commons.lang.IntHashMap.Entry,"Entry(int,int,Object,Entry)",75,88
org.apache.commons.lang.IntHashMap,"IntHashMap(int,float)",111,135
org.apache.commons.lang.Entities,entityName(int),716,724
org.apache.commons.lang.Entities,entityValue(String),726,734
org.apache.commons.lang.Entities,escape(String),736,768
org.apache.commons.lang.Entities,"escape(Writer,String)",770,802
org.apache.commons.lang.Entities,"unescape(Writer,String)",872,945
org.apache.commons.lang.Entities.PrimitiveEntityMap,name(int),431,436
org.apache.commons.lang.Entities.PrimitiveEntityMap,value(String),438,447
org.apache.commons.lang.Entities.LookupEntityMap,name(int),506,514
org.apache.commons.lang.Entities.LookupEntityMap,lookupTable(),516,527
org.apache.commons.lang.Entities.LookupEntityMap,createLookupTable(),529,537
org.apache.commons.lang.IntHashMap,IntHashMap(int),99,109
org.apache.commons.lang.IntHashMap,size(),137,144
org.apache.commons.lang.IntHashMap,isEmpty(),146,154
org.apache.commons.lang.IntHashMap,contains(Object),156,188
org.apache.commons.lang.IntHashMap,containsValue(Object),190,204
org.apache.commons.lang.IntHashMap,containsKey(int),206,225
org.apache.commons.lang.IntHashMap,get(int),227,246
org.apache.commons.lang.IntHashMap,remove(int),322,351
org.apache.commons.lang.IntHashMap,clear(),353,362
org.apache.commons.lang.Entities.ArrayEntityMap,ArrayEntityMap(),546,552
org.apache.commons.lang.Entities.ArrayEntityMap,ArrayEntityMap(int),554,564
org.apache.commons.lang.Entities.ArrayEntityMap,"add(String,int)",566,574
org.apache.commons.lang.Entities.ArrayEntityMap,ensureCapacity(int),576,591
org.apache.commons.lang.Entities.ArrayEntityMap,name(int),593,603
org.apache.commons.lang.Entities.ArrayEntityMap,value(String),605,615
org.apache.commons.lang.Entities.MapIntMap,"add(String,int)",455,461
org.apache.commons.lang.Entities.MapIntMap,name(int),463,468
org.apache.commons.lang.Entities.MapIntMap,value(String),470,479
org.apache.commons.lang.Entities.HashEntityMap,HashEntityMap(),483,489
org.apache.commons.lang.Entities.TreeEntityMap,TreeEntityMap(),493,499
org.apache.commons.lang.Entities.BinaryEntityMap,BinaryEntityMap(),620,625
org.apache.commons.lang.Entities.BinaryEntityMap,BinaryEntityMap(int),627,635
org.apache.commons.lang.Entities.BinaryEntityMap,binarySearch(int),637,661
org.apache.commons.lang.Entities.BinaryEntityMap,"add(String,int)",663,678
org.apache.commons.lang.Entities.BinaryEntityMap,name(int),680,689
