File,Signature,StartLine,EndLine
org.apache.commons.cli.Option,hasArgName(),320,330
org.apache.commons.cli.Option,getDescription(),259,267
org.apache.commons.cli.Option,getArgName(),310,318
org.apache.commons.cli.OptionBuilder,withDescription(String),292,303
org.apache.commons.cli.OptionBuilder,hasArg(),99,109
org.apache.commons.cli.Option,setType(Object),190,198
org.apache.commons.cli.Option,setLongOpt(String),210,218
org.apache.commons.cli.Option,setValueSeparator(char),352,361
org.apache.commons.cli.OptionBuilder,OptionBuilder(),60,66
org.apache.commons.cli.OptionBuilder,reset(),68,84
org.apache.commons.cli.OptionBuilder,create(String),336,364
org.apache.commons.cli.Option,setOptionalArg(boolean),220,229
org.apache.commons.cli.Option,setArgs(int),342,350
org.apache.commons.cli.Option,setArgName(String),300,308
org.apache.commons.cli.Option,"Option(String,String)",79,91
org.apache.commons.cli.Option,setRequired(boolean),290,298
org.apache.commons.cli.OptionBuilder,withValueSeparator(),175,196
org.apache.commons.cli.OptionBuilder,create(char),305,317
org.apache.commons.cli.OptionValidator,isValidOpt(char),79,89
org.apache.commons.cli.OptionValidator,isValidChar(char),91,100
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",108,135
org.apache.commons.cli.OptionValidator,validateOption(String),29,77
org.apache.commons.cli.OptionBuilder,create(),319,334
org.apache.commons.cli.Option,getOpt(),165,178
org.apache.commons.cli.Option,hasArg(),249,257
org.apache.commons.cli.Option,getKey(),149,163
org.apache.commons.cli.Option,hasLongOpt(),239,247
org.apache.commons.cli.Option,isRequired(),280,288
org.apache.commons.cli.OptionBuilder,withLongOpt(String),86,97
org.apache.commons.cli.Option,getLongOpt(),200,208
org.apache.commons.cli.Option,"Option(String,boolean,String)",93,106
org.apache.commons.cli.Option,getId(),137,147
org.apache.commons.cli.Option,getType(),180,188
org.apache.commons.cli.Option,hasOptionalArg(),231,237
org.apache.commons.cli.Option,setDescription(String),269,278
org.apache.commons.cli.Option,hasArgs(),332,340
org.apache.commons.cli.Option,getValueSeparator(),363,371
org.apache.commons.cli.Option,hasValueSeparator(),373,382
org.apache.commons.cli.Option,getArgs(),384,392
org.apache.commons.cli.Option,addValueForProcessing(String),394,409
org.apache.commons.cli.Option,processValue(String),411,455
org.apache.commons.cli.Option,add(String),457,475
org.apache.commons.cli.Option,getValue(),477,487
org.apache.commons.cli.Option,getValue(int),489,504
org.apache.commons.cli.Option,getValue(String),506,521
org.apache.commons.cli.Option,getValues(),523,533
org.apache.commons.cli.Option,getValuesList(),535,542
org.apache.commons.cli.Option,toString(),544,581
org.apache.commons.cli.Option,hasNoValues(),583,591
org.apache.commons.cli.Option,equals(Object),593,617
org.apache.commons.cli.Option,hashCode(),619,625
org.apache.commons.cli.Option,clone(),627,649
org.apache.commons.cli.Option,clearValues(),651,660
org.apache.commons.cli.Option,addValue(String),662,672
org.apache.commons.cli.OptionBuilder,hasArg(boolean),111,123
org.apache.commons.cli.OptionBuilder,withArgName(String),125,136
org.apache.commons.cli.OptionBuilder,isRequired(),138,148
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),150,173
org.apache.commons.cli.OptionBuilder,isRequired(boolean),198,210
org.apache.commons.cli.OptionBuilder,hasArgs(),212,222
org.apache.commons.cli.OptionBuilder,hasArgs(int),224,235
org.apache.commons.cli.OptionBuilder,hasOptionalArg(),237,248
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),250,261
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),263,276
org.apache.commons.cli.OptionBuilder,withType(Object),278,290
