File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TypeValidator,"expectArgumentMatchesParameter(NodeTraversal,Node,JSType,JSType,Node,int)",347,367
com.google.javascript.jscomp.ClosureCodingConvention,"getObjectLiteralCast(NodeTraversal,Node)",298,322
com.google.javascript.jscomp.DefaultCodingConvention,getDelegateRelationship(Node),145,148
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder,"checkForClassDefiningCalls(NodeTraversal,Node,Node)",911,975
com.google.javascript.rhino.Node,isOptionalArg(),2000,2007
com.google.javascript.jscomp.ClosureCodingConvention,getSingletonGetterClassName(Node),259,272
com.google.javascript.rhino.jstype.FunctionType,getTemplateTypeName(),793,798
com.google.javascript.jscomp.TypeInference,"updateTypeOfParametersOnClosure(Node,FunctionType)",846,872
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",874,955
com.google.javascript.rhino.jstype.FunctionType,canBeCalled(),192,195
com.google.javascript.jscomp.ClosureCodingConvention,getClassesDefinedByCall(Node),65,112
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),114,140
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1357,1394
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",780,798
com.google.javascript.jscomp.TypeInference,"tightenTypesAfterAssertions(FlowScope,Node)",800,844
com.google.javascript.rhino.jstype.UnionType,isUnknownType(),256,264
com.google.javascript.rhino.jstype.FunctionType,getMinArguments(),211,225
com.google.javascript.rhino.jstype.FunctionType,getMaxArguments(),227,241
com.google.javascript.jscomp.TypeCheck,"visitParameterList(NodeTraversal,Node,FunctionType)",1396,1430
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processKeywordLiteral(KeywordLiteral),610,613
com.google.javascript.rhino.jstype.FunctionType,getParameters(),197,204
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,CheckLevel,CheckLevel)",301,308
com.google.javascript.rhino.JSDocInfo,getImplementedInterfaceCount(),1030,1039
com.google.javascript.rhino.jstype.FunctionType,getReturnType(),243,245
com.google.javascript.jscomp.Scope.Var,getInitialValue(),189,193
com.google.javascript.rhino.jstype.FunctionBuilder,withName(String),68,72
com.google.javascript.rhino.jstype.FunctionBuilder,withSourceNode(Node),74,78
com.google.javascript.rhino.jstype.FunctionBuilder,"withReturnType(JSType,boolean)",100,105
com.google.javascript.rhino.jstype.FunctionBuilder,withTemplateName(String),120,124
com.google.javascript.jscomp.Compiler,getOptions(),1756,1758
com.google.javascript.rhino.JSDocInfo,documentReference(String),561,575
com.google.javascript.rhino.JSDocInfoBuilder,addReference(String),298,308
com.google.javascript.rhino.jstype.NumberType,autoboxesTo(),110,113
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock(),1047,1070
com.google.javascript.jscomp.TypeValidator,"expectCanCast(NodeTraversal,Node,JSType,JSType)",429,450
com.google.javascript.rhino.jstype.FunctionType,setSource(Node),764,769
com.google.javascript.rhino.jstype.FunctionBuilder,withTypeOfThis(ObjectType),114,118
com.google.javascript.rhino.jstype.FunctionType,hasEqualCallType(FunctionType),619,621
com.google.javascript.rhino.JSDocInfo,isImplicitCast(),413,419
com.google.javascript.rhino.jstype.FunctionType,getSource(),757,762
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",452,518
com.google.javascript.rhino.jstype.NoObjectType,getImplicitPrototype(),252,255
com.google.javascript.rhino.jstype.JSType,isInterface(),284,290
com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared(Node),591,604
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),86,104
com.google.javascript.jscomp.DiagnosticGroup,getTypes(),104,109
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables(DiagnosticGroup),41,44
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables(DiagnosticGroup),46,57
com.google.javascript.rhino.JSDocInfoBuilder,"markText(String,int,int,int,int)",146,157
com.google.javascript.rhino.jstype.PrototypeObjectType,"setPropertyJSDocInfo(String,JSDocInfo,boolean)",243,262
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),45,50
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),56,62
com.google.javascript.rhino.jstype.JSType,isConstructor(),261,267
com.google.javascript.rhino.jstype.UnionType,getAlternates(),86,93
