File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NodeUtil,"isValidDefineValue(Node,Set<String>)",314,347
com.google.javascript.jscomp.JSError,"make(DiagnosticType,String)",64,72
com.google.javascript.jscomp.JSError,toString(),186,194
com.google.javascript.jscomp.ProcessDefines,isValidDefineType(JSTypeExpression),156,164
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"processDefineAssignment(NodeTraversal,String,Node,Node)",394,433
com.google.javascript.jscomp.ProcessDefines.CollectDefines,getValueParent(Ref),435,446
com.google.javascript.jscomp.ProcessDefines.CollectDefines.RefInfo,"RefInfo(Ref,Name)",468,471
com.google.javascript.rhino.JSDocInfo,setDefine(boolean),249,251
com.google.javascript.rhino.JSDocInfoBuilder,recordDefineType(JSTypeExpression),423,441
com.google.javascript.rhino.Node.NumberNode,setDouble(double),258,261
com.google.javascript.jscomp.ProcessDefines,"ProcessDefines(AbstractCompiler,Map<String,Node>)",91,103
com.google.javascript.jscomp.ProcessDefines,injectNamespace(GlobalNamespace),105,113
com.google.javascript.jscomp.ProcessDefines,"process(Node,Node)",115,120
com.google.javascript.jscomp.ProcessDefines,"overrideDefines(Map<String,DefineInfo>)",122,150
com.google.javascript.jscomp.ProcessDefines,"collectDefines(Node,GlobalNamespace)",166,209
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"CollectDefines(AbstractCompiler,List<Name>)",231,255
com.google.javascript.jscomp.ProcessDefines.CollectDefines,getAllDefines(),257,263
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"shouldTraverse(NodeTraversal,Node,Node)",265,273
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"visit(NodeTraversal,Node,Node)",275,359
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"updateAssignAllowedStack(Node,boolean)",361,384
com.google.javascript.jscomp.GlobalNamespace.Name,fullName(),954,956
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,DiagnosticType,String)",631,640
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,getValueType(Node),401,429
com.google.javascript.jscomp.GlobalNamespace,getNameIndex(),93,102
com.google.javascript.jscomp.GlobalNamespace,isGlobalScope(Scope),199,207
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,"handleSetFromGlobal(NodeTraversal,Node,Node,String,boolean,Name.Type)",431,462
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,"isConstructorOrEnumDeclaration(Node,Node)",464,497
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,"maybeHandlePrototypePrefix(NodeTraversal,Node,Node,String)",655,704
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,isNestedAssign(Node),706,717
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,getOrCreateName(String),719,741
com.google.javascript.jscomp.GlobalNamespace.Ref,"Ref(NodeTraversal,Node,Type)",1009,1018
com.google.javascript.jscomp.GlobalNamespace.Name,"Name(String,Name,boolean)",776,781
com.google.javascript.jscomp.GlobalNamespace.Name,addRef(Ref),792,825
com.google.javascript.jscomp.GlobalNamespace.Name,getDocInfoForDeclaration(Ref),958,975
com.google.javascript.jscomp.GlobalNamespace,"isGlobalNameReference(String,Scope)",159,170
com.google.javascript.jscomp.GlobalNamespace,getTopVarName(String),172,181
com.google.javascript.jscomp.GlobalNamespace,"isGlobalVarReference(String,Scope)",183,197
com.google.javascript.jscomp.GlobalNamespace,"GlobalNamespace(AbstractCompiler,Node)",55,63
com.google.javascript.jscomp.GlobalNamespace,"GlobalNamespace(AbstractCompiler,Node,Node)",65,80
com.google.javascript.jscomp.GlobalNamespace,process(),145,157
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,BuildGlobalNamespace(),218,220
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,BuildGlobalNamespace(Predicate<Node>),222,228
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,"visit(NodeTraversal,Node,Node)",230,323
com.google.javascript.rhino.JSDocInfo,isConstant(),318,324
