File,Signature,StartLine,EndLine
com.fasterxml.jackson.core.io.IOContext,wrongBuf(),282,285
com.fasterxml.jackson.core.io.IOContext,allocReadIOBuffer(),140,148
com.fasterxml.jackson.core.io.IOContext,releaseReadIOBuffer(byte[]),202,215
com.fasterxml.jackson.core.io.IOContext,"_verifyRelease(byte[],byte[])",272,275
com.fasterxml.jackson.core.util.BufferRecycler,allocByteBuffer(int),82,87
com.fasterxml.jackson.core.util.BufferRecycler,"allocByteBuffer(int,int)",89,101
com.fasterxml.jackson.core.util.BufferRecycler,byteBufferLength(int),141,143
com.fasterxml.jackson.core.util.BufferRecycler,balloc(int),155,155
com.fasterxml.jackson.core.io.IOContext,_verifyAlloc(Object),268,270
com.fasterxml.jackson.core.io.IOContext,"IOContext(BufferRecycler,Object,boolean)",101,106
com.fasterxml.jackson.core.util.BufferRecycler,BufferRecycler(),57,63
com.fasterxml.jackson.core.util.BufferRecycler,"BufferRecycler(int,int)",65,74
com.fasterxml.jackson.core.JsonFactory,JsonFactory(),272,282
com.fasterxml.jackson.core.JsonFactory,JsonFactory(ObjectCodec),284,284
com.fasterxml.jackson.core.JsonFactory,"JsonFactory(JsonFactory,ObjectCodec)",286,306
com.fasterxml.jackson.core.JsonFactory,copy(),308,327
com.fasterxml.jackson.core.JsonFactory,_checkInvalidCopy(Class<?>),329,339
com.fasterxml.jackson.core.JsonFactory,readResolve(),347,354
com.fasterxml.jackson.core.JsonFactory,requiresPropertyOrdering(),362,377
com.fasterxml.jackson.core.JsonFactory,canHandleBinaryNatively(),379,391
com.fasterxml.jackson.core.JsonFactory,canUseCharArrays(),393,405
com.fasterxml.jackson.core.JsonFactory,getFormatReadFeatureType(),407,416
com.fasterxml.jackson.core.JsonFactory,getFormatWriteFeatureType(),418,427
com.fasterxml.jackson.core.JsonFactory,canUseSchema(FormatSchema),434,447
com.fasterxml.jackson.core.JsonFactory,getFormatName(),449,466
com.fasterxml.jackson.core.JsonFactory,hasFormat(InputAccessor),468,479
com.fasterxml.jackson.core.JsonFactory,requiresCustomCodec(),481,496
com.fasterxml.jackson.core.JsonFactory,hasJSONFormat(InputAccessor),498,505
com.fasterxml.jackson.core.JsonFactory,version(),513,516
com.fasterxml.jackson.core.JsonFactory,"configure(JsonFactory.Feature,boolean)",524,530
com.fasterxml.jackson.core.JsonFactory,enable(JsonFactory.Feature),532,539
com.fasterxml.jackson.core.JsonFactory,disable(JsonFactory.Feature),541,548
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonFactory.Feature),550,555
com.fasterxml.jackson.core.JsonFactory,"configure(JsonParser.Feature,boolean)",563,569
com.fasterxml.jackson.core.JsonFactory,enable(JsonParser.Feature),571,578
com.fasterxml.jackson.core.JsonFactory,disable(JsonParser.Feature),580,587
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonParser.Feature),589,594
com.fasterxml.jackson.core.JsonFactory,getInputDecorator(),596,602
com.fasterxml.jackson.core.JsonFactory,setInputDecorator(InputDecorator),604,610
com.fasterxml.jackson.core.JsonFactory,"configure(JsonGenerator.Feature,boolean)",618,624
com.fasterxml.jackson.core.JsonFactory,enable(JsonGenerator.Feature),627,634
com.fasterxml.jackson.core.JsonFactory,disable(JsonGenerator.Feature),636,643
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonGenerator.Feature),645,650
com.fasterxml.jackson.core.JsonFactory,getCharacterEscapes(),652,656
com.fasterxml.jackson.core.JsonFactory,setCharacterEscapes(CharacterEscapes),658,665
com.fasterxml.jackson.core.JsonFactory,getOutputDecorator(),667,673
com.fasterxml.jackson.core.JsonFactory,setOutputDecorator(OutputDecorator),675,681
com.fasterxml.jackson.core.JsonFactory,setRootValueSeparator(String),683,695
com.fasterxml.jackson.core.JsonFactory,getRootValueSeparator(),697,702
com.fasterxml.jackson.core.JsonFactory,setCodec(ObjectCodec),710,720
com.fasterxml.jackson.core.JsonFactory,getCodec(),722,722
com.fasterxml.jackson.core.JsonFactory,createParser(File),730,755
com.fasterxml.jackson.core.JsonFactory,createParser(URL),757,782
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),784,808
com.fasterxml.jackson.core.JsonFactory,createParser(Reader),810,828
com.fasterxml.jackson.core.JsonFactory,createParser(byte[]),830,845
com.fasterxml.jackson.core.JsonFactory,"createParser(byte[],int,int)",847,867
com.fasterxml.jackson.core.JsonFactory,createParser(String),869,887
com.fasterxml.jackson.core.JsonFactory,createParser(char[]),889,897
com.fasterxml.jackson.core.JsonFactory,"createParser(char[],int,int)",899,911
com.fasterxml.jackson.core.JsonFactory,createJsonParser(File),919,941
com.fasterxml.jackson.core.JsonFactory,createJsonParser(URL),943,966
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),968,992
com.fasterxml.jackson.core.JsonFactory,createJsonParser(Reader),994,1011
com.fasterxml.jackson.core.JsonFactory,createJsonParser(byte[]),1013,1021
com.fasterxml.jackson.core.JsonFactory,"createJsonParser(byte[],int,int)",1023,1036
com.fasterxml.jackson.core.JsonFactory,createJsonParser(String),1038,1047
com.fasterxml.jackson.core.JsonFactory,"createGenerator(OutputStream,JsonEncoding)",1055,1088
