File,Signature,StartLine,EndLine
org.jsoup.select.Evaluator.ContainsText,ContainsText(String),650,652
org.jsoup.select.QueryParser,contains(boolean),334,342
org.jsoup.parser.TokenQueue,unescape(String),292,310
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",251,290
org.jsoup.parser.TokenQueue,consume(String),158,173
org.jsoup.parser.TokenQueue,consume(),150,156
org.jsoup.select.Evaluator.AttributeWithValue,"AttributeWithValue(String,String)",174,176
org.jsoup.select.Evaluator.AttributeKeyPair,"AttributeKeyPair(String,String)",301,311
org.jsoup.parser.TokenQueue,remainder(),387,395
org.jsoup.select.QueryParser,byAttribute(),231,263
org.jsoup.parser.TokenQueue,consumeToAny(String),215,229
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.select.QueryParser,byTag(),214,229
org.jsoup.parser.TokenQueue,consumeElementSelector(),349,360
org.jsoup.select.Evaluator.Tag,Tag(String),39,41
org.jsoup.select.QueryParser,QueryParser(String),23,30
org.jsoup.select.QueryParser,parse(String),32,40
org.jsoup.select.QueryParser,parse(),42,73
org.jsoup.select.QueryParser,findElements(),142,200
org.jsoup.parser.TokenQueue,matchesAny(String),83,94
org.jsoup.parser.TokenQueue,matchesWhitespace(),127,133
org.jsoup.parser.TokenQueue,consumeWhitespace(),312,323
org.jsoup.parser.TokenQueue,matchesWord(),135,141
org.jsoup.parser.TokenQueue,matches(String),64,71
org.jsoup.parser.TokenQueue,matchChomp(String),112,125
org.jsoup.parser.TokenQueue,isEmpty(),26,32
org.jsoup.parser.TokenQueue,remainingLength(),34,36
org.jsoup.parser.TokenQueue,TokenQueue(String),17,24
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.select.QueryParser,combinator(char),75,125
org.jsoup.select.QueryParser,consumeSubQuery(),127,140
org.jsoup.select.Evaluator,Evaluator(),20,21
org.jsoup.helper.StringUtil,isWhitespace(int),100,107
org.jsoup.select.CombiningEvaluator,CombiningEvaluator(Collection<Evaluator>),22,26
org.jsoup.select.CombiningEvaluator.And,And(Collection<Evaluator>),42,44
org.jsoup.select.CombiningEvaluator,CombiningEvaluator(),17,20
