File,Signature,StartLine,EndLine
org.apache.commons.math3.complex.Complex,toString(),1225,1229
org.apache.commons.math3.complex.Complex,reciprocal(),298,321
org.apache.commons.math3.complex.Complex,equals(Object),323,352
org.apache.commons.math3.complex.Complex,"Complex(double,double)",92,105
org.apache.commons.math3.exception.MathIllegalArgumentException,"MathIllegalArgumentException(Localizable,Object)",39,47
org.apache.commons.math3.exception.MathIllegalArgumentException,getContext(),49,52
org.apache.commons.math3.exception.MathIllegalArgumentException,getMessage(),54,58
org.apache.commons.math3.exception.MathIllegalArgumentException,getLocalizedMessage(),60,64
org.apache.commons.math3.exception.MathIllegalNumberException,"MathIllegalNumberException(Localizable,Number,Object)",36,48
org.apache.commons.math3.exception.MathIllegalNumberException,getArgument(),50,55
org.apache.commons.math3.exception.NumberIsTooSmallException,"NumberIsTooSmallException(Number,Number,boolean)",40,54
org.apache.commons.math3.exception.NumberIsTooSmallException,"NumberIsTooSmallException(Localizable,Number,Number,boolean)",56,72
org.apache.commons.math3.exception.NumberIsTooSmallException,getBoundIsAllowed(),74,79
org.apache.commons.math3.exception.NumberIsTooSmallException,getMin(),81,86
org.apache.commons.math3.exception.NotPositiveException,NotPositiveException(Number),31,38
org.apache.commons.math3.exception.NotPositiveException,"NotPositiveException(Localizable,Number)",39,48
org.apache.commons.math3.exception.NullArgumentException,NullArgumentException(),37,42
org.apache.commons.math3.exception.NullArgumentException,"NullArgumentException(Localizable,Object)",43,51
org.apache.commons.math3.complex.Complex,Complex(double),83,90
org.apache.commons.math3.complex.Complex,abs(),107,135
org.apache.commons.math3.complex.Complex,add(Complex),137,164
org.apache.commons.math3.complex.Complex,add(double),166,180
org.apache.commons.math3.complex.Complex,conjugate(),182,202
org.apache.commons.math3.complex.Complex,divide(Complex),204,274
org.apache.commons.math3.complex.Complex,divide(double),276,296
org.apache.commons.math3.complex.Complex,hashCode(),354,368
org.apache.commons.math3.complex.Complex,getImaginary(),370,377
org.apache.commons.math3.complex.Complex,getReal(),379,386
org.apache.commons.math3.complex.Complex,isNaN(),388,397
org.apache.commons.math3.complex.Complex,isInfinite(),399,410
org.apache.commons.math3.complex.Complex,multiply(Complex),412,451
org.apache.commons.math3.complex.Complex,multiply(int),453,470
org.apache.commons.math3.complex.Complex,multiply(double),472,491
org.apache.commons.math3.complex.Complex,negate(),493,506
org.apache.commons.math3.complex.Complex,subtract(Complex),508,535
org.apache.commons.math3.complex.Complex,subtract(double),537,550
org.apache.commons.math3.complex.Complex,acos(),552,574
org.apache.commons.math3.complex.Complex,asin(),576,598
org.apache.commons.math3.complex.Complex,atan(),600,623
org.apache.commons.math3.complex.Complex,cos(),625,664
org.apache.commons.math3.complex.Complex,cosh(),666,704
org.apache.commons.math3.complex.Complex,exp(),706,746
org.apache.commons.math3.complex.Complex,log(),748,790
org.apache.commons.math3.complex.Complex,pow(Complex),792,816
org.apache.commons.math3.complex.Complex,pow(double),818,827
org.apache.commons.math3.complex.Complex,sin(),829,868
org.apache.commons.math3.complex.Complex,sinh(),870,908
org.apache.commons.math3.complex.Complex,sqrt(),910,960
org.apache.commons.math3.complex.Complex,sqrt1z(),962,981
org.apache.commons.math3.complex.Complex,tan(),983,1032
org.apache.commons.math3.complex.Complex,tanh(),1034,1082
org.apache.commons.math3.complex.Complex,getArgument(),1086,1105
org.apache.commons.math3.complex.Complex,nthRoot(int),1107,1163
org.apache.commons.math3.complex.Complex,"createComplex(double,double)",1165,1177
org.apache.commons.math3.complex.Complex,"valueOf(double,double)",1179,1193
org.apache.commons.math3.complex.Complex,valueOf(double),1195,1206
org.apache.commons.math3.complex.Complex,readResolve(),1208,1218
org.apache.commons.math3.complex.Complex,getField(),1220,1223
