File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node.NodeMismatch,"NodeMismatch(Node,Node)",2508,2511
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,toStringTree(),1150,1152
com.google.javascript.rhino.Node,toStringTreeImpl(),1154,1162
com.google.javascript.rhino.Node,appendStringTree(Appendable),1164,1166
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1168,1182
com.google.javascript.jscomp.SourceFile,toString(),303,306
com.google.javascript.rhino.Node,propToString(int),183,252
com.google.javascript.rhino.Node.ObjectPropListItem,toString(),413,416
com.google.javascript.rhino.Node.IntPropListItem,toString(),445,448
com.google.javascript.rhino.Node,getSortedPropTypes(),961,975
com.google.javascript.rhino.Node,toString(),1017,1020
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",1022,1032
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",1034,1147
com.google.javascript.rhino.Token,shouldPrintTrees(),59,61
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,addDeclaredName(String),527,533
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,getUniqueName(String),535,549
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,stripConstIfReplaced(),561,564
com.google.javascript.jscomp.FunctionToBlockMutator,"FunctionToBlockMutator(AbstractCompiler,Supplier<String>)",46,50
com.google.javascript.jscomp.FunctionToBlockMutator,"mutate(String,Node,Node,String,boolean,boolean)",52,114
com.google.javascript.jscomp.FunctionToBlockMutator,rewriteFunctionDeclarations(Node),117,144
com.google.javascript.jscomp.FunctionToBlockMutator,"makeLocalNamesUnique(Node,boolean)",174,190
com.google.javascript.jscomp.FunctionToBlockMutator,getLabelNameForFunction(String),205,211
com.google.javascript.jscomp.FunctionToBlockMutator,"aliasAndInlineArguments(Node,LinkedHashMap<String,Node>,Set<String>)",220,300
com.google.javascript.jscomp.FunctionToBlockMutator,"replaceReturns(Node,String,String,boolean)",302,372
com.google.javascript.jscomp.FunctionToBlockMutator.LabelNameSupplier,LabelNameSupplier(Supplier<String>),195,197
com.google.javascript.jscomp.FunctionInjector,"inlineFunction(Node,Node,String)",393,507
com.google.javascript.jscomp.FunctionInjector,"inlineFunction(Node,Node,String)",393,507
com.google.javascript.jscomp.NodeUtil,"getNodeTypeReferenceCount(Node,int,Predicate<Node>)",2738,2744
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,forChildScope(),556,559
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,"InlineRenamer(Supplier<String>,String,boolean)",515,525
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,getReplacementName(String),551,554
com.google.javascript.jscomp.FunctionArgumentInjector,"maybeAddTempsForCallArguments(Node,Map<String,Node>,Set<String>,CodingConvention)",238,314
com.google.javascript.jscomp.FunctionArgumentInjector,"findParametersReferencedAfterSideEffect(Set<String>,Node)",316,339
