File,Signature,StartLine,EndLine
org.apache.commons.math.linear.SingularValueDecompositionImpl,getVT(),279,290
org.apache.commons.math.linear.SingularValueDecompositionImpl,getS(),213,224
org.apache.commons.math.linear.MatrixUtils,createRealDiagonalMatrix(double[]),193,207
org.apache.commons.math.linear.SingularValueDecompositionImpl,getU(),152,198
org.apache.commons.math.linear.SingularValueDecompositionImpl,getV(),232,277
org.apache.commons.math.linear.SingularValueDecompositionImpl,SingularValueDecompositionImpl(RealMatrix),90,99
org.apache.commons.math.linear.BiDiagonalTransformer,getU(),81,129
org.apache.commons.math.linear.SingularValueDecompositionImpl,"SingularValueDecompositionImpl(RealMatrix,int)",101,150
org.apache.commons.math.linear.BiDiagonalTransformer,getV(),162,210
org.apache.commons.math.linear.BiDiagonalTransformer,getMainDiagonalRef(),222,230
org.apache.commons.math.linear.BiDiagonalTransformer,getSecondaryDiagonalRef(),232,240
org.apache.commons.math.linear.EigenDecompositionImpl,getV(),253,274
org.apache.commons.math.linear.AbstractRealMatrix,"getSubMatrix(int,int,int,int)",259,276
org.apache.commons.math.linear.SingularValueDecompositionImpl,getSingularValues(),226,230
org.apache.commons.math.linear.AbstractRealMatrix,"setColumnVector(int,RealVector)",503,518
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(double[],double[],double)",179,207
org.apache.commons.math.linear.BiDiagonalTransformer,transformToUpperBiDiagonal(),250,312
org.apache.commons.math.linear.BiDiagonalTransformer,BiDiagonalTransformer(RealMatrix),56,79
org.apache.commons.math.linear.EigenDecompositionImpl,getRealEigenvalues(),309,313
org.apache.commons.math.linear.EigenDecompositionImpl,findEigenVectors(),1727,1755
org.apache.commons.math.linear.EigenDecompositionImpl,"findEigenvector(double,double[],double[])",1757,1817
org.apache.commons.math.linear.EigenDecompositionImpl,"stationaryQuotientDifferenceWithShift(double[],double[],double)",1819,1866
org.apache.commons.math.linear.EigenDecompositionImpl,"progressiveQuotientDifferenceWithShift(double[],double[],double)",1868,1913
org.apache.commons.math.linear.MatrixUtils,"checkSubMatrixIndex(AnyMatrix,int,int,int,int)",550,579
org.apache.commons.math.linear.EigenDecompositionImpl,process3RowsBlock(int),750,810
org.apache.commons.math.linear.EigenDecompositionImpl,decompose(),230,251
org.apache.commons.math.linear.EigenDecompositionImpl,computeGershgorinCircles(),566,606
org.apache.commons.math.linear.EigenDecompositionImpl,findEigenvalues(),608,685
org.apache.commons.math.linear.EigenDecompositionImpl,computeSplits(),687,711
org.apache.commons.math.linear.Array2DRowRealMatrix,"addToEntry(int,int,double)",393,403
org.apache.commons.math.linear.Array2DRowRealMatrix,subtract(Array2DRowRealMatrix),241,268
org.apache.commons.math.linear.Array2DRowRealMatrix,subtract(RealMatrix),230,239
org.apache.commons.math.linear.EigenDecompositionImpl,process2RowsBlock(int),722,748
org.apache.commons.math.linear.Array2DRowRealMatrix,walkInColumnOrder(RealMatrixPreservingVisitor),560,573
org.apache.commons.math.linear.Array2DRowRealMatrix,multiply(RealMatrix),270,279
org.apache.commons.math.linear.AbstractRealMatrix,getNorm(),193,230
org.apache.commons.math.linear.AbstractRealMatrix,getNorm(),193,230
org.apache.commons.math.linear.AbstractRealMatrix,getNorm(),193,230
org.apache.commons.math.linear.AbstractRealMatrix,getNorm(),193,230
org.apache.commons.math.linear.Array2DRowRealMatrix,multiply(Array2DRowRealMatrix),281,312
org.apache.commons.math.linear.AbstractRealMatrix,transpose(),600,618
org.apache.commons.math.linear.AbstractRealMatrix,transpose(),600,618
org.apache.commons.math.linear.MatrixUtils,"checkSubtractionCompatible(AnyMatrix,AnyMatrix)",625,640
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor,"start(int,int,int,int,int,int)",32,35
org.apache.commons.math.linear.Array2DRowRealMatrix,walkInRowOrder(RealMatrixPreservingVisitor),492,506
org.apache.commons.math.linear.AbstractRealMatrix,walkInOptimizedOrder(RealMatrixPreservingVisitor),916,920
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor,end(),42,45
org.apache.commons.math.linear.MatrixUtils,"checkMultiplicationCompatible(AnyMatrix,AnyMatrix)",642,656
