File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry)",583,601
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeaderForBigNumber(Map<String,String>,String,long,long)",603,609
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setGroupId(long),494,501
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setBigNumberMode(int),177,187
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(TarArchiveEntry,String,Map<String,String>)",444,485
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,stripTo7Bits(String),487,499
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,shouldBeReplaced(char),501,509
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),428,432
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",481,518
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),434,479
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setModTime(Date),571,578
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"transferModTime(TarArchiveEntry,TarArchiveEntry)",694,701
org.apache.commons.compress.archivers.ArchiveOutputStream,write(int),95,110
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",229,237
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte,boolean)",239,256
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),96,102
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,available(),167,185
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",135,143
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setSize(long),631,642
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),188,215
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skipRecordPadding(),327,338
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),549,559
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),196,204
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",587,627
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",361,442
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeEOFRecord(),511,518
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,padAsNeeded(),574,581
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),323,359
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getLongUserId(),444,452
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getMode(),613,620
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDevMajor(),644,652
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDevMinor(),669,677
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getLongGroupId(),485,492
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,close(),233,247
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"failForBigNumber(String,long,long)",625,627
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"failForBigNumber(String,long,long,String)",633,639
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",206,227
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),208,231
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeRecord(byte[]),534,550
org.apache.commons.compress.utils.CountingOutputStream,write(byte[]),42,45
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getLinkName(),403,410
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getModTime(),580,587
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",888,940
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeaderField(long,byte[],int,int,boolean)",942,953
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),550,564
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),258,321
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",641,692
org.apache.commons.compress.archivers.tar.TarUtils,"formatCheckSumOctalBytes(long,byte[],int,int)",525,548
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int,String)",145,164
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int)",303,330
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",452,487
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int,ZipEncoding)",332,367
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalBytes(long,byte[],int,int)",428,450
org.apache.commons.compress.utils.IOUtils,"skip(InputStream,long)",82,117
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"normalizeFileName(String,boolean)",1059,1100
org.apache.commons.compress.archivers.tar.TarUtils,"formatUnsignedOctalString(long,byte[],int,int)",369,401
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNUSparse(),713,720
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongLinkEntry(),722,730
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongNameEntry(),732,740
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isPaxHeader(),742,753
org.apache.commons.compress.archivers.tar.TarArchiveEntry,evaluateType(byte[]),1102,1116
org.apache.commons.compress.utils.ArchiveUtils,"isArrayZero(byte[],int)",236,252
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),243,325
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),373,396
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,isEOFRecord(byte[]),398,407
