File,Signature,StartLine,EndLine
org.apache.commons.math3.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math3.exception.ConvergenceException,"ConvergenceException(Localizable,Object)",40,50
org.apache.commons.math3.distribution.FDistribution,getSolverAbsoluteAccuracy(),175,179
org.apache.commons.math3.distribution.FDistribution,getNumeratorDegreesOfFreedom(),157,164
org.apache.commons.math3.distribution.FDistribution,getNumericalMean(),181,198
org.apache.commons.math3.distribution.FDistribution,getNumericalVariance(),200,219
org.apache.commons.math3.distribution.FDistribution,calculateNumericalVariance(),221,238
org.apache.commons.math3.distribution.FDistribution,getSupportLowerBound(),240,249
org.apache.commons.math3.distribution.FDistribution,getSupportUpperBound(),251,261
org.apache.commons.math3.distribution.BinomialDistribution,getNumericalMean(),107,115
org.apache.commons.math3.distribution.BinomialDistribution,getNumericalVariance(),117,126
org.apache.commons.math3.distribution.BinomialDistribution,getSupportLowerBound(),128,138
org.apache.commons.math3.distribution.BinomialDistribution,getSupportUpperBound(),140,150
org.apache.commons.math3.distribution.FDistribution,getDenominatorDegreesOfFreedom(),166,173
org.apache.commons.math3.distribution.BinomialDistribution,cumulativeProbability(int),93,105
org.apache.commons.math3.distribution.BinomialDistribution,"BinomialDistribution(int,double)",40,60
org.apache.commons.math3.distribution.FDistribution,cumulativeProbability(double),131,155
org.apache.commons.math3.exception.MathIllegalStateException,getContext(),72,75
org.apache.commons.math3.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math3.distribution.AbstractIntegerDistribution,checkedCumulativeProbability(int),187,207
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double,double,int)",91,160
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double,double,int)",91,160
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double)",37,51
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double,double,int)",91,160
org.apache.commons.math3.special.Beta,"logBeta(double,double,double,int)",173,206
org.apache.commons.math3.distribution.FDistribution,"FDistribution(double,double)",57,70
org.apache.commons.math3.distribution.FDistribution,"FDistribution(double,double,double)",72,100
org.apache.commons.math3.distribution.AbstractIntegerDistribution,"solveInverseCumulativeProbability(double,int,int)",119,151
org.apache.commons.math3.distribution.AbstractRealDistribution,inverseCumulativeProbability(double),69,181
org.apache.commons.math3.util.ContinuedFraction,ContinuedFraction(),41,46
org.apache.commons.math3.util.ContinuedFraction,"evaluate(double,double,int)",98,199
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"solve(UnivariateFunction,double,double,double)",57,78
org.apache.commons.math3.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),63,117
org.apache.commons.math3.special.Gamma,logGamma(double),75,106
org.apache.commons.math3.special.Gamma,lanczos(double),330,355
org.apache.commons.math3.distribution.AbstractRealDistribution,inverseCumulativeProbability(double),69,181
org.apache.commons.math3.util.Precision,"equals(double,double,double)",253,266
org.apache.commons.math3.analysis.solvers.BrentSolver,BrentSolver(double),47,54
org.apache.commons.math3.analysis.solvers.BrentSolver,doSolve(),78,119
org.apache.commons.math3.distribution.AbstractIntegerDistribution,AbstractIntegerDistribution(),46,47
org.apache.commons.math3.random.RandomDataImpl,RandomDataImpl(),160,169
org.apache.commons.math3.util.ResizableDoubleArray,ResizableDoubleArray(int),149,163
org.apache.commons.math3.util.ArithmeticUtils,factorial(int),274,307
org.apache.commons.math3.util.ResizableDoubleArray,setInitialCapacity(int),747,764
org.apache.commons.math3.util.ResizableDoubleArray,getElements(),591,603
org.apache.commons.math3.util.ResizableDoubleArray,expand(),516,543
org.apache.commons.math3.util.ResizableDoubleArray,contract(),426,440
org.apache.commons.math3.util.ResizableDoubleArray,addElement(double),295,309
org.apache.commons.math3.util.ResizableDoubleArray,shouldContract(),793,805
org.apache.commons.math3.util.FastMath,exp(double),786,808
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"verifySequence(double,double,double)",256,269
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,getStartValue(),118,123
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"verifySequence(double,double,double)",342,356
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"solve(int,FUNC,double,double)",193,196
org.apache.commons.math3.util.FastMath,log(double),1089,1097
org.apache.commons.math3.util.FastMath,"pow(double,double)",1412,1577
org.apache.commons.math3.util.FastMath,ceil(double),3354,3377
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,getFunctionValueAccuracy(),136,141
org.apache.commons.math3.util.Precision,"equals(double,double,int)",283,315
org.apache.commons.math3.util.FastMath,abs(long),2996,3003
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver,AbstractUnivariateSolver(double),31,38
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,BaseAbstractUnivariateSolver(double),59,68
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,getMin(),106,111
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,getMax(),112,117
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,computeObjectiveValue(double),143,155
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,incrementEvaluationCount(),285,298
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"setup(int,FUNC,double,double,double)",157,182
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"solve(int,FUNC,double,double,double)",184,191
org.apache.commons.math3.util.FastMathLiteralArrays,loadLnMant(),6168,6175
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpIntA(),6136,6143
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpIntB(),6144,6151
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"BaseAbstractUnivariateSolver(double,double,double)",83,96
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpFracA(),6152,6159
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpFracB(),6160,6167
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",810,932
org.apache.commons.math3.util.FastMath,"log(double,double[])",1099,1325
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"verifyInterval(double,double)",327,340
org.apache.commons.math3.util.FastMath,floor(double),3327,3352
org.apache.commons.math3.distribution.AbstractRealDistribution,AbstractRealDistribution(),52,53
org.apache.commons.math3.util.FastMath,abs(double),3014,3021
org.apache.commons.math3.util.FastMath,sqrt(double),369,376
org.apache.commons.math3.util.Incrementor,incrementCount(),136,153
org.apache.commons.math3.util.Incrementor,resetCount(),155,160
org.apache.commons.math3.util.Incrementor,setMaximalCount(int),83,92
org.apache.commons.math3.util.Incrementor,Incrementor(),46,53
org.apache.commons.math3.util.Incrementor,Incrementor(int),55,68
org.apache.commons.math3.util.Incrementor,"Incrementor(int,MaxCountExceededCallback)",70,81
org.apache.commons.math3.util.MathUtils,checkNotNull(Object),249,260
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Throwable,Localizable,Object)",50,63
org.apache.commons.math3.exception.MathIllegalStateException,getMessage(),77,81
org.apache.commons.math3.util.ArithmeticUtils,ArithmeticUtils(),44,47
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(int,int)",49,65
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(long,long)",67,79
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficient(int,int)",81,160
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficientDouble(int,int)",162,206
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficientLog(int,int)",208,272
org.apache.commons.math3.util.ArithmeticUtils,factorialDouble(int),309,331
org.apache.commons.math3.util.ArithmeticUtils,factorialLog(int),333,353
org.apache.commons.math3.util.ArithmeticUtils,"gcd(int,int)",355,440
org.apache.commons.math3.util.ArithmeticUtils,"gcd(long,long)",442,527
org.apache.commons.math3.util.ArithmeticUtils,"lcm(int,int)",529,561
org.apache.commons.math3.util.ArithmeticUtils,"lcm(long,long)",563,595
org.apache.commons.math3.util.ArithmeticUtils,"mulAndCheck(int,int)",597,613
org.apache.commons.math3.util.ArithmeticUtils,"mulAndCheck(long,long)",615,667
org.apache.commons.math3.util.ArithmeticUtils,"subAndCheck(int,int)",669,685
org.apache.commons.math3.util.ArithmeticUtils,"subAndCheck(long,long)",687,710
org.apache.commons.math3.util.ArithmeticUtils,"pow(int,int)",712,736
org.apache.commons.math3.util.ArithmeticUtils,"pow(int,long)",738,762
org.apache.commons.math3.util.ArithmeticUtils,"pow(long,int)",764,788
org.apache.commons.math3.util.ArithmeticUtils,"pow(long,long)",790,814
org.apache.commons.math3.util.ArithmeticUtils,"pow(BigInteger,int)",816,830
org.apache.commons.math3.util.ArithmeticUtils,"pow(BigInteger,long)",832,857
org.apache.commons.math3.util.ArithmeticUtils,"pow(BigInteger,BigInteger)",859,883
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(long,long,Localizable)",885,929
org.apache.commons.math3.util.ArithmeticUtils,"checkBinomial(int,int)",931,947
org.apache.commons.math3.util.ArithmeticUtils,isPowerOfTwo(long),949,957
org.apache.commons.math3.util.FastMath,FastMath(),346,349
org.apache.commons.math3.util.FastMath,doubleHighPart(double),353,367
org.apache.commons.math3.util.FastMath,cosh(double),378,435
org.apache.commons.math3.util.FastMath,sinh(double),437,550
org.apache.commons.math3.util.FastMath,tanh(double),552,674
org.apache.commons.math3.util.FastMath,acosh(double),676,682
org.apache.commons.math3.util.FastMath,asinh(double),684,712
org.apache.commons.math3.util.FastMath,atanh(double),714,742
org.apache.commons.math3.util.FastMath,signum(double),744,751
org.apache.commons.math3.util.FastMath,signum(float),753,760
org.apache.commons.math3.util.FastMath,nextUp(double),762,768
org.apache.commons.math3.util.FastMath,nextUp(float),770,776
org.apache.commons.math3.util.FastMath,random(),778,784
org.apache.commons.math3.util.FastMath,expm1(double),934,940
org.apache.commons.math3.util.FastMath,"expm1(double,double)",942,1087
org.apache.commons.math3.util.FastMath,log1p(double),1327,1368
org.apache.commons.math3.util.FastMath,log10(double),1370,1390
org.apache.commons.math3.util.FastMath,"log(double,double)",1392,1410
org.apache.commons.math3.util.FastMath,polySine(double),1580,1599
org.apache.commons.math3.util.FastMath,polyCosine(double),1601,1617
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1619,1741
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1743,1759
org.apache.commons.math3.util.FastMath,"tanQ(double,double,boolean)",1761,1904
org.apache.commons.math3.util.FastMath,"reducePayneHanek(double,double)",1906,2127
org.apache.commons.math3.util.FastMath,sin(double),2129,2225
org.apache.commons.math3.util.FastMath,cos(double),2227,2310
org.apache.commons.math3.util.FastMath,tan(double),2312,2418
org.apache.commons.math3.util.FastMath,atan(double),2420,2427
org.apache.commons.math3.util.FastMath,"atan(double,double,boolean)",2429,2574
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2576,2697
org.apache.commons.math3.util.FastMath,asin(double),2699,2773
org.apache.commons.math3.util.FastMath,acos(double),2775,2855
org.apache.commons.math3.util.FastMath,cbrt(double),2857,2939
org.apache.commons.math3.util.FastMath,toRadians(double),2941,2964
org.apache.commons.math3.util.FastMath,toDegrees(double),2966,2985
org.apache.commons.math3.util.FastMath,abs(int),2987,2994
org.apache.commons.math3.util.FastMath,abs(float),3005,3012
org.apache.commons.math3.util.FastMath,ulp(double),3023,3033
org.apache.commons.math3.util.FastMath,ulp(float),3035,3045
org.apache.commons.math3.util.FastMath,"scalb(double,int)",3047,3129
org.apache.commons.math3.util.FastMath,"scalb(float,int)",3131,3213
