File,Signature,StartLine,EndLine
org.apache.commons.lang.Entities,unescape(String),846,875
org.apache.commons.lang.Entities,fillWithHtml40Entities(Entities),390,402
org.apache.commons.lang.Entities,addEntities(String[][]),728,740
org.apache.commons.lang.Entities,"addEntity(String,int)",742,754
org.apache.commons.lang.Entities.PrimitiveEntityMap,"add(String,int)",445,451
org.apache.commons.lang.IntHashMap,rehash(),248,277
org.apache.commons.lang.IntHashMap,IntHashMap(),91,97
org.apache.commons.lang.IntHashMap,"put(int,Object)",279,320
org.apache.commons.lang.IntHashMap.Entry,"Entry(int,int,Object,Entry)",75,88
org.apache.commons.lang.IntHashMap,"IntHashMap(int,float)",111,135
org.apache.commons.lang.StringEscapeUtils,escapeHtml(String),428,466
org.apache.commons.lang.StringEscapeUtils,"escapeHtml(Writer,String)",468,505
org.apache.commons.lang.Entities,"escape(Writer,String)",808,844
org.apache.commons.lang.StringEscapeUtils,unescapeHtml(String),508,536
org.apache.commons.lang.StringEscapeUtils,"unescapeHtml(Writer,String)",538,564
org.apache.commons.lang.Entities.LookupEntityMap,name(int),529,537
org.apache.commons.lang.Entities,entityName(int),756,767
org.apache.commons.lang.Entities,"unescape(Writer,String)",887,912
org.apache.commons.lang.Entities.PrimitiveEntityMap,name(int),453,458
org.apache.commons.lang.IntHashMap,get(int),227,246
org.apache.commons.lang.Entities,"doUnescape(Writer,String,int)",914,988
org.apache.commons.lang.Entities,entityValue(String),769,780
org.apache.commons.lang.Entities,escape(String),782,806
org.apache.commons.lang.Entities,createStringWriter(String),877,885
org.apache.commons.lang.Entities.PrimitiveEntityMap,value(String),460,469
org.apache.commons.lang.Entities.LookupEntityMap,lookupTable(),539,551
org.apache.commons.lang.Entities.LookupEntityMap,createLookupTable(),553,563
org.apache.commons.lang.IntHashMap,IntHashMap(int),99,109
org.apache.commons.lang.IntHashMap,size(),137,144
org.apache.commons.lang.IntHashMap,isEmpty(),146,154
org.apache.commons.lang.IntHashMap,contains(Object),156,188
org.apache.commons.lang.IntHashMap,containsValue(Object),190,204
org.apache.commons.lang.IntHashMap,containsKey(int),206,225
org.apache.commons.lang.IntHashMap,remove(int),322,351
org.apache.commons.lang.IntHashMap,clear(),353,362
org.apache.commons.lang.Entities.ArrayEntityMap,ArrayEntityMap(),575,581
org.apache.commons.lang.Entities.ArrayEntityMap,ArrayEntityMap(int),583,594
org.apache.commons.lang.Entities.ArrayEntityMap,"add(String,int)",596,604
org.apache.commons.lang.Entities.ArrayEntityMap,ensureCapacity(int),606,622
org.apache.commons.lang.Entities.ArrayEntityMap,name(int),624,634
org.apache.commons.lang.Entities.ArrayEntityMap,value(String),636,646
org.apache.commons.lang.Entities.MapIntMap,"add(String,int)",477,483
org.apache.commons.lang.Entities.MapIntMap,name(int),485,490
org.apache.commons.lang.Entities.MapIntMap,value(String),492,501
org.apache.commons.lang.Entities.HashEntityMap,HashEntityMap(),505,511
