File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,closeEntry(),148,163
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",233,287
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextEntry(),448,451
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"readAsciiLong(int,int)",313,318
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readNewEntry(boolean),320,353
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setChksum(long),665,675
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setDeviceMaj(long),691,700
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setDeviceMin(long),702,711
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setRemoteDeviceMaj(long),809,821
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setRemoteDeviceMin(long),823,835
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,ensureOpen(),165,175
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),177,224
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,skip(int),226,231
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"readFully(byte[],int,int)",289,304
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readCString(int),407,411
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setGID(long),727,735
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setInode(long),737,745
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setUID(long),847,855
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setMode(long),747,773
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setTime(long),837,845
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,CpioArchiveInputStream(InputStream),87,96
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"CpioArchiveInputStream(InputStream,int)",98,111
org.apache.commons.compress.archivers.cpio.CpioUtil,"byteArray2long(byte[],boolean)",35,71
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setSize(long),713,725
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,checkNewFormat(),351,358
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getDataPadCount(),479,492
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setName(String),775,783
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setNumberOfLinks(long),785,793
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,CpioArchiveEntry(short),190,226
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getSize(),418,426
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getFormat(),428,435
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getHeaderPadCount(),464,477
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getName(),512,519
org.apache.commons.compress.utils.ArchiveUtils,toAsciiString(byte[]),103,115
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,93
org.apache.commons.compress.archivers.ArchiveInputStream,count(long),95,106
org.apache.commons.compress.archivers.ArchiveStreamFactory,getEntryEncoding(),118,127
org.apache.commons.compress.archivers.ArchiveStreamFactory,setEntryEncoding(String),129,137
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",139,195
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",197,240
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),242,333
org.apache.commons.compress.archivers.ArchiveOutputStream,write(int),100,115
org.apache.commons.compress.archivers.ArchiveOutputStream,count(int),117,125
org.apache.commons.compress.archivers.ArchiveOutputStream,count(long),127,138
org.apache.commons.compress.archivers.ArchiveOutputStream,getCount(),140,149
org.apache.commons.compress.archivers.ArchiveOutputStream,getBytesWritten(),151,158
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),160,171
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,ArArchiveOutputStream(OutputStream),50,52
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,setLongFileMode(int),54,64
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeArchiveHeader(),66,70
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,closeArchiveEntry(),72,84
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,putArchiveEntry(ArchiveEntry),86,111
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"fill(long,long,char)",113,123
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,write(String),125,129
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeEntryHeader(ArArchiveEntry),131,195
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"write(byte[],int,int)",197,202
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,close(),204,214
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"createArchiveEntry(File,String)",216,223
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,finish(),225,233
org.apache.commons.compress.utils.ArchiveUtils,ArchiveUtils(),30,32
org.apache.commons.compress.utils.ArchiveUtils,toString(ArchiveEntry),34,55
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[],int,int)",57,75
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[])",77,86
org.apache.commons.compress.utils.ArchiveUtils,toAsciiBytes(String),88,101
org.apache.commons.compress.utils.ArchiveUtils,"toAsciiString(byte[],int,int)",117,131
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int,boolean)",133,175
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int)",177,192
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[])",194,203
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[],boolean)",205,215
org.apache.commons.compress.utils.ArchiveUtils,"isEqualWithNull(byte[],int,int,byte[],int,int)",217,232
org.apache.commons.compress.utils.ArchiveUtils,"isArrayZero(byte[],int)",234,250
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83
org.apache.commons.compress.archivers.ArchiveInputStream,pushedBackBytes(long),108,116
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),118,127
org.apache.commons.compress.archivers.ArchiveInputStream,getBytesRead(),129,136
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,150
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),161,163
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String)",165,172
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",174,184
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean,boolean)",186,204
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),206,300
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFirstLocalFileHeader(byte[]),302,323
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"processZip64Extra(ZipLong,ZipLong)",325,349
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextEntry(),351,354
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,canReadEntryData(ArchiveEntry),356,372
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",374,400
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readStored(byte[],int,int)",402,440
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readDeflated(byte[],int,int)",442,461
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readFromInflater(byte[],int,int)",463,486
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,close(),488,495
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),497,529
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"matches(byte[],int)",531,552
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"checksig(byte[],byte[])",554,561
