File,Signature,StartLine,EndLine
org.apache.commons.cli.Option,builder(),743,753
org.apache.commons.cli.Option.Builder,longOpt(String),849,859
org.apache.commons.cli.AmbiguousOptionException,"AmbiguousOptionException(String,Collection<String>)",39,49
org.apache.commons.cli.AmbiguousOptionException,"createMessage(String,Collection<String>)",60,87
org.apache.commons.cli.Option,Option(Builder),83,99
org.apache.commons.cli.Option,builder(String),755,767
org.apache.commons.cli.Option.Builder,Builder(String),812,823
org.apache.commons.cli.Option.Builder,build(),991,1004
org.apache.commons.cli.DefaultParser,handleLongOptionWithoutEqual(String),379,404
org.apache.commons.cli.DefaultParser,handleLongOption(String),357,377
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),36,45
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",47,59
org.apache.commons.cli.ParseException,ParseException(String),32,41
org.apache.commons.cli.DefaultParser,"parse(Options,String[])",58,61
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties)",63,77
org.apache.commons.cli.DefaultParser,handleToken(String),215,254
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties,boolean)",84,133
org.apache.commons.cli.Options,getMatchingOptions(String),226,250
org.apache.commons.cli.Options,getRequiredOptions(),197,205
org.apache.commons.cli.Options,getOptionGroups(),90,98
org.apache.commons.cli.CommandLine,CommandLine(),51,57
org.apache.commons.cli.Util,stripLeadingHyphens(String),27,51
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",130,144
org.apache.commons.cli.Option,getLongOpt(),234,242
org.apache.commons.cli.Options,addOption(Option),146,175
org.apache.commons.cli.Option,getKey(),172,181
org.apache.commons.cli.Option,hasLongOpt(),273,281
org.apache.commons.cli.Option,isRequired(),314,322
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",131,158
org.apache.commons.cli.OptionValidator,isValidOpt(char),78,87
org.apache.commons.cli.OptionValidator,isValidChar(char),89,98
org.apache.commons.cli.OptionValidator,validateOption(String),28,76
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),63,88
org.apache.commons.cli.Options,"addOption(String,String)",100,113
org.apache.commons.cli.Options,"addOption(String,boolean,String)",115,128
org.apache.commons.cli.Options,getOptions(),177,185
org.apache.commons.cli.Options,helpOptions(),187,195
org.apache.commons.cli.Options,getOption(String),207,224
org.apache.commons.cli.Options,hasOption(String),252,263
org.apache.commons.cli.Options,hasLongOption(String),265,277
org.apache.commons.cli.Options,hasShortOption(String),279,291
org.apache.commons.cli.Options,getOptionGroup(Option),293,303
org.apache.commons.cli.Options,toString(),305,322
org.apache.commons.cli.Option,"Option(String,String)",101,114
org.apache.commons.cli.Option,"Option(String,boolean,String)",116,129
org.apache.commons.cli.Option,getId(),160,170
org.apache.commons.cli.Option,getOpt(),183,196
org.apache.commons.cli.Option,getType(),198,206
org.apache.commons.cli.Option,setType(Object),208,221
org.apache.commons.cli.Option,setType(Class<?>),223,232
org.apache.commons.cli.Option,setLongOpt(String),244,252
org.apache.commons.cli.Option,setOptionalArg(boolean),254,263
org.apache.commons.cli.Option,hasOptionalArg(),265,271
org.apache.commons.cli.Option,hasArg(),283,291
org.apache.commons.cli.Option,getDescription(),293,301
org.apache.commons.cli.Option,setDescription(String),303,312
org.apache.commons.cli.Option,setRequired(boolean),324,332
org.apache.commons.cli.Option,setArgName(String),334,342
org.apache.commons.cli.Option,getArgName(),344,352
org.apache.commons.cli.Option,hasArgName(),354,362
org.apache.commons.cli.Option,hasArgs(),364,372
org.apache.commons.cli.Option,setArgs(int),374,382
org.apache.commons.cli.Option,setValueSeparator(char),384,393
org.apache.commons.cli.Option,getValueSeparator(),395,403
org.apache.commons.cli.Option,hasValueSeparator(),405,414
org.apache.commons.cli.Option,getArgs(),416,424
org.apache.commons.cli.Option,addValueForProcessing(String),426,438
org.apache.commons.cli.Option,processValue(String),440,484
org.apache.commons.cli.Option,add(String),486,504
org.apache.commons.cli.Option,getValue(),506,516
org.apache.commons.cli.Option,getValue(int),518,533
org.apache.commons.cli.Option,getValue(String),535,550
org.apache.commons.cli.Option,getValues(),552,562
org.apache.commons.cli.Option,getValuesList(),564,571
org.apache.commons.cli.Option,toString(),573,611
org.apache.commons.cli.Option,hasNoValues(),613,621
org.apache.commons.cli.Option,equals(Object),623,648
org.apache.commons.cli.Option,hashCode(),650,657
org.apache.commons.cli.Option,clone(),659,684
org.apache.commons.cli.Option,clearValues(),686,695
org.apache.commons.cli.Option,addValue(String),697,711
org.apache.commons.cli.Option,acceptsArg(),713,722
org.apache.commons.cli.Option,requiresArg(),724,741
org.apache.commons.cli.CommandLine,hasOption(String),59,68
org.apache.commons.cli.CommandLine,hasOption(char),70,79
org.apache.commons.cli.CommandLine,getOptionObject(String),81,100
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),102,122
org.apache.commons.cli.CommandLine,getOptionObject(char),124,133
org.apache.commons.cli.CommandLine,getOptionValue(String),135,147
org.apache.commons.cli.CommandLine,getOptionValue(char),149,159
org.apache.commons.cli.CommandLine,getOptionValues(String),161,181
org.apache.commons.cli.CommandLine,resolveOption(String),183,206
org.apache.commons.cli.CommandLine,getOptionValues(char),208,218
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",220,234
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",236,248
org.apache.commons.cli.CommandLine,getOptionProperties(String),250,286
org.apache.commons.cli.CommandLine,getArgs(),288,300
org.apache.commons.cli.CommandLine,getArgList(),302,310
org.apache.commons.cli.CommandLine,addArg(String),334,342
org.apache.commons.cli.CommandLine,addOption(Option),344,352
org.apache.commons.cli.CommandLine,iterator(),354,363
org.apache.commons.cli.CommandLine,getOptions(),365,379
org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes(String),53,71
org.apache.commons.cli.DefaultParser,"parse(Options,String[],boolean)",79,82
org.apache.commons.cli.DefaultParser,handleProperties(Properties),135,185
org.apache.commons.cli.DefaultParser,checkRequiredOptions(),187,201
org.apache.commons.cli.DefaultParser,checkRequiredArgs(),203,213
org.apache.commons.cli.DefaultParser,isArgument(String),256,264
org.apache.commons.cli.DefaultParser,isNegativeNumber(String),266,282
org.apache.commons.cli.DefaultParser,isOption(String),284,292
org.apache.commons.cli.DefaultParser,isShortOption(String),294,303
org.apache.commons.cli.DefaultParser,isLongOption(String),305,332
org.apache.commons.cli.DefaultParser,handleUnknownToken(String),334,355
org.apache.commons.cli.DefaultParser,handleLongOptionWithEqual(String),406,448
org.apache.commons.cli.DefaultParser,handleShortAndLongOption(String),450,559
org.apache.commons.cli.DefaultParser,getLongPrefix(String),561,583
org.apache.commons.cli.DefaultParser,isJavaProperty(String),585,594
org.apache.commons.cli.DefaultParser,handleOption(Option),596,615
org.apache.commons.cli.DefaultParser,updateRequiredOptions(Option),617,641
org.apache.commons.cli.DefaultParser,handleConcatenatedOptions(String),643,693
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),36,45
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),47,58
org.apache.commons.cli.MissingOptionException,getMissingOptions(),60,70
org.apache.commons.cli.MissingOptionException,createMessage(List<?>),72,95
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),36,45
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),47,58
org.apache.commons.cli.MissingArgumentException,getOption(),60,70
org.apache.commons.cli.UnrecognizedOptionException,getOption(),61,70
org.apache.commons.cli.AmbiguousOptionException,getMatchingOptions(),51,58
org.apache.commons.cli.Option.Builder,argName(String),825,835
org.apache.commons.cli.Option.Builder,desc(String),837,847
org.apache.commons.cli.Option.Builder,numberOfArgs(int),861,871
org.apache.commons.cli.Option.Builder,optionalArg(boolean),873,884
org.apache.commons.cli.Option.Builder,required(),886,894
org.apache.commons.cli.Option.Builder,required(boolean),896,906
org.apache.commons.cli.Option.Builder,type(Class<?>),908,918
org.apache.commons.cli.Option.Builder,valueSeparator(),920,928
org.apache.commons.cli.Option.Builder,valueSeparator(char),930,955
org.apache.commons.cli.Option.Builder,hasArg(),957,965
org.apache.commons.cli.Option.Builder,hasArg(boolean),967,978
org.apache.commons.cli.Option.Builder,hasArgs(),980,989
