File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),517,529,1.0
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,78,0.62098813
org.jsoup.nodes.Element,dataset(),123,138,0.5883241
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.5603207
org.jsoup.safety.Whitelist,relaxed(),123,160,0.5505836
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",394,446,0.5342957
org.jsoup.nodes.Node,unwrap(),338,360,0.5203723
org.jsoup.nodes.Element,data(),902,922,0.42790246
org.jsoup.parser.HtmlTreeBuilder.insert(Token,Character),186,194,0.42790246
org.jsoup.nodes.Document,createShell(String),30,44,0.42665187
org.jsoup.select.Elements,not(String),407,420,0.41963607
org.jsoup.Jsoup,"clean(String,String,Whitelist)",183,199,0.41905004
org.jsoup.Jsoup,"clean(String,Whitelist)",201,213,0.41905004
org.jsoup.Jsoup,"isValid(String,Whitelist)",215,227,0.41905004
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.41077986
org.jsoup.nodes.Element,classNames(),933,945,0.3850613
org.jsoup.nodes.Document,normalise(),95,119,0.37571523
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.35838252
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",127,136,0.35838252
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.3583825
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.3583825
org.jsoup.select.Elements,unwrap(),339,357,0.35372457
org.jsoup.select.Elements,remove(),377,394,0.34808916
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.31711122
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.31711122
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),351,399,0.29867733
org.jsoup.select.Elements,wrap(String),322,337,0.29632318
org.jsoup.nodes.Element,wrap(String),417,426,0.29632318
org.jsoup.nodes.Element,html(),1066,1077,0.29632318
org.jsoup.nodes.Node,wrap(String),308,336,0.29632318
org.jsoup.Jsoup,connect(String),61,74,0.29361925
org.jsoup.select.Elements,empty(),359,375,0.28805304
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",663,677,0.27844048
org.jsoup.nodes.Element,getElementsMatchingText(String),738,752,0.27844048
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),764,778,0.27844048
org.jsoup.nodes.Document,body(),54,60,0.2773993
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.26139203
org.jsoup.nodes.Document,text(String),181,190,0.2600666
org.jsoup.safety.Cleaner,clean(Document),33,46,0.25179642
org.jsoup.nodes.Node,absUrl(String),151,196,0.25164732
org.jsoup.helper.DataUtil,"load(File,String,String)",24,42,0.24667187
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",44,55,0.24667187
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",73,105,0.24619237
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1044,1056,0.23721011
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1058,1064,0.23721011
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.23673059
org.jsoup.Jsoup,"parse(File,String)",91,104,0.23673059
org.jsoup.Jsoup,"parse(URL,int)",163,181,0.23673059
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.22695875
org.jsoup.nodes.Element,tagName(),61,68,0.22361013
org.jsoup.nodes.Element,tagName(String),70,81,0.22361013
org.jsoup.nodes.Element,appendElement(String),284,295,0.22361013
org.jsoup.nodes.Element,prependElement(String),297,308,0.22361013
org.jsoup.parser.Tag,valueOf(String),38,61,0.22361013
org.jsoup.parser.Parser,htmlParser(),140,147,0.2186886
org.jsoup.nodes.Element,isBlock(),92,100,0.21533999
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",12,16,0.20135587
org.jsoup.parser.Parser,"parseInput(String,String)",28,32,0.20135587
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",34,38,0.20135587
org.jsoup.helper.HttpConnection.Response,body(),475,485,0.2003614
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),254,271,0.19964242
org.jsoup.nodes.Element,getElementsByClass(String),554,569,0.19800727
org.jsoup.nodes.Element,className(),924,931,0.19800727
org.jsoup.parser.Tag,hashCode(),178,189,0.19423175
org.jsoup.nodes.Document.OutputSettings,charset(),238,248,0.19308573
org.jsoup.nodes.Document,normaliseTextNodes(Element),122,138,0.19209126
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableBodyContext(),303,305,0.19209126
org.jsoup.helper.HttpConnection.Response,bodyAsBytes(),487,490,0.19209126
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.19189413
org.jsoup.Jsoup,"parse(String,String)",22,32,0.19189413
org.jsoup.Jsoup,parse(String),48,59,0.19189413
org.jsoup.nodes.Element,nextElementSibling(),445,462,0.18973711
org.jsoup.helper.HttpConnection.Response.writePost(Collection<Connection,"KeyVal>,OutputStream)",557,571,0.18836156
org.jsoup.helper.DataUtil,readToByteBuffer(InputStream),107,118,0.1781102
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),49,62,0.16923478
org.jsoup.select.Elements,text(),175,191,0.16662219
org.jsoup.nodes.Element,ownText(),820,835,0.16662219
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.16629125
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.16629125
"org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,41,0.16629125
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,41,0.16629125
"org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,45,0.16629125
"org.jsoup.nodes.DataNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),46,46,0.16629125
org.jsoup.nodes.Attributes,html(),132,140,0.16629125
"org.jsoup.nodes.Attributes.html(StringBuilder,Document",OutputSettings),142,151,0.16629125
org.jsoup.nodes.Attribute,html(),64,70,0.16629125
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),72,78,0.16629125
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(StringBuilder,Document",OutputSettings),601,604,0.16629125
"org.jsoup.nodes.TextNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),103,103,0.16629125
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(StringBuilder,int,Document",OutputSettings),35,41,0.16629125
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,43,0.16629125
org.jsoup.parser.Parser,"parse(String,String)",80,91,0.16629125
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",66,98,0.15898342
org.jsoup.parser.Parser,xmlParser(),149,156,0.15898342
org.jsoup.nodes.Document.OutputSettings,escapeMode(),216,226,0.1580211
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),353,364,0.15142255
org.jsoup.nodes.Element,hashCode(),1105,1111,0.14891575
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",57,69,0.14835598
org.jsoup.nodes.Document.OutputSettings,prettyPrint(),276,283,0.13338055
org.jsoup.nodes.Element,textNodes(),195,218,0.13338055
org.jsoup.safety.Whitelist,addTags(String),178,192,0.13218895
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",141,160,0.13218895
org.jsoup.nodes.Document,outerHtml(),176,179,0.13218895
org.jsoup.parser.Tag,isKnownTag(String),135,143,0.13218895
org.jsoup.nodes.Element,getElementById(String),535,552,0.12801147
org.jsoup.nodes.Entities,"unescape(String,boolean)",86,125,0.12582631
org.jsoup.safety.Whitelist,simpleText(),66,76,0.12391879
org.jsoup.safety.Whitelist.TypedValue,hashCode(),418,424,0.123312876
org.jsoup.nodes.Attribute,hashCode(),116,121,0.123312876
org.jsoup.nodes.Node,hashCode(),557,563,0.123312876
org.jsoup.select.Elements,html(),201,215,0.10658608
org.jsoup.select.Elements,outerHtml(),217,231,0.10658608
org.jsoup.select.Elements,toString(),233,241,0.10658608
org.jsoup.nodes.Element,append(String),334,346,0.10658608
org.jsoup.nodes.Element,prepend(String),348,360,0.10658608
org.jsoup.nodes.Element,before(String),362,372,0.10658608
org.jsoup.nodes.Element,after(String),385,395,0.10658608
org.jsoup.select.Elements,html(String),257,268,0.10658606
org.jsoup.select.Elements,prepend(String),270,281,0.10658606
org.jsoup.select.Elements,append(String),283,294,0.10658606
org.jsoup.select.Elements,before(String),296,307,0.10658606
org.jsoup.select.Elements,after(String),309,320,0.10658606
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",338,354,0.10658606
org.jsoup.nodes.Comment,toString(),43,45,0.10658606
org.jsoup.nodes.DataNode,toString(),48,50,0.10658606
org.jsoup.nodes.DataNode,"createFromEncoded(String,String)",52,61,0.10658606
org.jsoup.nodes.Attributes,dataset(),123,130,0.10658606
org.jsoup.nodes.Attributes,toString(),153,155,0.10658606
org.jsoup.nodes.Attribute,toString(),80,86,0.10658606
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",88,97,0.10658606
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),584,595,0.10658606
org.jsoup.nodes.Element,text(),789,802,0.10658606
org.jsoup.nodes.Element,html(StringBuilder),1079,1082,0.10658606
org.jsoup.nodes.Element,html(String),1084,1094,0.10658606
org.jsoup.nodes.Element,toString(),1096,1098,0.10658606
org.jsoup.nodes.Node,before(String),249,258,0.10658606
org.jsoup.nodes.Node,after(String),274,283,0.10658606
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",299,306,0.10658606
org.jsoup.nodes.Node,outerHtml(),515,523,0.10658606
org.jsoup.nodes.Node,outerHtml(StringBuilder),525,527,0.10658606
org.jsoup.nodes.Node,toString(),542,544,0.10658606
org.jsoup.nodes.TextNode,toString(),105,107,0.10658606
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",109,117,0.10658606
org.jsoup.nodes.XmlDeclaration,toString(),45,47,0.10658606
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),311,320,0.10658606
org.jsoup.parser.HtmlTreeBuilder,inScope(String[]),422,424,0.10658606
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",430,434,0.10658606
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),444,446,0.10658606
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),120,132,0.10658606
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",23,33,0.103039965
org.jsoup.parser.TreeBuilder,"parse(String,String)",35,37,0.103039965
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",39,43,0.103039965
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",223,252,0.10214239
org.jsoup.safety.Whitelist,none(),57,64,0.09831591
org.jsoup.nodes.Node,attributes(),80,86,0.09831591
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",606,608,0.09831591
org.jsoup.nodes.Node.OuterHtmlVisitor,"tail(Node,int)",610,613,0.09831591
org.jsoup.parser.Tokeniser,currentNodeInHtmlNS(),222,227,0.09831591
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),32,32,0.09831591
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",86,89,0.09831591
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),91,93,0.09831591
org.jsoup.parser.HtmlTreeBuilder,state(),95,97,0.09831591
org.jsoup.parser.HtmlTreeBuilder,originalState(),103,105,0.09831591
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),139,142,0.09831591
org.jsoup.parser.HtmlTreeBuilder,pop(),206,213,0.09831591
org.jsoup.helper.StringUtil,isWhitespace(int),97,104,0.09831591
org.jsoup.helper.HttpConnection.Request,Request(),300,307,0.09831591
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26,0.09476982
org.jsoup.examples.ListLinks,main(String[]),15,44,0.093578205
org.jsoup.nodes.Document,Document(String),20,28,0.093578205
org.jsoup.nodes.Document,title(),62,69,0.093578205
org.jsoup.nodes.Document,title(String),71,84,0.093578205
org.jsoup.nodes.Document,createElement(String),86,93,0.093578205
org.jsoup.nodes.Element,select(String),237,256,0.093578205
org.jsoup.parser.Token.Tag,finaliseTag(),66,72,0.09127445
org.jsoup.nodes.Document,head(),46,52,0.08530805
org.jsoup.select.Elements,toggleClass(String),127,137,0.07979293
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,162,0.07979293
org.jsoup.parser.XmlTreeBuilder.popStackToClose(Token,EndTag),79,110,0.079189025
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),498,511,0.079189025
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",273,312,0.078709505
org.jsoup.nodes.Element,"attr(String,String)",112,121,0.07653952
org.jsoup.parser.XmlTreeBuilder,process(Token),18,43,0.07091887
org.jsoup.parser.Tokeniser,emit(Token),55,71,0.07091887
org.jsoup.parser.Tag,isSelfClosing(),117,124,0.07091887
org.jsoup.parser.Tag,setSelfClosing(),154,157,0.07091887
org.jsoup.parser.Tag,equals(Object),159,176,0.07091887
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),144,156,0.07091887
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),169,179,0.07091887
org.jsoup.safety.Whitelist,basic(),78,107,0.07043935
org.jsoup.safety.Whitelist,basicWithImages(),109,121,0.07043935
org.jsoup.nodes.Element,val(),1020,1029,0.06893766
org.jsoup.nodes.Element,val(String),1031,1042,0.06893766
org.jsoup.nodes.Node,childNodes(),207,214,0.06826937
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",12,26,0.067975335
org.jsoup.nodes.Document,nodeName(),192,195,0.067975335
org.jsoup.nodes.Document.OutputSettings,charset(String),262,270,0.067975335
