File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),948,1259,1.0
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),70,94,0.95022345
com.google.javascript.jscomp.parsing.NullErrorReporter.NewRhinoNullReporter,"runtimeError(String,String,int,String,int)",49,54,0.79630244
com.google.javascript.jscomp.RhinoErrorReporter.NewRhinoErrorReporter,"runtimeError(String,String,int,String,int)",154,159,0.7875835
com.google.javascript.jscomp.RemoveUnusedVars,"traverseFunction(Node,Scope)",302,324,0.78620803
com.google.javascript.jscomp.NameReferenceGraphConstruction,"process(Node,Node)",76,100,0.7743238
com.google.javascript.jscomp.Normalize,"removeDuplicateDeclarations(Node,Node)",625,634,0.7166729
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino,Node),278,285,0.6867334
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,Scope,ScopeCreator,CheckLevel,CheckLevel)",276,292,0.679919
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",495,561,0.6731885
com.google.javascript.jscomp.jsonml.JsonMLAst,getAstRoot(AbstractCompiler),62,72,0.65469015
com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino(AbstractCompiler),96,99,0.6458959
com.google.javascript.jscomp.SyntacticScopeCreator,SyntacticScopeCreator(AbstractCompiler),52,58,0.61133295
com.google.javascript.jscomp.RemoveUnusedVars,traverseAndRemoveUnusedReferences(Node),160,176,0.58155394
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1067,1101,0.57821065
com.google.javascript.jscomp.TypeInference,"traverseName(Node,FlowScope)",636,675,0.5696715
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processVariableDeclaration(VariableDeclaration),861,873,0.5696591
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),1819,1824,0.56958944
com.google.javascript.jscomp.parsing.NullErrorReporter,forNewRhino(),42,45,0.5670672
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setJscompDevMode(CompilerOptions,DevMode),1273,1277,0.56520754
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),187,254,0.56006306
com.google.javascript.jscomp.TypeInference,"updateScopeForTypeChange(FlowScope,Node,JSType,JSType)",494,544,0.5496339
com.google.javascript.jscomp.SyntacticScopeCreator,"SyntacticScopeCreator(AbstractCompiler,RedeclarationHandler)",60,64,0.5413346
