File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CodeGenerator,"addLeftExpr(Node,int,Context)",813,824,1.0
com.google.javascript.jscomp.NodeUtil,"isLhs(Node,Node)",1649,1661,0.9891161
com.google.javascript.rhino.Parser,assignExpr(boolean),1414,1444,0.97486794
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldAndOr(Node,Node,Node)",391,432,0.8574802
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",437,793,0.8250039
com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns,"collapseAssignEqualTo(Node,Node,Node)",177,295,0.82485074
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetElem(Node,Node,Node)",1373,1416,0.7795706
com.google.javascript.jscomp.TightenTypes.CreateScope,"createAssignmentActions(Node,Node,Node)",757,793,0.7645121
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations,replacePrototypeMemberDeclaration(PrototypeMemberDeclaration),154,185,0.7504831
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visitFunction(NodeTraversal,Node,Node,Node)",598,662,0.74044204
com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns,"isCollapsibleValue(Node,boolean)",142,175,0.73289263
com.google.javascript.jscomp.TypeInference,"getBooleanOutcomes(BooleanLiteralSet,BooleanLiteralSet,boolean)",1188,1203,0.72738194
com.google.javascript.jscomp.ReplaceStrings,"buildReplacement(Node,Node,StringBuilder)",341,371,0.7099239
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",75,712,0.7074815
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1478,1542,0.7040741
com.google.javascript.jscomp.InlineSimpleMethods,isPropertyTree(Node),116,137,0.69191384
com.google.javascript.jscomp.MarkNoSideEffectCalls.GatherNoSideEffectFunctions,"visit(NodeTraversal,Node,Node)",119,161,0.663741
com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldComma(Node),427,461,0.66181004
com.google.javascript.jscomp.ExpressionDecomposer,"exposeExpression(Node,Node)",130,236,0.6569617
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldAssign(Node,Node,Node)",324,389,0.6514031
com.google.javascript.jscomp.ProcessClosurePrimitives,"processSetCssNameMapping(NodeTraversal,Node,Node)",496,544,0.6438148
com.google.javascript.jscomp.TightenTypes,"inferConcreteType(ConcreteScope,Node)",1043,1176,0.64370775
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetProp(Node,Node,Node)",1418,1452,0.62178075
com.google.javascript.jscomp.CrossModuleCodeMotion,"maybeProcessDeclaration(NodeTraversal,Node,Node,NamedInfo)",308,383,0.6154264
com.google.javascript.jscomp.RemoveUnusedVars.Assign,remove(),868,897,0.6042561
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",306,335,0.6020352
com.google.javascript.jscomp.TypeValidator,"expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String)",337,361,0.5988834
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"processDefineAssignment(NodeTraversal,String,Node,Node)",394,433,0.59365463
com.google.javascript.jscomp.FlowSensitiveInlineVariables.Candidate,canInline(),243,356,0.59343815
com.google.javascript.jscomp.FunctionInjector,classifyCallSite(Node),321,364,0.587583
com.google.javascript.rhino.IRFactory,"createAssignment(int,Node,Node,int,int)",652,668,0.58439714
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldInstanceof(Node,Node,Node)",292,322,0.5831748
com.google.javascript.jscomp.TypeValidator,"expectCanCast(NodeTraversal,Node,JSType,JSType)",450,471,0.57688427
com.google.javascript.jscomp.CheckMissingGetCssName,"insideAssignmentToIdConstant(Node,Node)",100,119,0.5766436
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,processShortCircuitExpression(Node),262,282,0.5734279
com.google.javascript.jscomp.DisambiguateProperties.FindExternProperties,"visit(NodeTraversal,Node,Node)",354,373,0.5628807
com.google.javascript.jscomp.DisambiguateProperties.Property,"scheduleRenaming(Node,T)",231,250,0.5592618
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldUnaryOperator(Node),214,290,0.5579906
com.google.javascript.jscomp.AmbiguateProperties,addInvalidatingType(JSType),161,177,0.5548486
com.google.javascript.jscomp.DisambiguateProperties,addInvalidatingType(JSType),289,306,0.551945
com.google.javascript.jscomp.CheckGlobalThis,"shouldReportThis(Node,Node)",166,174,0.53823996
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.5378111
com.google.javascript.jscomp.PeepholeRemoveDeadCode,"trySimpilifyUnusedResult(Node,boolean)",148,265,0.5349293
com.google.javascript.jscomp.ReplaceCssNames.Traversal,"visit(NodeTraversal,Node,Node)",118,171,0.53314376
com.google.javascript.jscomp.CollapseProperties,"process(Node,Node)",116,142,0.5321501
com.google.javascript.jscomp.JsMessageVisitor,extractStringFromStringExprNode(Node),445,469,0.5320762
com.google.javascript.jscomp.TypeValidator,"expectIndexMatch(NodeTraversal,Node,JSType,JSType)",278,304,0.5281157
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",358,452,0.526559
com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns,"collapseAssign(NodeTraversal,Node,Node,Node)",123,140,0.5262399
com.google.javascript.jscomp.CheckGlobalThis,"shouldTraverse(NodeTraversal,Node,Node)",78,155,0.51777905
com.google.javascript.jscomp.TypeCheck,"visitGetProp(NodeTraversal,Node,Node)",1130,1164,0.51618373
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1037,1074,0.51587737
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.Callback,"visit(NodeTraversal,Node,Node)",75,134,0.51537883
com.google.javascript.jscomp.DisambiguateProperties.FindRenameableProperties,"handleGetProp(NodeTraversal,Node)",390,406,0.5126916
com.google.javascript.jscomp.TypeInference,"traverseShortCircuitingBinOp(Node,FlowScope,boolean)",1095,1157,0.50911516
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldLeftChildAdd(Node,Node,Node)",434,471,0.5051175
com.google.javascript.jscomp.InlineSimpleMethods,"replaceThis(Node,Node)",139,150,0.5027596
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1659,1701,0.49894622
com.google.javascript.jscomp.deps.DepsFileParser,parseLine(String),113,158,0.4984512
com.google.javascript.jscomp.DisambiguateProperties.Property,expandTypesToSkip(),165,203,0.49627134
com.google.javascript.jscomp.DisambiguateProperties.FindRenameableProperties,"handleObjectLit(NodeTraversal,Node)",408,432,0.49326694
com.google.javascript.jscomp.DisambiguateProperties.Property,"addType(T,T,T)",132,155,0.49265167
com.google.javascript.jscomp.AmbiguateProperties,isInvalidatingType(JSType),508,527,0.49074143
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeCondition(Node),762,913,0.48634845
com.google.javascript.rhino.Node,hasSideEffects(),1634,1716,0.48520434
com.google.javascript.jscomp.JsMessageVisitor,"extractFromReturnDescendant(Builder,Node)",547,575,0.48414263
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",144,229,0.48376283
com.google.javascript.jscomp.DisambiguateProperties.Property,invalidate(),220,229,0.48004332
com.google.javascript.jscomp.DisambiguateProperties.JSTypeSystem,addInvalidatingType(JSType),651,654,0.48004332
com.google.javascript.jscomp.DisambiguateProperties.ConcreteTypeSystem,addInvalidatingType(JSType),843,846,0.48004332
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.47969127
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldLeftChildOp(Node,Node,Node)",613,654,0.47853613
com.google.javascript.jscomp.jsonml.Reader,getNodeTypeForAssignOp(String),1348,1400,0.47362122
com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldAssignment(Node),99,116,0.47243646
