File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.analysis.MullerSolver,"solve2(double,double)",187,281,1.0
org.apache.commons.math.analysis.MullerSolver,"solve(double,double)",82,185,0.8959033
org.apache.commons.math.analysis.LaguerreSolver,"solve(Complex,Complex)",242,327,0.8216073
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),48,110,0.7542008
org.apache.commons.math.analysis.RiddersSolver,"solve(double,double)",80,157,0.7232798
org.apache.commons.math.analysis.LaguerreSolver,"solve(double,double)",102,151,0.6488523
org.apache.commons.math.analysis.BisectionSolver,"solve(double,double)",62,105,0.6338528
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",132,208,0.59896654
org.apache.commons.math.analysis.LaguerreSolver,"solve(double,double,double)",70,100,0.5817614
org.apache.commons.math.analysis.MullerSolver,"solve(double,double,double)",50,80,0.5817614
org.apache.commons.math.distribution.FDistributionImpl,getInitialDomain(double),135,149,0.5816006
org.apache.commons.math.analysis.LaguerreSolver,"solveAll(Complex,Complex)",193,240,0.57020265
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",84,130,0.55836385
org.apache.commons.math.fraction.ProperFractionFormat,"parse(String,ParsePosition)",119,215,0.54015094
org.apache.commons.math.distribution.FDistributionImpl,cumulativeProbability(double),55,83,0.5303497
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMParameter(double[],double,double[],double[],double[],double[])",422,590,0.4930539
org.apache.commons.math.distribution.FDistributionImpl,"FDistributionImpl(double,double)",43,53,0.4793347
org.apache.commons.math.distribution.FDistributionImpl,setDenominatorDegreesOfFreedom(double),173,185,0.47856674
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double)",45,107,0.4763587
org.apache.commons.math.analysis.BrentSolver,"solve(double,double)",109,166,0.4763587
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary,double)",857,917,0.47524628
org.apache.commons.math.analysis.SecantSolver,"solve(double,double)",73,155,0.4739933
org.apache.commons.math.analysis.NewtonSolver,"solve(double,double)",49,63,0.4700911
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getDomainUpperBound(double),132,156,0.47005603
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,"evaluate(double[],int,int)",65,92,0.4596647
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double)",38,56,0.45685157
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",58,82,0.45685157
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getInitialDomain(double),158,181,0.44669762
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[])",553,598,0.43502894
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[])",600,643,0.43502894
org.apache.commons.math.distribution.BetaDistributionImpl,"cumulativeProbability(double,double)",215,231,0.43179235
org.apache.commons.math.fraction.Fraction,"addSub(Fraction,boolean)",405,460,0.42950663
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,evaluate(double[]),40,63,0.42595777
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),172,420,0.425306
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[],double)",646,704,0.42263877
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[],double)",706,764,0.42263877
org.apache.commons.math.analysis.RombergIntegrator,"integrate(double,double)",49,94,0.42079714
org.apache.commons.math.analysis.SimpsonIntegrator,"integrate(double,double)",48,93,0.42079714
org.apache.commons.math.analysis.TrapezoidIntegrator,"integrate(double,double)",89,124,0.42079714
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),79,172,0.41928992
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(double[],long[])",99,116,0.4171821
org.apache.commons.math.stat.inference.ChiSquareTestImpl,chiSquareTest(long[][]),177,189,0.4171821
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTestDataSetsComparison(long[],long[])",269,282,0.4171821
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary)",766,809,0.41555178
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",811,855,0.41555178
org.apache.commons.math.stat.inference.OneWayAnovaImpl.AnovaStats,"AnovaStats(int,int,double)",191,201,0.41274244
org.apache.commons.math.analysis.RiddersSolver,"solve(double,double,double)",49,78,0.41042992
org.apache.commons.math.transform.FastFourierTransformer,"sample(UnivariateRealFunction,double,double,int)",450,481,0.40944767
org.apache.commons.math.estimation.AbstractEstimator,guessParametersErrors(EstimationProblem),190,214,0.40131685
org.apache.commons.math.analysis.TrapezoidIntegrator,"stage(double,double,int)",50,87,0.398611
org.apache.commons.math.distribution.FDistributionImpl,getDenominatorDegreesOfFreedom(),187,193,0.39665705
org.apache.commons.math.distribution.TDistributionImpl,cumulativeProbability(double),68,93,0.39544666
org.apache.commons.math.transform.FastSineTransformer,"transform(UnivariateRealFunction,double,double,int)",69,90,0.39100313
org.apache.commons.math.transform.FastSineTransformer,"transform2(UnivariateRealFunction,double,double,int)",110,132,0.39100313
org.apache.commons.math.transform.FastSineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",152,174,0.39100313
org.apache.commons.math.transform.FastSineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",193,212,0.39100313
org.apache.commons.math.transform.FastCosineTransformer,"transform(UnivariateRealFunction,double,double,int)",70,91,0.39100313
org.apache.commons.math.transform.FastCosineTransformer,"transform2(UnivariateRealFunction,double,double,int)",112,135,0.39100313
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",156,178,0.39100313
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",198,218,0.39100313
org.apache.commons.math.transform.FastFourierTransformer,"transform(UnivariateRealFunction,double,double,int)",81,101,0.39100313
org.apache.commons.math.transform.FastFourierTransformer,"transform2(UnivariateRealFunction,double,double,int)",139,160,0.39100313
org.apache.commons.math.transform.FastFourierTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",199,220,0.39100313
org.apache.commons.math.transform.FastFourierTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",259,280,0.39100313
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifyBracketing(double,double,UnivariateRealFunction)",319,340,0.38307905
org.apache.commons.math.stat.regression.SimpleRegression,"addData(double,double)",107,140,0.37817055
org.apache.commons.math.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),142,198,0.36749065
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double,double,double)",985,1000,0.36717814
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double,double,double,double,double)",1002,1025,0.36717814
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double,double,double,double,double,double)",1027,1049,0.36717814
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double,double,double,double)",168,278,0.36387652
org.apache.commons.math.stat.regression.SimpleRegression,"removeData(double,double)",143,173,0.36034578
org.apache.commons.math.fraction.Fraction,multiply(Fraction),462,486,0.35918337
org.apache.commons.math.linear.BigMatrixImpl,luDecompose(),1151,1247,0.34994397
org.apache.commons.math.linear.RealMatrixImpl,luDecompose(),1071,1164,0.34994397
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int,int)",97,191,0.34863275
org.apache.commons.math.stat.regression.SimpleRegression,setDistribution(TDistribution),582,594,0.3481627
org.apache.commons.math.distribution.TDistributionImpl,TDistributionImpl(double),40,47,0.34443173
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,ChiSquaredDistributionImpl(double),38,44,0.34443173
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,"ChiSquaredDistributionImpl(double,GammaDistribution)",46,56,0.34443173
org.apache.commons.math.distribution.TDistributionImpl,setDegreesOfFreedom(double),49,58,0.34366375
org.apache.commons.math.distribution.FDistributionImpl,setNumeratorDegreesOfFreedom(double),151,163,0.34366375
org.apache.commons.math.distribution.AbstractIntegerDistribution,"cumulativeProbability(double,double)",63,89,0.33654043
org.apache.commons.math.distribution.AbstractIntegerDistribution,"cumulativeProbability(int,int)",123,140,0.33654043
org.apache.commons.math.distribution.AbstractDistribution,"cumulativeProbability(double,double)",41,65,0.33654043
org.apache.commons.math.analysis.LaguerreSolver,"solveAll(double,double)",169,191,0.3240898
org.apache.commons.math.complex.Complex,cos(),479,512,0.32198173
org.apache.commons.math.complex.Complex,cosh(),514,546,0.32198173
org.apache.commons.math.complex.Complex,sin(),645,678,0.32198173
org.apache.commons.math.complex.Complex,sinh(),680,712,0.32198173
org.apache.commons.math.complex.Complex,tan(),787,823,0.32198173
org.apache.commons.math.complex.Complex,tanh(),825,861,0.32198173
org.apache.commons.math.analysis.PolynomialFunction,PolynomialFunction(double),41,61,0.3166432
org.apache.commons.math.analysis.NewtonSolver,"solve(double,double,double)",65,100,0.31510833
org.apache.commons.math.analysis.SecantSolver,"solve(double,double,double)",54,71,0.3125971
org.apache.commons.math.estimation.AbstractEstimator,initializeEstimate(EstimationProblem),216,241,0.31244007
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifySequence(double,double,double)",302,317,0.31018946
org.apache.commons.math.random.RandomDataImpl,"nextUniform(double,double)",372,398,0.31000578
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"isBracketing(double,double,UnivariateRealFunction)",257,272,0.3097017
org.apache.commons.math.linear.LUDecompositionImpl,"decompose(RealMatrix,double)",107,187,0.30827823
