File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.WordUtils,"abbreviate(String,int,int,String)",585,642,1.0
org.apache.commons.lang.WordUtils,"capitalizeFully(String,char[])",323,356,0.66935164
org.apache.commons.lang.WordUtils,swapCase(String),430,482,0.66935164
org.apache.commons.lang.StringUtils,swapCase(String),4887,4934,0.66935164
org.apache.commons.lang.StringUtils,uncapitalize(String),4843,4872,0.5551049
org.apache.commons.lang.WordUtils,"uncapitalize(String,char[])",380,427,0.5212202
org.apache.commons.lang.StringUtils,upperCase(String),4701,4725,0.5130104
org.apache.commons.lang.time.DurationFormatUtils,"formatDurationWords(long,boolean,boolean)",160,222,0.5070549
org.apache.commons.lang.WordUtils,"capitalize(String,char[])",246,297,0.41625476
org.apache.commons.lang.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3611,3785,0.4132914
org.apache.commons.lang.StringUtils,"abbreviate(String,int)",5414,5448,0.40709946
org.apache.commons.lang.StringUtils,"abbreviate(String,int,int)",5450,5511,0.40709946
org.apache.commons.lang.LocaleUtils,toLocale(String),67,130,0.36643642
org.apache.commons.lang.StringUtils,lowerCase(String),4750,4774,0.36487892
org.apache.commons.lang.StringUtils,"lowerCase(String,Locale)",4776,4797,0.36487892
org.apache.commons.lang.WordUtils,capitalize(String),220,244,0.35645247
org.apache.commons.lang.WordUtils,capitalizeFully(String),300,321,0.35645247
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",758,890,0.3475037
org.apache.commons.lang.StringUtils,uncapitalise(String),4874,4885,0.33320206
org.apache.commons.lang.StringUtils,"indexOf(String,String,int)",819,859,0.32839185
org.apache.commons.lang.WordUtils,"wrap(String,int,String,boolean)",145,216,0.32284227
org.apache.commons.lang.time.DurationFormatUtils,"formatDuration(long,String,boolean)",114,158,0.31682897
org.apache.commons.lang.CharSetUtils,"translate(String,String,String)",335,388,0.31320986
org.apache.commons.lang.StringUtils,capitalize(String),4799,4828,0.302008
org.apache.commons.lang.StringUtils,"overlay(String,String,int,int)",3916,3975,0.2989979
org.apache.commons.lang.StringUtils,"substring(String,int,int)",1572,1638,0.2909996
