File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.ode.AbstractIntegrator,"acceptStep(AbstractStepInterpolator,double[],double[],double)",264,374,1.0
org.apache.commons.math.ode.events.EventState,reinitializeBegin(StepInterpolator),149,179,0.731476
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator,"integrate(ExpandableStatefulODE,double)",190,318,0.7151308
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator,"integrate(ExpandableStatefulODE,double)",207,336,0.7009347
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,"integrate(ExpandableStatefulODE,double)",92,187,0.6257847
org.apache.commons.math.ode.events.EventState,"stepAccepted(double,double[])",290,310,0.59628946
org.apache.commons.math.ode.MultistepIntegrator,"start(double,double[],double)",194,232,0.58945024
org.apache.commons.math.ode.events.EventState,"reset(double,double[])",320,342,0.56841403
org.apache.commons.math.ode.events.EventState,"EventState(EventHandler,double,double,int,UnivariateRealSolver)",90,119,0.52109563
org.apache.commons.math.linear.SymmLQ,"solveInPlace(RealLinearOperator,InvertibleRealLinearOperator,RealVector,RealVector,boolean,double)",1086,1172,0.49597955
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate(ExpandableStatefulODE,double)",190,332,0.4835155
org.apache.commons.math.linear.ConjugateGradient,"solveInPlace(RealLinearOperator,InvertibleRealLinearOperator,RealVector,RealVector)",164,258,0.47312614
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),181,278,0.46994823
org.apache.commons.math.ode.AbstractIntegrator,AbstractIntegrator(String),82,95,0.45969084
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,"addEventHandler(EventHandler,double,double,int,UnivariateRealSolver)",345,358,0.43837923
org.apache.commons.math.linear.SymmLQ,createEvent(State),1205,1233,0.4228945
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,"integrate(ExpandableStatefulODE,double)",542,946,0.4210531
org.apache.commons.math.ode.AbstractIntegrator,getEventHandlers(),143,150,0.4172706
org.apache.commons.math.ode.events.EventState,getEventTime(),280,288,0.40377644
org.apache.commons.math.ode.AbstractIntegrator,"addEventHandler(EventHandler,double,double,int,UnivariateRealSolver)",133,141,0.37678605
org.apache.commons.math.util.IterationManager,fireTerminationEvent(IterationEvent),96,106,0.3733748
org.apache.commons.math.util.IterationManager,fireInitializationEvent(IterationEvent),60,70,0.37094784
org.apache.commons.math.util.IterationEvent,IterationEvent(Object),31,39,0.34667677
org.apache.commons.math.linear.ConjugateGradient.ConjugateGradientEvent,ConjugateGradientEvent(Object),96,104,0.34571245
org.apache.commons.math.linear.IterativeLinearSolverEvent,IterativeLinearSolverEvent(Object),34,42,0.34475365
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,"setOrderControl(int,double,double)",287,332,0.3421854
org.apache.commons.math.util.MathArrays,safeNorm(double[]),302,415,0.34094816
org.apache.commons.math.ode.sampling.StepNormalizer,"handleStep(StepInterpolator,boolean)",184,246,0.33417055
org.apache.commons.math.ode.AbstractIntegrator,clearEventHandlers(),152,155,0.3338761
org.apache.commons.math.ode.events.EventState,getEventHandler(),121,126,0.33198917
org.apache.commons.math.ode.ContinuousOutputModel,"handleStep(StepInterpolator,boolean)",178,198,0.32670966
org.apache.commons.math.ode.sampling.DummyStepHandler,"handleStep(StepInterpolator,boolean)",60,73,0.32312083
org.apache.commons.math.ode.sampling.StepNormalizer,reset(),172,182,0.31183574
org.apache.commons.math.util.IterationManager,fireIterationPerformedEvent(IterationEvent),72,82,0.3073994
org.apache.commons.math.util.IterationManager,fireIterationStartedEvent(IterationEvent),84,94,0.3073994
org.apache.commons.math.ode.MultistepIntegrator.NordsieckInitializer,"handleStep(StepInterpolator,boolean)",337,382,0.30537087
org.apache.commons.math.ode.AbstractIntegrator,"addEventHandler(EventHandler,double,double,int)",123,131,0.30295983
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,"reinitialize(AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[])",104,134,0.29659745
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,"reinitialize(double[],boolean,EquationsMapper,EquationsMapper[])",102,117,0.28734028
org.apache.commons.math.ode.events.EventState,getConvergence(),135,140,0.2862324
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,bobyqb(),367,1246,0.28127444
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,"findUpperBound(UnivariateRealFunction,double,double)",238,259,0.28102955
org.apache.commons.math.ode.events.EventState,getMaxCheckInterval(),128,133,0.2804915
org.apache.commons.math.ode.events.EventState,getMaxIterationCount(),142,147,0.2804915
org.apache.commons.math.ode.sampling.DummyStepHandler,reset(),53,58,0.27334818
org.apache.commons.math.ode.ContinuousOutputModel,reset(),166,176,0.27209616
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),144,236,0.26982367
org.apache.commons.math.ode.events.EventState,stop(),312,318,0.2674177
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,"reinitialize(double,double,double[],Array2DRowRealMatrix)",119,140,0.26694292
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,"reinitialize(double[],boolean,EquationsMapper,EquationsMapper[])",238,262,0.2636538
org.apache.commons.math.ode.MultistepIntegrator,setStarterIntegrator(FirstOrderIntegrator),183,192,0.26361048
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator,resetTables(int),185,230,0.24318781
org.apache.commons.math.ode.sampling.StepNormalizer,doNormalizedStep(boolean),264,273,0.24072783
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,finalizeStep(),442,486,0.24004568
org.apache.commons.math.random.MersenneTwister,setSeed(int),136,153,0.22482531
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,"reinitialize(AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[])",281,304,0.22296354
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,AbstractStepInterpolator(),100,125,0.2224876
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,addStepHandler(StepHandler),334,343,0.21419522
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,"altmov(int,double)",1250,1586,0.20833212
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,resetInternalState(),351,355,0.20717955
