File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",132,205,1.0
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.9761396
org.jsoup.safety.Whitelist,relaxed(),143,182,0.93102604
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",95,178,0.9084872
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),412,459,0.88035864
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,Parser)",82,131,0.8552034
org.jsoup.nodes.Element,dataset(),201,216,0.8472263
org.jsoup.select.Elements,wrap(String),369,384,0.8435405
org.jsoup.select.Elements,remove(),425,442,0.8435405
org.jsoup.helper.HttpConnection.Response,parse(),822,834,0.7765438
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1357,1378,0.7719836
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1380,1388,0.7719836
org.jsoup.nodes.Document,Document(String),26,35,0.75817204
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.75005716
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.74088824
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.74088824
org.jsoup.nodes.Element,select(String),341,363,0.7322845
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",469,486,0.7138798
org.jsoup.Jsoup,connect(String),61,74,0.71044487
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",703,799,0.7073268
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,Parser)",63,80,0.7029528
org.jsoup.select.Elements,unwrap(),386,405,0.69881904
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",56,66,0.6931611
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),197,211,0.6877117
org.jsoup.nodes.Comment,asXmlDeclaration(),70,84,0.64153844
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),465,474,0.62718314
org.jsoup.parser.XmlTreeBuilder,process(Token),44,69,0.62568855
org.jsoup.nodes.Element,cssSelector(),621,651,0.6206397
org.jsoup.examples.ListLinks,main(String[]),15,44,0.6185794
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),75,87,0.61060035
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.6077555
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),89,100,0.5888757
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",251,297,0.5779614
org.jsoup.nodes.Node,wrap(String),339,368,0.5769776
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.5708522
org.jsoup.nodes.FormElement,submit(),55,71,0.5636631
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),374,392,0.55783015
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",39,65,0.556732
org.jsoup.select.Elements,empty(),407,423,0.55401856
org.jsoup.select.Elements,not(String),455,468,0.55401856
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),559,572,0.5516924
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",68,79,0.5463793
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),96,103,0.52989364
org.jsoup.nodes.Document.OutputSettings,charset(),412,422,0.5298801
org.jsoup.nodes.Element,text(),1012,1049,0.5109996
org.jsoup.parser.HtmlTreeBuilder,inSelectScope(String),514,525,0.5078087
org.jsoup.nodes.Document,normalise(),113,139,0.49879828
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.49879828
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.49879828
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.49680266
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",51,64,0.48010623
org.jsoup.nodes.Element,tagName(String),134,145,0.47792298
org.jsoup.parser.CharacterReader,"cacheString(char[],String[],int,int)",425,462,0.4714873
org.jsoup.Jsoup,"parse(String,String)",22,32,0.46865013
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.46865013
org.jsoup.Jsoup,parse(String),48,59,0.46865013
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.46865013
org.jsoup.Jsoup,"parse(File,String)",91,104,0.46865013
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.46865013
org.jsoup.parser.Tag,equals(Object),193,209,0.4647658
org.jsoup.parser.Tag,hashCode(),211,223,0.4647658
org.jsoup.nodes.Element,wrap(String),610,619,0.46327248
org.jsoup.nodes.Node,unwrap(),370,393,0.46327248
org.jsoup.nodes.Element,html(),1390,1401,0.46327245
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",82,113,0.46182916
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),131,154,0.46182916
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.4510711
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,141,0.4510711
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",155,175,0.4510711
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),31,49,0.44995803
org.jsoup.parser.Tag,valueOf(String),67,78,0.4477748
org.jsoup.nodes.Attributes,html(),295,308,0.4429505
org.jsoup.parser.XmlTreeBuilder.popStackToClose(Token,EndTag),113,139,0.4341709
org.jsoup.nodes.Document,charset(Charset),217,245,0.43179783
org.jsoup.safety.Cleaner,isValidBodyHtml(String),83,91,0.42092296
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.42092296
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.42092296
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(Reader,String,Parser)",29,34,0.42092296
org.jsoup.parser.Parser,"parseInput(String,String)",30,32,0.42092296
org.jsoup.parser.Parser,"parseInput(Reader,String)",34,36,0.42092296
org.jsoup.parser.Parser,"parse(String,String)",97,108,0.42092296
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",188,197,0.42092296
org.jsoup.helper.DataUtil,"load(File,String,String)",44,54,0.42092296
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),343,350,0.4199078
org.jsoup.nodes.Node,absUrl(String),159,190,0.41531855
org.jsoup.helper.HttpConnection.Response,prepareByteData(),836,849,0.38594323
org.jsoup.parser.TreeBuilder,"parse(Reader,String,Parser)",45,49,0.37973136
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",523,550,0.376952
org.jsoup.nodes.Element,append(String),529,540,0.37469253
org.jsoup.select.Evaluator.MatchText,"matches(Element,Element)",758,771,0.3673973
org.jsoup.nodes.Element,tagName(),125,132,0.36421785
org.jsoup.nodes.Element,isBlock(),156,164,0.36421785
org.jsoup.nodes.Element,appendElement(String),477,488,0.36421785
org.jsoup.nodes.Element,prependElement(String),490,501,0.36421785
org.jsoup.nodes.Document,ensureMetaCharsetElement(),295,363,0.36210787
org.jsoup.parser.Parser,htmlParser(),201,208,0.354945
org.jsoup.nodes.Document,createElement(String),104,111,0.3520165
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),224,237,0.35011348
org.jsoup.parser.CharacterReader,consumeTagName(),244,260,0.3410771
org.jsoup.safety.Whitelist,simpleText(),82,92,0.33930945
org.jsoup.nodes.Element,data(),1165,1196,0.33836222
org.jsoup.nodes.Document,createShell(String),37,52,0.337366
org.jsoup.nodes.Document,title(String),89,102,0.33274326
org.jsoup.parser.Token.Tag,reset(),86,98,0.31996527
org.jsoup.parser.Tag,isSelfClosing(),135,142,0.31996527
org.jsoup.parser.Tag,setSelfClosing(),188,191,0.31996527
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",158,166,0.31967014
org.jsoup.nodes.Node,siblingIndex(),526,534,0.31967014
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",115,120,0.31967014
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",122,129,0.31967014
org.jsoup.parser.Tokeniser,currentNodeInHtmlNS(),265,270,0.31878763
org.jsoup.nodes.Element,getElementsByClass(String),777,792,0.3164907
org.jsoup.nodes.Element,nextElementSibling(),670,688,0.31649068
org.jsoup.nodes.Element,className(),1198,1205,0.31649068
org.jsoup.nodes.Element,classNames(),1207,1219,0.31649068
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),45,52,0.30721784
"org.jsoup.nodes.Comment.outerHtmlTail(Appendable,int,Document",OutputSettings),54,54,0.30721784
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),83,100,0.30721784
"org.jsoup.nodes.DocumentType.outerHtmlTail(Appendable,int,Document",OutputSettings),102,104,0.30721784
org.jsoup.nodes.NodeUtils,parser(Node),20,26,0.30721784
"org.jsoup.nodes.DataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),51,53,0.30721784
"org.jsoup.nodes.DataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),55,55,0.30721784
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),310,325,0.30721784
"org.jsoup.nodes.CDataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),29,34,0.30721784
"org.jsoup.nodes.CDataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),36,43,0.30721784
org.jsoup.nodes.Attribute,html(),96,109,0.30721784
"org.jsoup.nodes.Attribute.html(String,String,Appendable,Document",OutputSettings),111,118,0.30721784
"org.jsoup.nodes.Attribute.html(Appendable,Document",OutputSettings),120,122,0.30721784
"org.jsoup.nodes.Attribute.shouldCollapseAttribute(String,String,Document",OutputSettings),162,166,0.30721784
org.jsoup.nodes.Document.OutputSettings,escapeMode(),389,399,0.30721784
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(Appendable,Document",OutputSettings),701,705,0.30721784
"org.jsoup.nodes.Entities.escape(String,Document",OutputSettings),142,159,0.30721784
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",173,246,0.30721784
"org.jsoup.nodes.TextNode.outerHtmlTail(Appendable,int,Document",OutputSettings),105,105,0.30721784
"org.jsoup.nodes.PseudoTextElement.outerHtmlHead(Appendable,int,Document",OutputSettings),15,17,0.30721784
"org.jsoup.nodes.PseudoTextElement.outerHtmlTail(Appendable,int,Document",OutputSettings),19,21,0.30721784
"org.jsoup.nodes.XmlDeclaration.getWholeDeclaration(Appendable,Document",OutputSettings),64,71,0.30721784
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(Appendable,int,Document",OutputSettings),73,82,0.30721784
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(Appendable,int,Document",OutputSettings),84,85,0.30721784
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),333,340,0.3023863
org.jsoup.select.Elements,toggleClass(String),150,160,0.30161345
org.jsoup.nodes.Document.OutputSettings,prettyPrint(),476,483,0.2915823
org.jsoup.select.Elements,html(String),304,315,0.29063508
org.jsoup.nodes.Element,prepend(String),542,553,0.29063508
org.jsoup.nodes.Element,html(String),1412,1422,0.29063508
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337,0.29063508
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),176,186,0.2860123
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",886,900,0.28588715
org.jsoup.nodes.Element,getElementsMatchingText(String),961,975,0.28588715
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),987,1001,0.28588715
org.jsoup.nodes.Document,updateMetaCharsetElement(boolean),259,274,0.2850161
org.jsoup.nodes.Document,updateMetaCharsetElement(),276,286,0.2850161
org.jsoup.nodes.FormElement,formData(),73,112,0.2775786
org.jsoup.nodes.Document,location(),54,61,0.27414116
org.jsoup.nodes.Document,parser(),580,586,0.27414116
org.jsoup.nodes.Document,parser(Parser),588,597,0.27414116
org.jsoup.parser.XmlTreeBuilder,"parse(Reader,String)",36,38,0.27414116
org.jsoup.parser.XmlTreeBuilder,"parse(String,String)",40,42,0.27414116
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,Parser)",30,43,0.27414116
org.jsoup.parser.Parser,Parser(TreeBuilder),20,28,0.27414116
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",143,153,0.27414116
org.jsoup.helper.HttpConnection,get(),281,285,0.27414116
org.jsoup.helper.HttpConnection,post(),287,291,0.27414116
org.jsoup.parser.Token.Tag,isSelfClosing(),148,150,0.27223814
