File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.StringUtils,stripAccents(String),615,677,1.0
org.apache.commons.lang3.StringUtils,swapCase(String),5017,5064,0.9218705
org.apache.commons.lang3.StringUtils,capitalize(CharSequence),4947,4980,0.8697291
org.apache.commons.lang3.StringUtils,uncapitalize(CharSequence),4982,5015,0.8697291
org.apache.commons.lang3.reflect.TypeUtils,"getRawType(Type,Type)",37,73,0.71457654
org.apache.commons.lang3.builder.ToStringBuilder,appendAsObjectToString(Object),948,960,0.66491604
org.apache.commons.lang3.time.DateUtils,"modify(Calendar,int,int)",918,1062,0.6509355
org.apache.commons.lang3.ObjectUtils,"identityToString(StringBuffer,Object)",204,226,0.62955666
org.apache.commons.lang3.builder.ReflectionToStringBuilder,"toString(T,ToStringStyle,boolean,boolean,Class<? super T>)",242,292,0.6275675
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>[])",402,440,0.5991541
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>)",492,525,0.5991541
org.apache.commons.lang3.ClassUtils,getCanonicalName(String),1023,1070,0.5789377
org.apache.commons.lang3.math.NumberUtils,createNumber(String),426,599,0.5715194
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,String[],boolean)",311,359,0.5715194
org.apache.commons.lang3.CharSetUtils,"squeeze(String,String[])",76,111,0.55546725
org.apache.commons.lang3.builder.ToStringStyle,"appendIdentityHashCode(StringBuffer,Object)",1451,1463,0.5505409
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,T,boolean,Class<? super T>,String[])",304,363,0.5504466
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionAppend(Object,Object,Class<?>,EqualsBuilder,boolean,String[])",431,476,0.542249
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionAppend(Object,Class<?>,HashCodeBuilder,boolean,String[])",151,194,0.542249
org.apache.commons.lang3.builder.CompareToBuilder,"reflectionAppend(Object,Object,Class<?>,CompareToBuilder,boolean,String[])",335,371,0.542249
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class<?>,String[])",356,429,0.5285569
org.apache.commons.lang3.CharEncoding,isSupported(String),123,151,0.52010787
org.apache.commons.lang3.StringUtils,"splitByCharacterType(String,boolean)",3040,3084,0.52010787
org.apache.commons.lang3.StringUtils,"endsWith(String,String)",6185,6209,0.52010787
org.apache.commons.lang3.StringUtils,"endsWithIgnoreCase(String,String)",6211,6235,0.52010787
org.apache.commons.lang3.StringUtils,"equals(CharSequence,CharSequence)",681,704,0.5201078
org.apache.commons.lang3.StringUtils,"equalsIgnoreCase(String,String)",706,729,0.5201078
org.apache.commons.lang3.StringUtils,splitByCharacterTypeCamelCase(String),3012,3038,0.5201078
org.apache.commons.lang3.StringUtils,"startsWith(String,String)",6080,6103,0.5201078
org.apache.commons.lang3.StringUtils,"startsWithIgnoreCase(String,String)",6105,6128,0.5201078
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",5944,6054,0.5183045
org.apache.commons.lang3.math.NumberUtils,isAllZeros(String),601,619,0.49405515
org.apache.commons.lang3.ObjectUtils,identityToString(Object),179,202,0.49405515
org.apache.commons.lang3.CharSetUtils,"squeeze(String,String)",49,74,0.49405515
org.apache.commons.lang3.CharSetUtils,"count(String,String)",115,140,0.49405515
org.apache.commons.lang3.CharSetUtils,"count(String,String[])",142,170,0.49405515
org.apache.commons.lang3.CharSetUtils,"keep(String,String)",174,203,0.49405515
org.apache.commons.lang3.CharSetUtils,"keep(String,String[])",205,229,0.49405515
