File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.utils.BitInputStream,readBits(int),71,109,1.0
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readBits(DataInput,int)",588,601,0.655685
org.apache.commons.compress.utils.BitInputStream,clearBitCache(),62,69,0.59810513
org.apache.commons.compress.compressors.z.ZCompressorInputStream,reAlignReading(),77,90,0.5915985
org.apache.commons.compress.compressors.z.ZCompressorInputStream,ZCompressorInputStream(InputStream),41,56,0.5799996
org.apache.commons.compress.archivers.zip.BinaryTree,"decode(InputStream,int)",107,188,0.5528824
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),219,324,0.505167
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,"writeBits(DataOutput,BitSet,int)",716,730,0.49236616
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,readSize(),393,416,0.4740338
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readBITS(),195,217,0.47263062
org.apache.commons.compress.archivers.zip.ZipEightByteInteger,getBytes(BigInteger),136,156,0.4658018
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,parse(byte[]),433,501,0.4584776
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",93,150,0.45407367
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),392,451,0.45407367
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(DataInput,Archive)",603,759,0.44556105
org.apache.commons.compress.archivers.zip.BitStream,BitStream(InputStream),35,37,0.44395226
org.apache.commons.compress.utils.BitInputStream,"BitInputStream(InputStream,ByteOrder)",46,55,0.44395226
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readPackInfo(DataInput,Archive)",336,363,0.43817547
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readUnpackInfo(DataInput,Archive)",365,410,0.43817547
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readSubStreamsInfo(DataInput,Archive)",412,493,0.43817547
org.apache.commons.compress.archivers.sevenz.SevenZFile,readFolder(DataInput),495,572,0.43817547
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",560,651,0.43569723
org.apache.commons.compress.compressors.lzw.LZWInputStream,readNextCode(),131,141,0.4198744
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readAllOrBits(DataInput,int)",574,586,0.41013023
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),758,804,0.40857363
org.apache.commons.compress.compressors.z.ZCompressorInputStream,decompressNextSymbol(),109,148,0.40724707
org.apache.commons.compress.compressors.lzw.LZWInputStream,"LZWInputStream(InputStream,ByteOrder)",53,55,0.39797756
org.apache.commons.compress.archivers.zip.ExplodingInputStream,fillBuffer(),113,156,0.396751
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,fill(int),149,242,0.39600405
org.apache.commons.compress.compressors.bzip2.BlockSort,"fallbackSort(int[],byte[],int)",463,572,0.3948287
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileCTimes(DataOutput),554,588,0.3922709
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileATimes(DataOutput),590,624,0.3922709
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileMTimes(DataOutput),626,660,0.3922709
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,getAndMoveToFrontDecode(),555,738,0.3909767
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctalOrBinary(byte[],int,int)",150,178,0.39090076
org.apache.commons.compress.archivers.zip.ZipUtil,bigToLong(BigInteger),127,139,0.38917956
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),286,352,0.381583
org.apache.commons.compress.archivers.sevenz.LZMA2Decoder,getDictionarySize(Coder),75,87,0.37587696
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createLocalFileHeader(ZipArchiveEntry,ByteBuffer,boolean,boolean)",1010,1074,0.37297028
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"read(byte[],int,int)",257,341,0.3717347
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileEmptyStreams(DataOutput),468,490,0.37122512
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileWindowsAttributes(DataOutput),662,695,0.37122512
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"parseFromLocalFileData(byte[],int,int)",202,226,0.3686008
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,Pack200Strategy)",62,77,0.3667774
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,Pack200Strategy,Map<String,String>)",96,113,0.3667774
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(File,Pack200Strategy)",126,137,0.3667774
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(File,Pack200Strategy,Map<String,String>)",153,166,0.3667774
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,recvDecodingTables(),443,522,0.36238924
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createCentralFileHeader(ZipArchiveEntry,ByteBuffer,long,boolean)",1168,1258,0.35907802
