File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(UnivariateRealFunction),33,45,1.0
org.apache.commons.math.analysis.solvers.MullerSolver,"solve2(double,double)",219,250,0.96635735
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double)",109,217,0.9294382
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double,double)",75,107,0.8561487
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double,double)",109,148,0.85237724
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double)",150,206,0.85079485
org.apache.commons.math.analysis.solvers.MullerSolver,"solve2(UnivariateRealFunction,double,double)",252,352,0.8447293
org.apache.commons.math.analysis.solvers.NewtonSolver,"solve(UnivariateRealFunction,double,double)",71,87,0.8355451
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(UnivariateRealFunction,double,double)",75,108,0.8187861
org.apache.commons.math.analysis.solvers.LaguerreSolver,LaguerreSolver(UnivariateRealFunction),55,74,0.81517667
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(UnivariateRealFunction,int,double)",57,81,0.8111259
org.apache.commons.math.analysis.solvers.SecantSolver,SecantSolver(UnivariateRealFunction),44,55,0.80968875
org.apache.commons.math.analysis.solvers.MullerSolver,MullerSolver(UnivariateRealFunction),40,52,0.80968875
org.apache.commons.math.analysis.solvers.RiddersSolver,RiddersSolver(UnivariateRealFunction),39,51,0.80968875
org.apache.commons.math.analysis.solvers.NewtonSolver,NewtonSolver(DifferentiableUnivariateRealFunction),36,47,0.8082721
org.apache.commons.math.analysis.solvers.BrentSolver,BrentSolver(UnivariateRealFunction),54,66,0.80405635
org.apache.commons.math.analysis.solvers.SecantSolver,"solve(UnivariateRealFunction,double,double)",98,182,0.76218826
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",62,86,0.75277287
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(UnivariateRealFunction,double,double,double)",74,105,0.72459716
org.apache.commons.math.analysis.solvers.SecantSolver,"solve(UnivariateRealFunction,double,double,double)",78,96,0.7000072
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double)",110,175,0.69057196
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double)",177,235,0.6895587
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double)",42,60,0.68855894
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),68,135,0.68773425
org.apache.commons.math.analysis.solvers.NewtonSolver,"solve(UnivariateRealFunction,double,double,double)",89,134,0.6852528
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(UnivariateRealFunction,double,double,double)",69,73,0.6683275
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newBisectionSolver(),41,45,0.6482048
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),156,274,0.64531964
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",237,349,0.61676
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(UnivariateRealFunction,double,double)",107,196,0.5798685
org.apache.commons.math.optimization.general.GaussNewtonOptimizer,doOptimize(),61,132,0.5465561
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),112,213,0.544147
org.apache.commons.math.transform.FastFourierTransformer,"sample(UnivariateRealFunction,double,double,int)",428,462,0.52966285
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(double,double,double)",103,108,0.5121559
org.apache.commons.math.linear.AbstractRealMatrix,solve(RealMatrix),948,956,0.51050496
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(double,double,double)",102,107,0.5057764
org.apache.commons.math.analysis.solvers.SecantSolver,"solve(double,double,double)",71,76,0.5057764
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(double,double,double)",68,73,0.5057764
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(double,double,double)",67,72,0.5057764
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solveAll(Complex,Complex)",248,295,0.5055225
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer,AdamsNordsieckTransformer(int),148,195,0.50497866
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(double,double,double)",55,60,0.5012064
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),216,470,0.4870717
org.apache.commons.math.analysis.integration.LegendreGaussIntegrator,"stage(UnivariateRealFunction,double,double,int)",203,233,0.48145732
org.apache.commons.math.transform.FastSineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",185,204,0.47626495
org.apache.commons.math.transform.FastCosineTransformer,"transform(UnivariateRealFunction,double,double,int)",65,86,0.47626495
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",188,209,0.47626495
org.apache.commons.math.analysis.integration.TrapezoidIntegrator,"stage(UnivariateRealFunction,double,double,int)",59,96,0.47529557
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solveAll(double,double)",224,246,0.47428262
org.apache.commons.math.transform.FastSineTransformer,"transform(UnivariateRealFunction,double,double,int)",65,87,0.4726319
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(int,double)",83,96,0.47049028
org.apache.commons.math.transform.FastFourierTransformer,"transform(UnivariateRealFunction,double,double,int)",92,112,0.46893
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",148,171,0.4655566
org.apache.commons.math.analysis.solvers.LaguerreSolver,"isRootOK(double,double,Complex)",208,222,0.4646584
org.apache.commons.math.transform.FastSineTransformer,"transform2(UnivariateRealFunction,double,double,int)",105,128,0.4621105
org.apache.commons.math.transform.FastSineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",146,168,0.4621105
org.apache.commons.math.transform.FastCosineTransformer,"transform2(UnivariateRealFunction,double,double,int)",105,129,0.4621105
org.apache.commons.math.transform.FastFourierTransformer,"transform2(UnivariateRealFunction,double,double,int)",147,169,0.4615977
org.apache.commons.math.transform.FastFourierTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",206,228,0.4615977
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(double,double)",62,67,0.4602821
org.apache.commons.math.analysis.solvers.NewtonSolver,"solve(double,double)",56,62,0.4602821
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(double,double)",96,101,0.4602821
org.apache.commons.math.linear.AbstractRealMatrix,solve(double[]),938,946,0.45902222
org.apache.commons.math.transform.FastFourierTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",265,287,0.45803058
org.apache.commons.math.analysis.integration.LegendreGaussIntegrator,"integrate(UnivariateRealFunction,double,double)",162,201,0.45782408
org.apache.commons.math.analysis.solvers.NewtonSolver,"solve(double,double,double)",64,69,0.4577924
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,"AbstractUnivariateRealOptimizer(int,double)",52,65,0.45759177
org.apache.commons.math.optimization.univariate.BrentOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",53,59,0.4565409
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(double,double)",95,100,0.45372736
org.apache.commons.math.analysis.solvers.SecantSolver,"solve(double,double)",64,69,0.45372736
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(double,double)",61,66,0.45372736
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(double,double)",60,65,0.45372736
org.apache.commons.math.optimization.univariate.BrentOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double,double)",46,51,0.45244074
org.apache.commons.math.transform.FastHadamardTransformer,"transform(UnivariateRealFunction,double,double,int)",42,47,0.4483767
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double,double)",311,316,0.44563675
org.apache.commons.math.analysis.integration.TrapezoidIntegrator,"integrate(UnivariateRealFunction,double,double)",105,129,0.44351462
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory,newInstance(),47,53,0.4401992
org.apache.commons.math.transform.FastHadamardTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",55,62,0.43893763
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),209,433,0.4370406
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",88,134,0.43524253
org.apache.commons.math.analysis.integration.SimpsonIntegrator,"integrate(UnivariateRealFunction,double,double)",64,98,0.43488637
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),135,227,0.43027768
org.apache.commons.math.optimization.univariate.BrentOptimizer,"localMin(UnivariateRealFunction,GoalType,double,double,double,double)",61,189,0.42636368
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(),47,53,0.42242804
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMParameter(double[],double,double[],double[],double[],double[])",472,647,0.42119086
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMParameter(double[],double,double[],double[],double[],double[])",435,604,0.42119086
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,"findUpperBound(UnivariateRealFunction,double,double)",215,237,0.41148493
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,"MultivariateSummaryStatistics(int,boolean)",104,135,0.40861338
org.apache.commons.math.analysis.integration.RombergIntegrator,"integrate(UnivariateRealFunction,double,double)",65,107,0.40741792
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptima(),164,196,0.4063123
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",224,309,0.40468544
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,setLineSearchSolver(UnivariateRealSolver),84,92,0.40315002
org.apache.commons.math.ode.ContinuousOutputModel,setInterpolatedTime(double),240,338,0.402505
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(Complex,Complex)",297,382,0.39674002
org.apache.commons.math.stat.descriptive.SummaryStatistics,setMinImpl(StorelessUnivariateStatistic),459,477,0.38652495
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,setMinImpl(StorelessUnivariateStatistic[]),484,500,0.38552538
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,"UnivariateRealIntegratorImpl(UnivariateRealFunction,int)",53,80,0.38355106
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newDefaultSolver(),35,39,0.38337398
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newBrentSolver(),47,51,0.38226962
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newNewtonSolver(),53,57,0.38226962
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newSecantSolver(),59,63,0.38226962
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",136,213,0.37238747
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptimaValues(),198,222,0.36987042
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,"computeObjectiveValue(UnivariateRealFunction,double)",125,141,0.36535388
org.apache.commons.math.stat.descriptive.SummaryStatistics,setMaxImpl(StorelessUnivariateStatistic),488,506,0.36524016
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,setMaxImpl(StorelessUnivariateStatistic[]),511,527,0.36450058
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,UnivariateRealSolverFactoryImpl(),29,33,0.3617181
org.apache.commons.math.analysis.integration.SimpsonIntegrator,verifyIterationCount(),100,110,0.35925043
org.apache.commons.math.analysis.integration.TrapezoidIntegrator,verifyIterationCount(),131,141,0.35925043
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"initializeStep(FirstOrderDifferentialEquations,boolean,int,double[],double,double[],double[],double[],double[])",189,266,0.35778752
org.apache.commons.math.analysis.integration.RombergIntegrator,verifyIterationCount(),109,119,0.3539613
org.apache.commons.math.distribution.BinomialDistributionImpl,inverseCumulativeProbability(double),193,220,0.34756976
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression,calculateBeta(),135,143,0.3366218
org.apache.commons.math.linear.AbstractRealMatrix,inverse(),620,628,0.33450505
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,setInitialStepSize(double),138,155,0.33437678
org.apache.commons.math.analysis.integration.RombergIntegrator,RombergIntegrator(UnivariateRealFunction),39,49,0.33332008
org.apache.commons.math.analysis.integration.SimpsonIntegrator,SimpsonIntegrator(UnivariateRealFunction),38,48,0.33332008
org.apache.commons.math.analysis.integration.TrapezoidIntegrator,TrapezoidIntegrator(UnivariateRealFunction),40,50,0.33332008
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,setPercentileImpl(UnivariateStatistic),560,589,0.3299894
org.apache.commons.math.stat.descriptive.SummaryStatistics,"copy(SummaryStatistics,SummaryStatistics)",647,714,0.32973874
org.apache.commons.math.linear.AbstractRealMatrix,luDecompose(),958,983,0.32825416
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(),260,296,0.32434356
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory,UnivariateRealSolverFactory(),41,45,0.32303122
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,UnivariateRealSolverUtils(),35,40,0.32303122
org.apache.commons.math.analysis.ComposableFunction,of(UnivariateRealFunction),273,290,0.32004148
org.apache.commons.math.analysis.ComposableFunction,postCompose(UnivariateRealFunction),292,309,0.31880742
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,setMinImpl(UnivariateStatistic),539,548,0.31836244
org.apache.commons.math.estimation.AbstractEstimator,getCovariances(EstimationProblem),205,243,0.30391642
org.apache.commons.math.linear.QRDecompositionImpl.Solver,solve(RealMatrix),356,441,0.3028559
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics,setMinImpl(StorelessUnivariateStatistic[]),222,229,0.30242467
org.apache.commons.math.ode.MultistepIntegrator,"MultistepIntegrator(String,int,int,double,double,double,double)",87,132,0.30191454
