File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.StringUtils,"equalsIgnoreCase(String,String)",637,660,1.0
org.apache.commons.lang.StringUtils,"containsIgnoreCase(String,String)",1021,1049,1.0
org.apache.commons.lang.StringUtils,"startsWithIgnoreCase(String,String)",5613,5636,1.0
org.apache.commons.lang.StringUtils,"endsWithIgnoreCase(String,String)",5719,5743,1.0
org.apache.commons.lang.BooleanUtils,toBooleanObject(String),521,561,0.80543476
org.apache.commons.lang.BooleanUtils,toBoolean(String),607,684,0.80543476
org.apache.commons.lang.StringUtils,"removeStartIgnoreCase(String,String)",3116,3149,0.80543476
org.apache.commons.lang.StringUtils,"removeEndIgnoreCase(String,String)",3185,3217,0.80543476
org.apache.commons.lang.StringUtils,"startsWith(String,String,boolean)",5638,5657,0.80543476
org.apache.commons.lang.StringUtils,"startsWithAny(String,String[])",5659,5688,0.80543476
org.apache.commons.lang.StringUtils,"endsWith(String,String,boolean)",5745,5765,0.80543476
org.apache.commons.lang.math.NumberUtils,createBigDecimal(String),700,718,0.71208507
org.apache.commons.lang.StringUtils,"indexOf(String,String,int)",797,837,0.71208507
org.apache.commons.lang.StringUtils,"equals(String,String)",613,635,0.6983982
org.apache.commons.lang.StringUtils,"startsWith(String,String)",5588,5611,0.6983982
org.apache.commons.lang.StringUtils,"endsWith(String,String)",5693,5717,0.6983982
org.apache.commons.lang.math.Range,containsRange(Range),314,337,0.65056086
org.apache.commons.lang.math.Range,overlapsRange(Range),339,364,0.65056086
org.apache.commons.lang.reflect.FieldUtils,"getField(Class<?>,String,boolean)",65,137,0.51751983
org.apache.commons.lang.ClassUtils,"getPublicMethod(Class<?>,String,Class<?>)",798,848,0.51751983
org.apache.commons.lang.BooleanUtils,"toBooleanObject(String,String,String,String)",563,603,0.50383294
org.apache.commons.lang.BooleanUtils,"toBoolean(String,String,String)",686,718,0.50383294
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadLeft(Object,int,char)",1258,1289,0.49243897
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadRight(Object,int,char)",1305,1336,0.49243897
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadLeft(int,int,char)",1291,1303,0.49243894
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadRight(int,int,char)",1338,1350,0.49243894
org.apache.commons.lang.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",192,284,0.49243894
org.apache.commons.lang.exception.ExceptionUtils,getThrowableList(Throwable),575,601,0.44162065
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,int)",861,1005,0.39082447
org.apache.commons.lang.CharSet,getInstance(String),97,146,0.34866995
org.apache.commons.lang.StringUtils,getCommonPrefix(String[]),5398,5449,0.34866995
org.apache.commons.lang.exception.ExceptionUtils,"setCause(Throwable,Throwable)",187,243,0.34866995
org.apache.commons.lang.exception.ExceptionUtils,getRootCauseStackTrace(Throwable),817,854,0.34866995
org.apache.commons.lang.exception.ExceptionUtils,"removeCommonFrames(List<String>,List<String>)",856,881,0.34866995
org.apache.commons.lang.exception.ExceptionUtils,getMessage(Throwable),999,1016,0.34866995
org.apache.commons.lang.exception.ExceptionUtils,getRootCauseMessage(Throwable),1019,1033,0.34866995
org.apache.commons.lang.text.translate.CharSequenceTranslator,hex(int),119,128,0.3437521
org.apache.commons.lang.text.ExtendedMessageFormat,ExtendedMessageFormat(String),83,91,0.3437521
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Locale)",93,102,0.3437521
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Map<String,FormatFactory>)",104,113,0.3437521
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Locale,Map<String,FormatFactory>)",115,128,0.3437521
org.apache.commons.lang.text.ExtendedMessageFormat,getFormat(String),246,267,0.3437521
