File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),242,333,1.0
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,"CpioArchiveEntry(short,File,String)",314,349,0.9429729
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,CpioArchiveEntry(short),190,226,0.8604242
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",139,195,0.7821416
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",197,240,0.7821416
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,skip(long),413,446,0.73679906
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),212,294,0.7085152
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"CpioArchiveOutputStream(OutputStream,short,int)",102,129,0.7043804
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readNewEntry(boolean),320,353,0.6379291
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readOldAsciiEntry(),355,378,0.6379291
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readOldBinaryEntry(boolean),380,405,0.6379291
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),177,224,0.6336632
org.apache.commons.compress.compressors.CompressorStreamFactory,createCompressorInputStream(InputStream),105,154,0.6304005
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,realSkip(long),932,956,0.6302326
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",494,506,0.6114585
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setMode(long),747,773,0.6034586
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),300,310,0.59850323
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",312,325,0.59850323
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorOutputStream(String,OutputStream)",197,237,0.5979818
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",81,152,0.57073945
org.apache.commons.compress.archivers.tar.TarUtils,"formatOctalBytes(long,byte[],int,int)",402,425,0.57073945
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalBytes(long,byte[],int,int)",427,449,0.57073945
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",451,486,0.57073945
org.apache.commons.compress.archivers.tar.TarUtils,"formatCheckSumOctalBytes(long,byte[],int,int)",524,547,0.57073945
org.apache.commons.compress.archivers.dump.TapeInputStream,read(),96,104,0.55263925
org.apache.commons.compress.archivers.dump.TapeInputStream,"read(byte[],int,int)",106,150,0.55263925
org.apache.commons.compress.archivers.dump.TapeInputStream,skip(long),152,196,0.55263925
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),497,529,0.55263925
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File)",82,104,0.55039686
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File,Map<String,String>)",106,157,0.55039686
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),74,172,0.532052
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,writeNewEntry(CpioArchiveEntry),222,253,0.52791715
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,writeOldAsciiEntry(CpioArchiveEntry),255,283,0.52791715
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"writeOldBinaryEntry(CpioArchiveEntry,boolean)",285,314,0.52791715
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),389,420,0.5236512
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setSize(long),586,597,0.5209099
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",929,941,0.5209099
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,getLocalFileDataData(),119,129,0.5209099
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"Zip64ExtendedInformationExtraField(ZipEightByteInteger,ZipEightByteInteger)",73,84,0.5203885
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"Zip64ExtendedInformationExtraField(ZipEightByteInteger,ZipEightByteInteger,ZipEightByteInteger,ZipLong)",86,102,0.5203885
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorInputStream(String,InputStream)",156,195,0.5203885
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"parse(byte[],boolean,UnparseableExtraField)",116,188,0.5133292
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",504,591,0.5069989
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readLocalFileHeader(),202,264,0.48170108
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,destroy(),1416,1430,0.47690818
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getMode(),503,510,0.47310317
org.apache.commons.compress.compressors.pack200.Pack200Utils,normalize(File),41,60,0.47263563
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,Map<String,String>)",62,80,0.47263563
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setDevMajor(int),609,622,0.44262728
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setDevMinor(int),634,647,0.44262728
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),910,927,0.44262728
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctalOrBinary(byte[],int,int)",154,182,0.44262728
org.apache.commons.compress.archivers.tar.TarUtils,"parseBinaryLong(byte[],int,int,boolean)",184,203,0.44262728
org.apache.commons.compress.archivers.tar.TarUtils,"parseBinaryBigInteger(byte[],int,int,boolean)",205,223,0.44262728
org.apache.commons.compress.archivers.tar.TarUtils,"parseBoolean(byte[],int)",225,237,0.44262728
org.apache.commons.compress.archivers.tar.TarUtils,"formatUnsignedOctalString(long,byte[],int,int)",368,400,0.44262728
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongBinary(long,byte[],int,int,boolean)",488,507,0.44262728
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setSize(long),713,725,0.44262728
org.apache.commons.compress.archivers.zip.ZipUtil,longToBig(long),122,142,0.44262728
org.apache.commons.compress.archivers.zip.ZipUtil,unsignedIntToSignedByte(int),160,177,0.44262728
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setLevel(int),706,722,0.44262728
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setMethod(int),196,210,0.44262728
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setSize(long),542,554,0.44262728
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,dateToZipLong(Date),475,494,0.44262728
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"BZip2CompressorOutputStream(OutputStream,int)",361,393,0.44262728
org.apache.commons.compress.archivers.sevenz.Coders.AES256SHA256Decoder,"decode(InputStream,Coder,String)",120,215,0.43419296
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),206,300,0.42923763
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,available(),113,132,0.42795768
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,closeEntry(),148,163,0.42795768
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",233,287,0.42795768
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),271,337,0.42373842
