File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.internal.progress.MockingProgressImpl,validateMostStuff(),78,90,1.0
org.mockito.Mockito,when(T),1460,1524,0.87447745
org.mockito.Mockito,stub(T),1407,1458,0.6822182
org.mockito.Mockito,"verify(T,VerificationMode)",1557,1581,0.6482379
org.mockito.internal.matchers.MatchersPrinter,"getArgumentsLine(List<Matcher>,PrintSettings)",19,23,0.6273515
org.mockito.internal.matchers.MatchersPrinter,"getArgumentsBlock(List<Matcher>,PrintSettings)",25,29,0.6273515
org.mockito.exceptions.Reporter,cannotStubVoidMethodWithAReturnValue(String),448,463,0.62120736
org.mockito.Mockito,spy(T),1288,1371,0.5902962
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature,writeReplace(Object),70,138,0.5701358
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker,"check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext)",33,65,0.56756186
org.mockito.Mockito,timeout(long),2126,2165,0.5568832
org.mockito.exceptions.Reporter,"wrongTypeOfArgumentToReturn(InvocationOnMock,String,Class,int)",731,751,0.54489475
org.mockito.internal.creation.cglib.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",90,138,0.53863096
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool,"getSuspiciouslyNotMatchingArgsIndexes(List<Matcher>,Object[])",17,37,0.53702635
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature.MockitoMockObjectInputStream,"hackClassNameToMatchNewlyCreatedClass(ObjectStreamClass,Class<?>)",321,352,0.5291604
org.mockito.Mockito,reset(T),1583,1612,0.5246375
org.mockito.exceptions.Reporter,"wrongTypeOfReturnValue(String,String,String)",477,490,0.4700864
org.mockito.Mockito,verify(T),1526,1555,0.46741426
org.mockito.Mockito,"mock(Class<T>,MockSettings)",1261,1286,0.4517877
org.mockito.Mockito,stubVoid(T),1678,1712,0.44808778
org.mockito.internal.reporting.SmartPrinter,"SmartPrinter(InvocationMatcher,Invocation,Integer)",21,28,0.4475272
org.mockito.internal.verification.checkers.MissingInvocationChecker,"check(List<Invocation>,InvocationMatcher)",31,45,0.4272646
org.mockito.exceptions.Reporter,cannotVerifyToString(),587,595,0.41514254
org.mockito.Mockito,"mock(Class<T>,ReturnValues)",1203,1236,0.39933047
org.mockito.Mockito,"mock(Class<T>,Answer)",1238,1259,0.39933047
org.mockito.Matchers,intThat(Matcher<Integer>),830,840,0.3426036
org.mockito.exceptions.Reporter,"invalidUseOfMatchers(int,List<LocalizedMatcher>)",231,248,0.34172004
org.mockito.Matchers,"refEq(T,String)",596,618,0.34043744
org.mockito.internal.runners.RunnerFactory,create(Class<?>),25,52,0.33809942
org.mockito.AdditionalAnswers,delegatesTo(Object),111,176,0.33776394
org.mockito.internal.matchers.CompareTo,matches(Object),19,27,0.3359904
org.mockito.Mockito,after(int),2167,2205,0.33475
org.mockito.Mockito,doReturn(Object),1857,1905,0.3320783
org.mockito.internal.handler.MockHandlerImpl,handle(Invocation),47,103,0.3276247
org.mockito.internal.progress.ArgumentMatcherStorageImpl,popLastArgumentMatchers(int),84,91,0.32099292
org.mockito.internal.stubbing.defaultanswers.ForwardsInvocations,answer(InvocationOnMock),32,53,0.3200361
org.mockito.Mockito,mockingDetails(Object),1187,1201,0.31949982
org.mockito.Mockito,inOrder(Object),1907,1936,0.31904024
org.mockito.Mockito,ignoreStubs(Object),1938,2003,0.31904024
org.mockito.internal.util.Primitives,primitiveTypeOf(Class<T>),17,33,0.3188821
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,answer(InvocationOnMock),63,81,0.31153706
org.mockito.Mockito,verifyNoMoreInteractions(Object),1614,1657,0.30933252
org.mockito.Mockito,"mock(Class<T>,String)",1166,1185,0.3082624
org.mockito.internal.reporting.PrintSettings,setMatchersToBeDescribedWithExtraTypeInfo(Integer[]),42,44,0.30600336
org.mockito.internal.junit.JUnitRule,"apply(Statement,Object)",11,20,0.30042598
org.mockito.internal.debugging.MockitoDebuggerImpl,printInvocations(Object),21,48,0.29856876
org.mockito.AdditionalMatchers,geq(int),98,109,0.29834682
org.mockito.AdditionalMatchers,leq(int),189,200,0.29834682
org.mockito.AdditionalMatchers,gt(int),280,291,0.29834682
org.mockito.AdditionalMatchers,lt(int),371,382,0.29834682
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator,instantiate(),249,274,0.2944512
org.mockito.exceptions.Reporter,serializableWontWorkForObjectsThatDontImplementSerializable(Class),757,767,0.2927335
org.mockito.internal.configuration.DefaultInjectionEngine,"injectMocksOnFields(Set<Field>,Set<Object>,Object)",19,26,0.2884386
org.mockito.internal.util.junit.JUnitFailureHacker,"appendWarnings(Failure,String)",13,26,0.28736395
org.mockito.internal.util.MockCreationValidator,"validateSerializable(Class,boolean)",55,66,0.28466094
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter,"filterCandidate(Collection<Object>,Field,Object)",22,33,0.28298935
org.mockito.Mockito,doCallRealMethod(),1754,1787,0.2808851
org.mockito.exceptions.Reporter,"incorrectUseOfAdditionalMatchers(String,int,Collection<LocalizedMatcher>)",250,269,0.2804704
org.mockito.ArgumentCaptor,getAllValues(),122,156,0.27741268
org.mockito.internal.matchers.Find,matches(Object),23,25,0.27723622
org.mockito.internal.reporting.PrintSettings,"print(List<Matcher>,Invocation)",46,55,0.27634257
org.mockito.exceptions.Reporter,"cannotInitializeForSpyAnnotation(String,Exception)",608,617,0.27547425
org.mockito.exceptions.base.MockitoSerializationIssue,"MockitoSerializationIssue(String,Exception)",27,31,0.27347034
org.mockito.internal.junit.FriendlyExceptionMaker,"createArgumentsAreDifferentException(String,String,String)",18,31,0.27001378
org.mockito.exceptions.verification.junit.JUnitTool,"createArgumentsAreDifferentException(String,String,String)",19,21,0.27001378
org.mockito.internal.matchers.apachecommons.EqualsBuilder,appendSuper(boolean),310,320,0.26978374
org.mockito.internal.reporting.PrintSettings,verboseMatchers(Integer),32,36,0.26784822
org.mockito.Matchers,anyInt(),155,168,0.26784822
org.mockito.internal.handler.MockHandlerFactory,create(MockCreationSettings),15,21,0.266443
org.mockito.internal.handler.NullResultGuardian,NullResultGuardian(InternalMockHandler),24,26,0.266443
org.mockito.internal.matchers.GreaterThan,matchResult(int),23,26,0.26639
org.mockito.internal.matchers.GreaterOrEqual,matchResult(int),23,26,0.26639
org.mockito.internal.matchers.LessOrEqual,matchResult(int),23,26,0.26639
org.mockito.internal.matchers.LessThan,matchResult(int),23,26,0.26639
org.mockito.internal.matchers.CompareEqual,matchResult(int),23,26,0.26639
org.mockito.internal.util.reflection.FieldInitializer.NoArgConstructorInstantiator,instantiate(),174,199,0.26395264
org.mockito.AdditionalAnswers,returnsSecondArg(),50,68,0.26352027
org.mockito.internal.invocation.ArgumentsComparator,"varArgsMatch(InvocationMatcher,Invocation)",34,70,0.26056564
org.mockito.internal.util.reflection.Whitebox,"getInternalState(Object,String)",11,20,0.254259
org.mockito.internal.util.reflection.Whitebox,"setInternalState(Object,String,Object)",22,31,0.254259
org.mockito.internal.invocation.InvocationMatcher,hasSimilarMethod(Invocation),74,94,0.25223827
org.mockito.internal.creation.util.SearchingClassLoader,"combineLoadersOf(Class<?>,Class<?>)",27,50,0.25149694
