File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,Vector3D,Vector3D,Vector3D)",295,390,1.0
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,Vector3D)",392,433,0.7162388
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(double[][],double)",190,293,0.7042551
org.apache.commons.math.geometry.euclidean.threed.Vector3D,orthogonal(),279,311,0.674857
org.apache.commons.math.util.MathUtils,"linearCombination(double,double,double,double)",2339,2407,0.65012944
org.apache.commons.math.dfp.DfpField,computeStringConstants(int),566,593,0.61819386
org.apache.commons.math.util.MathUtils,"linearCombination(double,double,double,double,double,double)",2409,2497,0.60800636
org.apache.commons.math.util.MathUtils,"linearCombination(double,double,double,double,double,double,double,double)",2499,2609,0.57299745
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"angle(Vector3D,Vector3D)",313,345,0.5723377
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(double,double,double,double,boolean)",115,150,0.51283056
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,double)",152,188,0.50591725
org.apache.commons.math.linear.ArrayRealVector,dotProduct(ArrayRealVector),543,553,0.50217366
org.apache.commons.math.geometry.euclidean.threed.Vector3D,dotProduct(Vector<Euclidean3D>),419,430,0.48212513
org.apache.commons.math.linear.ArrayFieldVector,dotProduct(ArrayFieldVector<T>),660,668,0.47451857
org.apache.commons.math.geometry.euclidean.threed.Vector3D,crossProduct(Vector<Euclidean3D>),432,441,0.47392595
org.apache.commons.math.dfp.Dfp,multiply(Dfp),1492,1596,0.46933085
org.apache.commons.math.linear.OpenMapRealVector,dotProduct(OpenMapRealVector),309,329,0.455213
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"crossProduct(Vector3D,Vector3D)",488,495,0.4548419
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",725,847,0.44355038
org.apache.commons.math.optimization.direct.CMAESOptimizer,doOptimize(),345,491,0.42744943
org.apache.commons.math.stat.inference.TTestImpl,"pairedT(double[],double[])",39,67,0.41564897
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,getInterpolatedStateVariation(),164,183,0.41169426
