File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.stat.regression.SimpleRegression,getSumSquaredErrors(),234,265,1.0
org.apache.commons.math.stat.regression.SimpleRegression,"addData(double,double)",92,121,0.8497895
org.apache.commons.math.stat.regression.SimpleRegression,getSlope(),208,232,0.7802189
org.apache.commons.math.transform.FastFourierTransformer,fft(Complex),332,396,0.7440231
org.apache.commons.math.stat.regression.SimpleRegression,getRegressionSumSquares(),284,302,0.7003773
org.apache.commons.math.stat.regression.SimpleRegression,getRegressionSumSquares(double),500,508,0.6825223
org.apache.commons.math.stat.regression.SimpleRegression,SimpleRegression(),85,90,0.68249154
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),47,110,0.6764338
org.apache.commons.math.stat.regression.SimpleRegression,getSlopeStdErr(),379,391,0.59626544
org.apache.commons.math.stat.regression.SimpleRegression,getMeanSquareError(),304,319,0.576313
org.apache.commons.math.linear.BigMatrixImpl,getTrace(),817,834,0.55133563
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[])",588,631,0.53767806
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[],double)",694,752,0.53767806
org.apache.commons.math.stat.regression.SimpleRegression,getInterceptStdErr(),363,377,0.5363764
org.apache.commons.math.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),113,169,0.53634566
org.apache.commons.math.stat.regression.SimpleRegression,getIntercept(),188,206,0.5291454
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,"evaluate(double[],int,int)",90,113,0.52046263
org.apache.commons.math.stat.regression.SimpleRegression,getRSquare(),344,361,0.51642394
org.apache.commons.math.stat.regression.SimpleRegression,getIntercept(double),488,498,0.5053957
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquare(double[],long[])",39,63,0.50260764
org.apache.commons.math.stat.inference.ChiSquareTestImpl,chiSquare(long[][]),99,133,0.50260764
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(double[],long[])",65,79,0.4836837
org.apache.commons.math.stat.inference.ChiSquareTestImpl,chiSquareTest(long[][]),135,148,0.4836837
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",799,843,0.47941288
org.apache.commons.math.linear.BigMatrixImpl,luDecompose(),1002,1094,0.44605505
org.apache.commons.math.linear.RealMatrixImpl,luDecompose(),755,845,0.44605505
org.apache.commons.math.stat.StatUtils,"sumSq(double[],int,int)",124,141,0.44233367
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(double[],long[],double)",81,97,0.42541853
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(long[][],double)",150,164,0.42541853
org.apache.commons.math.linear.BigMatrixImpl,operate(BigDecimal[]),836,858,0.41461927
org.apache.commons.math.linear.BigMatrixImpl,preMultiply(BigDecimal[]),875,897,0.41461927
org.apache.commons.math.analysis.TrapezoidIntegrator,"stage(double,double,int)",48,85,0.41096547
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double,double,double,double,double,double)",1028,1052,0.40166882
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl,getSumsq(),114,123,0.38406846
org.apache.commons.math.stat.regression.SimpleRegression,getTotalSumSquares(),267,282,0.38406846
org.apache.commons.math.stat.StatUtils,sumSq(double[]),109,122,0.38406846
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getSumsq(),184,191,0.38406843
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm,"evaluate(double,double,double)",139,207,0.38180503
org.apache.commons.math.transform.FastFourierTransformer,"fft(double,boolean)",287,330,0.37784034
org.apache.commons.math.stat.inference.TTestImpl,"pairedTTest(double[],double[])",76,115,0.36644617
org.apache.commons.math.stat.inference.TTestImpl,"pairedTTest(double[],double[],double)",117,155,0.36644617
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double[])",381,414,0.36644617
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double[],double)",416,457,0.36644617
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[])",541,586,0.36644617
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[],double)",634,692,0.36644617
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,SumOfSquares(),48,54,0.3662135
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl,SummaryStatisticsImpl(),69,80,0.3662135
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl,toString(),199,217,0.3662135
org.apache.commons.math.distribution.GammaDistributionImpl,cumulativeProbability(double),51,78,0.36514455
org.apache.commons.math.linear.BigMatrixImpl,multiply(BigMatrix),289,315,0.35635406
org.apache.commons.math.linear.BigMatrixImpl,getNorm(),408,424,0.35635406
org.apache.commons.math.random.EmpiricalDistributionImpl,fillBinStats(Object),324,375,0.35534918
org.apache.commons.math.stat.regression.SimpleRegression,getSignificance(),460,484,0.35411632
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,"evaluate(double[],int,int)",98,124,0.34543353
org.apache.commons.math.stat.descriptive.moment.Kurtosis,"evaluate(double[],int,int)",127,175,0.34543353
org.apache.commons.math.linear.BigMatrixImpl,add(BigMatrix),208,229,0.3384991
org.apache.commons.math.linear.RealMatrixImpl,add(RealMatrix),137,158,0.3384991
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl,addValue(double),82,96,0.3384991
org.apache.commons.math.linear.BigMatrixImpl,solve(BigDecimal[]),899,922,0.33099085
org.apache.commons.math.linear.RealMatrixImpl,solve(double[]),671,694,0.33099085
org.apache.commons.math.stat.descriptive.moment.Mean,"evaluate(double[],int,int)",114,136,0.32548106
org.apache.commons.math.analysis.LaguerreSolver,"solve(Complex,Complex)",240,324,0.3179513
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary)",459,494,0.308181
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary,double)",496,539,0.308181
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary)",754,797,0.308181
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary,double)",845,905,0.308181
org.apache.commons.math.stat.descriptive.summary.Sum,"evaluate(double[],int,int)",90,113,0.30762604
org.apache.commons.math.random.EmpiricalDistributionImpl.ArrayDataAdapter,computeStats(),295,305,0.2979988
