File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.ode.jacobians.FirstOrderIntegratorWithJacobians,"integrate(double,double[],double[][],double,double[],double[][],double[][])",184,256,1.0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",94,220,0.97617036
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",190,366,0.9726756
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",201,369,0.9631855
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",183,351,0.95027715
org.apache.commons.math.ode.MultistepIntegrator,"start(double,double[],double)",192,235,0.9254301
org.apache.commons.math.ode.jacobians.FirstOrderIntegratorWithJacobians,"FirstOrderIntegratorWithJacobians(FirstOrderIntegrator,ParameterizedODE,double[],double[],double[])",65,87,0.87347233
org.apache.commons.math.ode.AbstractIntegrator,"sanityChecks(FirstOrderDifferentialEquations,double,double[],double,double[])",185,218,0.8684005
org.apache.commons.math.ode.events.CombinedEventsManager,evaluateStep(StepInterpolator),112,178,0.82838356
org.apache.commons.math.ode.jacobians.FirstOrderIntegratorWithJacobians,"addEventHandler(EventHandlerWithJacobians,double,double,int)",139,158,0.7638356
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",554,999,0.75417894
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"initializeStep(FirstOrderDifferentialEquations,boolean,int,double[],double,double[],double[],double[],double[])",189,266,0.7474554
org.apache.commons.math.ode.jacobians.FirstOrderIntegratorWithJacobians,"FirstOrderIntegratorWithJacobians(FirstOrderIntegrator,ODEWithJacobians)",89,100,0.7368104
org.apache.commons.math.ode.sampling.StepNormalizer,"handleStep(StepInterpolator,boolean)",101,158,0.7326123
org.apache.commons.math.ode.events.CombinedEventsManager,"reset(double,double[])",223,245,0.732574
org.apache.commons.math.ode.events.CombinedEventsManager,"stepAccepted(double,double[])",190,208,0.71415365
org.apache.commons.math.ode.MultistepIntegrator,"MultistepIntegrator(String,int,int,double,double,double,double)",87,132,0.70868134
org.apache.commons.math.ode.MultistepIntegrator,"MultistepIntegrator(String,int,int,double,double,double[],double[])",134,171,0.69583184
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),156,274,0.681885
org.apache.commons.math.ode.sampling.DummyStepHandler,"handleStep(StepInterpolator,boolean)",68,81,0.65692866
org.apache.commons.math.ode.AbstractIntegrator,"addEndTimeChecker(double,double,CombinedEventsManager)",220,245,0.6495072
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator,"DormandPrince54Integrator(double,double,double,double)",92,106,0.6424825
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator,"DormandPrince54Integrator(double,double,double[],double[])",108,122,0.6424825
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,"DormandPrince853Integrator(double,double,double,double)",204,219,0.6424825
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,"DormandPrince853Integrator(double,double,double[],double[])",221,236,0.6424825
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"sanityChecks(FirstOrderDifferentialEquations,double,double[],double,double[])",157,187,0.63456273
org.apache.commons.math.ode.events.EventState,"stepAccepted(double,double[])",285,308,0.62988174
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator,"GraggBulirschStoerStepInterpolator(double[],double[],double[],double[],double[][],boolean)",118,143,0.6288741
org.apache.commons.math.ode.MultistepIntegrator,setStarterIntegrator(FirstOrderIntegrator),181,190,0.62746644
org.apache.commons.math.ode.sampling.DummyStepInterpolator,"DummyStepInterpolator(double[],double[],boolean)",64,74,0.59897375
org.apache.commons.math.ode.events.EventState,"reset(double,double[])",318,343,0.59395707
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,"reinitialize(AbstractIntegrator,double[],double[][],boolean)",103,129,0.5900452
org.apache.commons.math.ode.AbstractIntegrator,setEquations(FirstOrderDifferentialEquations),162,168,0.5736507
org.apache.commons.math.ode.events.EventState,stop(),310,316,0.5604453
org.apache.commons.math.ode.jacobians.FirstOrderIntegratorWithJacobians,addStepHandler(StepHandlerWithJacobians),102,113,0.5587378
org.apache.commons.math.ode.events.CombinedEventsManager,stop(),210,221,0.556766
