File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadLeft(Object,int,char)",1171,1199,1.0
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadRight(Object,int,char)",1215,1243,1.0
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadLeft(int,int,char)",1201,1213,0.91541046
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadRight(int,int,char)",1245,1257,0.91541046
org.apache.commons.lang.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",192,284,0.44885457
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",755,887,0.44885457
org.apache.commons.lang.StringUtils,"abbreviate(String,int)",5347,5381,0.4372402
org.apache.commons.lang.StringUtils,"abbreviate(String,int,int)",5383,5444,0.4372402
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,boolean,Class,String[])",280,336,0.37160644
org.apache.commons.lang.CharSetUtils,"translate(String,String,String)",335,388,0.35959867
org.apache.commons.lang.text.StrBuilder,setNewLineText(String),140,149,0.3585991
org.apache.commons.lang.text.StrBuilder,setNullText(String),161,173,0.3585991
org.apache.commons.lang.text.StrBuilder,appendNewLine(),418,433,0.3585991
org.apache.commons.lang.StringUtils,indexOfDifference(String[]),5529,5616,0.35131207
org.apache.commons.lang.StringEscapeUtils,"unescapeJava(Writer,String)",288,385,0.34019086
org.apache.commons.lang.StringUtils,"overlayString(String,String,int,int)",3872,3903,0.338495
org.apache.commons.lang.builder.EqualsBuilder,"append(Object,Object)",359,413,0.3120252
org.apache.commons.lang.text.StrBuilder,appendNull(),435,445,0.2999453
org.apache.commons.lang.builder.CompareToBuilder,"append(Object,Object,Comparator)",418,492,0.2935448
org.apache.commons.lang.text.StrSubstitutor,"substitute(StrBuilder,int,int,List)",524,613,0.27573144
org.apache.commons.lang.text.StrBuilder,asTokenizer(),2300,2334,0.27400953
org.apache.commons.lang.builder.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class,String[])",227,300,0.26714343
org.apache.commons.lang.builder.HashCodeBuilder,"reflectionAppend(Object,Class,HashCodeBuilder,boolean,String[])",140,185,0.26714343
org.apache.commons.lang.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object,boolean,Class,String[])",295,354,0.26714343
org.apache.commons.lang.builder.ReflectionToStringBuilder,"toString(Object,ToStringStyle,boolean,boolean,Class)",240,289,0.26714343
org.apache.commons.lang.builder.ReflectionToStringBuilder,"toString(Object,ToStringStyle,boolean,Class)",291,335,0.26714343
org.apache.commons.lang.builder.CompareToBuilder,"reflectionAppend(Object,Object,Class,CompareToBuilder,boolean,String[])",338,375,0.26714343
org.apache.commons.lang.builder.EqualsBuilder,"reflectionAppend(Object,Object,Class,EqualsBuilder,boolean,String[])",302,338,0.2671434
org.apache.commons.lang.builder.CompareToBuilder,"reflectionCompare(Object,Object,Collection)",177,208,0.2623374
org.apache.commons.lang.text.StrBuilder,"append(String,int,int)",482,508,0.2555291
org.apache.commons.lang.text.StrBuilder,"append(StringBuffer,int,int)",531,557,0.2555291
org.apache.commons.lang.text.StrBuilder,"append(StrBuilder,int,int)",580,606,0.2555291
org.apache.commons.lang.text.StrBuilder,"append(char[],int,int)",629,655,0.2555291
org.apache.commons.lang.text.StrSubstitutor,"checkCyclicSubstitution(String,List)",615,631,0.2555291
org.apache.commons.lang.ObjectUtils,"identityToString(StringBuffer,Object)",165,187,0.2539054
org.apache.commons.lang.ArrayUtils,"toString(Object,String)",164,181,0.25337142
org.apache.commons.lang.ArrayUtils,hashCode(Object),183,193,0.25337142
org.apache.commons.lang.ArrayUtils,"isEquals(Object,Object)",195,207,0.25337142
org.apache.commons.lang.builder.EqualsBuilder,"append(double,double)",494,512,0.25337142
org.apache.commons.lang.builder.EqualsBuilder,"append(float,float)",514,532,0.25337142
org.apache.commons.lang.builder.HashCodeBuilder,append(Object),845,885,0.25337142
org.apache.commons.lang.builder.CompareToBuilder,"append(double,double)",575,594,0.25337142
org.apache.commons.lang.builder.CompareToBuilder,"append(float,float)",596,615,0.25337142
org.apache.commons.lang.builder.ReflectionToStringBuilder,toString(),747,765,0.25290582
org.apache.commons.lang.WordUtils,"wrap(String,int,String,boolean)",145,216,0.24089807
org.apache.commons.lang.text.DateMetaFormatSupport,"format(Object,StringBuffer,FieldPosition)",81,97,0.23449756
org.apache.commons.lang.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3610,3774,0.234032
org.apache.commons.lang.text.StrBuilder,"insert(int,Object)",1260,1274,0.23084967
org.apache.commons.lang.text.StrBuilder,"insert(int,String)",1276,1299,0.23084967
org.apache.commons.lang.text.StrBuilder,"insert(int,char)",1301,1323,0.23084967
org.apache.commons.lang.text.StrBuilder,"insert(int,char,int,int)",1325,1354,0.23084967
org.apache.commons.lang.builder.EqualsBuilder,"append(Object[],Object[])",549,578,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(long[],long[])",580,609,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(int[],int[])",611,640,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(short[],short[])",642,671,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(char[],char[])",673,702,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(byte[],byte[])",704,733,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(double[],double[])",735,764,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(float[],float[])",766,795,0.22697005
org.apache.commons.lang.builder.EqualsBuilder,"append(boolean[],boolean[])",797,826,0.22697005
org.apache.commons.lang.builder.ReflectionToStringBuilder,"ReflectionToStringBuilder(Object,ToStringStyle,StringBuffer,Class,boolean)",497,518,0.22697005
org.apache.commons.lang.builder.ReflectionToStringBuilder,"ReflectionToStringBuilder(Object,ToStringStyle,StringBuffer,Class,boolean,boolean)",520,543,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,boolean[],boolean)",536,554,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,byte[],boolean)",581,599,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,char[],boolean)",627,645,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,double[],boolean)",673,691,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,float[],boolean)",719,737,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,int[],boolean)",765,783,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,long[],boolean)",811,829,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,Object[],boolean)",872,890,0.22697005
org.apache.commons.lang.builder.ToStringBuilder,"append(String,short[],boolean)",918,936,0.22697005
org.apache.commons.lang.StringUtils,clean(String),261,282,0.21668422
org.apache.commons.lang.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List,int,int)",730,830,0.21535571
org.apache.commons.lang.text.StrBuilder,StrBuilder(String),114,128,0.21535571
org.apache.commons.lang.text.StrBuilder,append(Object),447,459,0.21535571
org.apache.commons.lang.text.StrBuilder,append(String),461,480,0.21535571
org.apache.commons.lang.text.StrBuilder,append(StringBuffer),510,529,0.21535571
org.apache.commons.lang.text.StrBuilder,append(StrBuilder),559,578,0.21535571
org.apache.commons.lang.text.StrBuilder,append(char[]),608,627,0.21535571
org.apache.commons.lang.text.StrBuilder,append(boolean),657,679,0.21535571
org.apache.commons.lang.text.StrBuilder,append(char),681,692,0.21535571
org.apache.commons.lang.text.StrBuilder,append(int),694,702,0.21535571
