File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),564,621,1.0
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",81,151,0.99187535
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",319,332,0.9793391
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",494,506,0.89864403
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",927,939,0.87923497
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),210,269,0.8572562
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.81486344
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,canEncode(String),215,231,0.8042202
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,encode(String),233,258,0.8042202
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64,0.8042202
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,0.8042202
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.8042202
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),198,284,0.787556
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",841,893,0.76083183
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),229,318,0.75979483
org.apache.commons.compress.compressors.FileNameUtil,"FileNameUtil(Map<String,String>,String)",77,124,0.75682014
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int,String)",137,154,0.7531243
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int,String)",108,122,0.7421209
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),307,317,0.7390316
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,TarArchiveSparseEntry(byte[]),47,58,0.7369834
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File,Map<String,String>)",106,157,0.7242251
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",67,75,0.720994
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,String)",86,96,0.720994
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,String)",96,104,0.720994
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,String)",115,125,0.720994
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),248,328,0.71456856
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",425,516,0.70749164
org.apache.commons.compress.compressors.xz.XZUtils,getCompressedFilename(String),74,87,0.7035525
