File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadLeft(Object,int,char)",823,851,1.0
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadRight(Object,int,char)",867,895,0.9880086
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadLeft(int,int,char)",853,865,0.67244256
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadRight(int,int,char)",897,909,0.6604511
org.apache.commons.lang.text.StrBuilder,"append(char[],int,int)",629,655,0.49582514
org.apache.commons.lang.text.StrBuilder,"append(String,int,int)",482,508,0.4845962
org.apache.commons.lang.text.StrBuilder,"append(StringBuffer,int,int)",531,557,0.4845962
org.apache.commons.lang.text.StrBuilder,"append(StrBuilder,int,int)",580,606,0.4845962
org.apache.commons.lang.StringUtils,"leftPad(String,int,String)",3876,3928,0.48058897
org.apache.commons.lang.text.StrBuilder,"insert(int,char)",953,975,0.47165787
org.apache.commons.lang.StringUtils,"rightPad(String,int,String)",3764,3816,0.4685976
org.apache.commons.lang.text.StrBuilder,"insert(int,String)",928,951,0.46681666
org.apache.commons.lang.text.StrBuilder,"replaceImpl(int,int,int,String,int)",1242,1262,0.45757207
org.apache.commons.lang.text.StrBuilder,append(char[]),608,627,0.4426615
org.apache.commons.lang.StringUtils,"center(String,int,String)",3997,4038,0.4420541
org.apache.commons.lang.StringUtils,"center(String,int,char)",3959,3995,0.43146068
org.apache.commons.lang.text.StrBuilder,append(String),461,480,0.43143255
org.apache.commons.lang.text.StrBuilder,append(StringBuffer),510,529,0.43143255
org.apache.commons.lang.text.StrSubstitutor,"substitute(StrBuilder,int,int,List)",524,613,0.41750225
org.apache.commons.lang.text.StrBuilder,"appendPadding(int,char)",805,820,0.41128555
org.apache.commons.lang.StringUtils,"abbreviate(String,int,int)",4735,4796,0.39691785
org.apache.commons.lang.text.StrBuilder,append(StrBuilder),559,578,0.39353317
org.apache.commons.lang.text.StrBuilder,append(char),681,692,0.39353317
org.apache.commons.lang.text.StrBuilder.StrBuilderReader,"read(char,int,int)",2264,2282,0.3868674
org.apache.commons.lang.text.StrBuilder,"replaceImpl(StrMatcher,String,int,int,int)",1417,1452,0.38630813
org.apache.commons.lang.StringUtils,"abbreviate(String,int)",4699,4733,0.38492644
org.apache.commons.lang.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List,int,int)",730,830,0.3798984
org.apache.commons.lang.StringUtils,"splitWorker(String,String,int,boolean)",2375,2475,0.36888084
