File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",250,361,1.0
org.apache.commons.lang.time.DateUtils,"isSameLocalTime(Calendar,Calendar)",212,236,0.844458
org.apache.commons.lang.time.DateUtils,"isSameDay(Date,Date)",128,150,0.8398373
org.apache.commons.lang.time.DateUtils,"isSameDay(Calendar,Calendar)",152,172,0.752173
org.apache.commons.lang.time.DateUtils,"isSameInstant(Calendar,Calendar)",193,209,0.6900539
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",612,744,0.67557716
org.apache.commons.lang.time.FastDateFormat,parsePattern(),572,699,0.6641655
org.apache.commons.lang.time.DateUtils,"round(Date,int)",408,444,0.60089904
org.apache.commons.lang.time.DateUtils,"iterator(Date,int)",747,778,0.58801335
org.apache.commons.lang.time.DateUtils,"iterator(Calendar,int)",780,874,0.57328284
org.apache.commons.lang.time.DurationFormatUtils,"formatDuration(long,String,boolean)",113,157,0.54749805
org.apache.commons.lang.time.DateUtils,"truncate(Date,int)",527,551,0.5410943
org.apache.commons.lang.time.DurationFormatUtils,"formatDurationWords(long,boolean,boolean)",159,221,0.5261281
org.apache.commons.lang.time.FastDateFormat,format(Date),813,823,0.49165565
org.apache.commons.lang.time.FastDateFormat,"format(Date,StringBuffer)",848,860,0.49165565
org.apache.commons.lang.time.DateUtils,"round(Calendar,int)",446,481,0.48191178
org.apache.commons.lang.time.DateUtils,"round(Object,int)",483,524,0.48191178
org.apache.commons.lang.time.FastDateFormat,"format(Calendar,StringBuffer)",862,876,0.4702857
org.apache.commons.lang.time.DateUtils,"add(Date,int,int)",387,405,0.4348744
org.apache.commons.lang.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",522,553,0.4311265
org.apache.commons.lang.time.DateUtils,"truncate(Object,int)",578,609,0.42210704
org.apache.commons.lang.time.DurationFormatUtils,"format(Token[],int,int,int,int,int,int,int,boolean)",364,431,0.41827938
org.apache.commons.lang.time.DateUtils,"iterator(Object,int)",876,906,0.41582435
org.apache.commons.lang.time.DurationFormatUtils,"formatDuration(long,String)",98,111,0.40219843
org.apache.commons.lang.time.DateUtils,"addDays(Date,int)",317,328,0.39616346
org.apache.commons.lang.time.DateUtils,"truncate(Calendar,int)",553,576,0.38399252
org.apache.commons.lang.time.DurationFormatUtils,formatDurationISO(long),83,96,0.3834387
org.apache.commons.lang.time.FastDateFormat,"format(Object,StringBuffer,FieldPosition)",780,800,0.38011995
org.apache.commons.lang.time.FastDateFormat,getTimeZone(),921,933,0.37859398
org.apache.commons.lang.time.DateUtils,"addHours(Date,int)",331,342,0.36716792
org.apache.commons.lang.time.StopWatch,toString(),239,249,0.34972018
org.apache.commons.lang.time.StopWatch,toSplitString(),251,262,0.34972018
org.apache.commons.lang.time.FastDateFormat.TwentyFourHourField,"appendTo(StringBuffer,Calendar)",1483,1492,0.3400469
org.apache.commons.lang.time.DateUtils,"addMonths(Date,int)",289,300,0.3363588
org.apache.commons.lang.time.FastDateFormat,format(Calendar),825,833,0.32974154
org.apache.commons.lang.time.DurationFormatUtils,formatDurationHMS(long),70,81,0.32748088
org.apache.commons.lang.time.FastDateFormat,"applyRules(Calendar,StringBuffer)",878,893,0.32663828
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriodISO(long,long)",224,235,0.323634
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String)",237,248,0.323634
org.apache.commons.lang.CharSet,getInstance(String),99,148,0.3192407
org.apache.commons.lang.time.FastDateFormat.TimeZoneNumberRule,"appendTo(StringBuffer,Calendar)",1596,1620,0.31392792
org.apache.commons.lang.time.DateUtils,"addMinutes(Date,int)",345,356,0.3114583
org.apache.commons.lang.time.FastDateFormat.UnpaddedMonthField,"appendTo(StringBuffer,Calendar)",1222,1227,0.30923778
org.apache.commons.lang.time.FastDateFormat.TwoDigitMonthField,"appendTo(StringBuffer,Calendar)",1402,1407,0.30923778
org.apache.commons.lang.time.DateUtils,"addYears(Date,int)",275,286,0.30909553
org.apache.commons.lang.time.DateUtils,"addWeeks(Date,int)",303,314,0.30909553
org.apache.commons.lang.time.DateUtils,"addMilliseconds(Date,int)",373,384,0.30678108
org.apache.commons.lang.time.FastDateFormat,getTimeZoneOverridesCalendar(),935,944,0.29762048
org.apache.commons.lang.time.FastDateFormat.TimeZoneNameRule,"appendTo(StringBuffer,Calendar)",1549,1567,0.28876612
org.apache.commons.lang.time.FastDateFormat.TwoDigitYearField,"appendTo(StringBuffer,Calendar)",1366,1371,0.28197452
org.apache.commons.lang.time.FastDateFormat.TwelveHourField,"appendTo(StringBuffer,Calendar)",1441,1450,0.2802422
org.apache.commons.lang.time.DateUtils,"addSeconds(Date,int)",359,370,0.27777258
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(long,String,Locale)",141,151,0.26787683
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(long,String)",119,128,0.26477358
org.apache.commons.lang.time.StopWatch,split(),135,150,0.26384574
org.apache.commons.lang.ClassUtils,"isAssignable(Class[],Class[])",330,377,0.26328543
org.apache.commons.lang.time.DateUtils.DateIterator,"DateIterator(Calendar,Calendar)",915,926,0.2613894
org.apache.commons.lang.time.DateUtils.DateIterator,next(),937,948,0.2613894
org.apache.commons.lang.math.NumberUtils,createNumber(String),372,546,0.25722936
org.apache.commons.lang.ClassUtils,"getPublicMethod(Class,String,Class)",598,649,0.25467494
org.apache.commons.lang.ArrayUtils,"add(Object,int,Object,Class)",3763,3794,0.25447306
org.apache.commons.lang.time.FastDateFormat.CharacterLiteral,"appendTo(StringBuffer,Calendar)",1075,1080,0.25065157
org.apache.commons.lang.time.FastDateFormat.StringLiteral,"appendTo(StringBuffer,Calendar)",1106,1111,0.25065157
org.apache.commons.lang.time.FastDateFormat.TextField,"appendTo(StringBuffer,Calendar)",1147,1152,0.25065157
