File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Node,absUrl(String),151,196,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",394,452,0.84796053
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),353,364,0.79111254
org.jsoup.safety.Cleaner,isValid(Document),49,65,0.7687057
org.jsoup.Jsoup,connect(String),61,74,0.7642836
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.73726076
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.73726076
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.73726076
org.jsoup.Jsoup,"parse(URL,int)",163,181,0.7215646
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",109,117,0.70624304
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",67,99,0.69604397
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.66527414
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),215,233,0.65537214
org.jsoup.Jsoup,"isValid(String,Whitelist)",235,247,0.6377249
org.jsoup.examples.ListLinks,main(String[]),15,44,0.601712
org.jsoup.helper.HttpConnection.Response,Response(Response),381,388,0.5623181
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),496,510,0.55962837
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",281,320,0.55018014
org.jsoup.nodes.Element,getElementsMatchingText(String),738,752,0.54967546
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),764,778,0.54967546
org.jsoup.Jsoup,"clean(String,String,Whitelist)",183,199,0.5453553
org.jsoup.select.Elements,text(),175,191,0.5414162
org.jsoup.nodes.Entities,"unescape(String,boolean)",96,130,0.5320828
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",345,361,0.52529585
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),513,530,0.52110493
org.jsoup.Jsoup,"parse(File,String)",91,104,0.5154827
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",74,106,0.50220615
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),262,279,0.49231756
org.jsoup.safety.Whitelist,relaxed(),123,160,0.48361734
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",663,677,0.48082352
org.jsoup.nodes.DataNode,"createFromEncoded(String,String)",52,61,0.47852698
org.jsoup.nodes.Node,hasAttr(String),99,113,0.4748578
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),591,618,0.46508896
org.jsoup.helper.HttpConnection,connect(String),23,27,0.46134904
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",88,97,0.45388696
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"tail(Node,int)",66,74,0.44948873
org.jsoup.Jsoup,"parse(String,String)",22,32,0.44227508
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.44227508
org.jsoup.Jsoup,parse(String),48,59,0.44227508
org.jsoup.nodes.Document.OutputSettings,charset(),238,248,0.4392759
org.jsoup.helper.HttpConnection,connect(URL),29,33,0.43910962
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,282,0.42267814
org.jsoup.nodes.Element,select(String),237,256,0.4129767
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,164,0.41039032
org.jsoup.helper.HttpConnection.Response.writePost(Collection<Connection,"KeyVal>,OutputStream)",560,574,0.4064026
org.jsoup.select.Elements,remove(),377,394,0.3998567
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.3898909
org.jsoup.safety.Whitelist,basic(),78,107,0.3893998
org.jsoup.nodes.Element,text(),789,802,0.38476834
org.jsoup.nodes.Element,ownText(),820,835,0.38476834
org.jsoup.nodes.Node,unwrap(),340,362,0.38476834
org.jsoup.select.Elements,is(String),433,441,0.3712865
org.jsoup.helper.HttpConnection.Response,parse(),470,476,0.36857736
org.jsoup.nodes.Element,textNodes(),195,218,0.36252892
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),124,134,0.35168603
org.jsoup.nodes.TextNode,isBlank(),64,70,0.34843457
org.jsoup.select.Elements,unwrap(),339,357,0.34606114
org.jsoup.safety.Cleaner,createSafeElement(Element),101,118,0.34549955
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.34460583
org.jsoup.nodes.Element,append(String),334,346,0.34293222
org.jsoup.nodes.Element,prepend(String),348,360,0.34293222
org.jsoup.nodes.Node,wrap(String),310,338,0.34293222
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",301,308,0.33267733
org.jsoup.Jsoup,"clean(String,Whitelist)",201,213,0.32357723
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),312,321,0.31913573
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.31775928
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.31775928
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.31775928
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.31775928
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.31775928
org.jsoup.nodes.TextNode,splitText(int),72,90,0.31468907
org.jsoup.safety.Whitelist,basicWithImages(),109,121,0.3123756
org.jsoup.select.QueryParser,matches(boolean),274,283,0.3115987
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,79,0.31094497
org.jsoup.nodes.Node,attr(String),58,78,0.30665654
org.jsoup.helper.HttpConnection,url(String),48,56,0.30377343
org.jsoup.nodes.Attribute,html(),64,70,0.303498
org.jsoup.select.QueryParser,contains(boolean),263,271,0.2985714
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",532,558,0.29773557
org.jsoup.parser.TokenQueue,unescape(String),284,302,0.2956615
org.jsoup.helper.StringUtil,isWhitespace(int),97,104,0.29153323
