File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.StringUtils,"equals(CharSequence,CharSequence)",760,789,1.0
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence,int)",6144,6304,0.9298897
org.apache.commons.lang3.StringUtils,"startsWith(CharSequence,CharSequence)",6309,6333,0.8207472
org.apache.commons.lang3.StringUtils,"startsWithIgnoreCase(CharSequence,CharSequence)",6335,6359,0.8207472
org.apache.commons.lang3.StringUtils,"endsWith(CharSequence,CharSequence)",6416,6441,0.8207472
org.apache.commons.lang3.StringUtils,"endsWithIgnoreCase(CharSequence,CharSequence)",6443,6468,0.8207472
org.apache.commons.lang3.mutable.MutableFloat,equals(Object),243,278,0.8178193
org.apache.commons.lang3.StringUtils,"equalsIgnoreCase(CharSequence,CharSequence)",791,818,0.7652914
org.apache.commons.lang3.StringUtils,"indexOfDifference(CharSequence,CharSequence)",5842,5884,0.7303313
org.apache.commons.lang3.StringUtils,indexOfDifference(CharSequence),5886,5974,0.7303313
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>,boolean)",592,690,0.7296173
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,Class<?>)",104,168,0.71566343
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",6031,6142,0.70968115
org.apache.commons.lang3.StringUtils,"containsIgnoreCase(CharSequence,CharSequence)",1418,1454,0.68395925
org.apache.commons.lang3.StringUtils,stripAccents(String),607,655,0.6835566
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3985,4159,0.68320847
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionEquals(Object,Object,boolean,Class<?>,String)",298,371,0.6832076
org.apache.commons.lang3.mutable.MutableDouble,equals(Object),243,276,0.68103135
org.apache.commons.lang3.ArrayUtils,"add(Object,int,Object,Class<?>)",4281,4312,0.6514471
org.apache.commons.lang3.concurrent.ConstantInitializer,equals(Object),94,114,0.6148207
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>)",436,474,0.58985513
org.apache.commons.lang3.StringUtils,"ordinalIndexOf(CharSequence,CharSequence,int)",953,989,0.5859535
org.apache.commons.lang3.StringUtils,"lastOrdinalIndexOf(CharSequence,CharSequence,int)",1205,1241,0.5859535
org.apache.commons.lang3.reflect.TypeUtils,"determineTypeArguments(Class<?>,ParameterizedType)",683,740,0.58252054
org.apache.commons.lang3.StringUtils,removeAccentsJava6(CharSequence),657,680,0.58211905
org.apache.commons.lang3.AnnotationUtils,"arrayMemberHash(Class<?>,Object)",337,370,0.58107686
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)",250,324,0.55893475
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>)",557,590,0.5588001
org.apache.commons.lang3.reflect.FieldUtils,"getField(Class<?>,String,boolean)",62,129,0.55596596
org.apache.commons.lang3.StringUtils,isEmpty(CharSequence),164,185,0.5535186
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",190,281,0.54585576
org.apache.commons.lang3.LocaleUtils,languagesByCountry(String),218,247,0.54249763
org.apache.commons.lang3.builder.EqualsBuilder,"append(Object,Object)",439,489,0.5422058
org.apache.commons.lang3.builder.EqualsBuilder,"append(double,double)",570,588,0.5354153
org.apache.commons.lang3.builder.EqualsBuilder,"append(float,float)",590,608,0.5354153
org.apache.commons.lang3.builder.CompareToBuilder,CompareToBuilder(),95,105,0.5272988
org.apache.commons.lang3.CharSequenceUtils,"indexOf(CharSequence,CharSequence,int)",86,105,0.5254581
org.apache.commons.lang3.CharSequenceUtils,"lastIndexOf(CharSequence,CharSequence,int)",136,155,0.5254581
org.apache.commons.lang3.reflect.MethodUtils,"getMatchingAccessibleMethod(Class<?>,String,Class<?>)",488,536,0.5244525
org.apache.commons.lang3.StringUtils,"join(Object[],String,int,int)",3356,3409,0.52248013
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>[],boolean)",476,524,0.51993996
org.apache.commons.lang3.StringUtils,removeAccentsSUN(CharSequence),682,704,0.5174616
org.apache.commons.lang3.ArrayUtils,toArray(T),263,302,0.5168408
org.apache.commons.lang3.BooleanUtils,toBooleanObject(String),513,624,0.51431185
org.apache.commons.lang3.BooleanUtils,"toBooleanObject(String,String,String,String)",626,665,0.51431185
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,ParameterizedType,Map<TypeVariable<?>,Type>)",170,235,0.51305956
org.apache.commons.lang3.ObjectUtils,min(T),331,354,0.5097711
org.apache.commons.lang3.ObjectUtils,max(T),356,379,0.5097711
org.apache.commons.lang3.builder.CompareToBuilder,"reflectionCompare(Object,Object,boolean,Class<?>,String)",236,292,0.5078351
org.apache.commons.lang3.StringUtils,getCommonPrefix(String),5976,6027,0.50535715
org.apache.commons.lang3.StringUtils,"startsWith(CharSequence,CharSequence,boolean)",6361,6380,0.5029086
org.apache.commons.lang3.StringUtils,"endsWith(CharSequence,CharSequence,boolean)",6470,6490,0.5029086
org.apache.commons.lang3.builder.IDKey,equals(Object),57,73,0.4973456
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionEquals(Object,Object,Collection<String>)",228,249,0.49639273
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionEquals(Object,Object,String)",251,272,0.49639273
org.apache.commons.lang3.builder.EqualsBuilder,"reflectionAppend(Object,Object,Class<?>,EqualsBuilder,boolean,String[])",373,418,0.49361718
org.apache.commons.lang3.AnnotationUtils,"equals(Annotation,Annotation)",111,153,0.49305922
