File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.NumberUtils,createNumber(String),117,286,1.0
org.apache.commons.lang.math.NumberUtils,createNumber(String),371,545,0.96815455
org.apache.commons.lang.math.Fraction,getFraction(String),302,355,0.76511306
org.apache.commons.lang.time.FastDateFormat,parsePattern(),572,699,0.7189421
org.apache.commons.lang.StringEscapeUtils,"unescapeJava(Writer,String)",279,376,0.6084138
org.apache.commons.lang.StringUtils,"splitPreserveAllTokens(String,String,int)",2335,2373,0.6049055
org.apache.commons.lang.StringUtils,"getLevenshteinDistance(String,String)",4883,4983,0.58121794
org.apache.commons.lang.Entities,unescape(String),804,873,0.5684939
org.apache.commons.lang.Entities,"unescape(Writer,String)",875,953,0.5684939
org.apache.commons.lang.math.NumberUtils,isNumber(String),1518,1625,0.537753
org.apache.commons.lang.NumberUtils,isNumber(String),604,711,0.537753
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",250,396,0.5230934
org.apache.commons.lang.StringUtils,"splitByWholeSeparator(String,String,int)",2101,2183,0.5142562
org.apache.commons.lang.StringUtils,"splitWorker(String,String,int,boolean)",2375,2475,0.5142562
org.apache.commons.lang.math.NumberUtils,"toInt(String,int)",154,180,0.5105589
org.apache.commons.lang.math.NumberUtils,"toLong(String,long)",203,229,0.5105589
org.apache.commons.lang.math.NumberUtils,"toFloat(String,float)",253,281,0.5105589
org.apache.commons.lang.math.NumberUtils,"toDouble(String,double)",305,333,0.5105589
org.apache.commons.lang.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",192,284,0.49344328
org.apache.commons.lang.math.NumberUtils,createBigDecimal(String),650,668,0.49018678
org.apache.commons.lang.StringUtils,"split(String,String,int)",2040,2072,0.48241073
org.apache.commons.lang.SystemUtils,getJavaVersionAsFloat(),1104,1131,0.47389558
org.apache.commons.lang.SystemUtils,getJavaVersionAsInt(),1133,1163,0.47389558
org.apache.commons.lang.time.DurationFormatUtils,"format(Token[],int,int,int,int,int,int,int,boolean)",399,466,0.46598768
org.apache.commons.lang.NumberUtils,"stringToInt(String,int)",64,78,0.45796558
org.apache.commons.lang.math.NumberUtils,createFloat(String),568,582,0.43759346
org.apache.commons.lang.math.NumberUtils,createDouble(String),584,598,0.43759346
org.apache.commons.lang.math.NumberUtils,createInteger(String),600,616,0.43759346
org.apache.commons.lang.math.NumberUtils,createLong(String),618,632,0.43759346
org.apache.commons.lang.math.NumberUtils,createBigInteger(String),634,648,0.43759346
org.apache.commons.lang.NumberUtils,createFloat(String),310,319,0.43759346
org.apache.commons.lang.NumberUtils,createDouble(String),321,330,0.43759346
org.apache.commons.lang.NumberUtils,createInteger(String),332,343,0.43759346
org.apache.commons.lang.NumberUtils,createLong(String),345,354,0.43759346
org.apache.commons.lang.NumberUtils,createBigInteger(String),356,366,0.43759346
org.apache.commons.lang.NumberUtils,createBigDecimal(String),368,378,0.43759346
org.apache.commons.lang.math.Fraction,"getFraction(int,int,int)",157,194,0.4356755
org.apache.commons.lang.math.Fraction,getFraction(double),236,300,0.4356755
org.apache.commons.lang.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List,int,int)",730,830,0.42046875
org.apache.commons.lang.math.Fraction,toProperString(),902,940,0.40883586
org.apache.commons.lang.LocaleUtils,toLocale(String),67,127,0.40573686
org.apache.commons.lang.RandomStringUtils,randomAlphanumeric(int),102,114,0.40488678
org.apache.commons.lang.RandomStringUtils,randomNumeric(int),116,128,0.40488678
org.apache.commons.lang.RandomStringUtils,"random(int,boolean,boolean)",130,146,0.40488678
org.apache.commons.lang.RandomStringUtils,"random(int,int,int,boolean,boolean)",148,166,0.40488678
org.apache.commons.lang.StringUtils,"replace(String,String,String,int)",3081,3133,0.4032348
org.apache.commons.lang.StringUtils,"countMatches(String,String)",4239,4269,0.4032348
org.apache.commons.lang.time.FastDateFormat.PaddedNumberField,"PaddedNumberField(int,int)",1249,1262,0.3895046
org.apache.commons.lang.exception.ExceptionUtils,getStackFrameList(Throwable),926,956,0.37868094
org.apache.commons.lang.builder.ToStringStyle,"appendInternal(StringBuffer,String,Object,boolean)",326,434,0.35545933
org.apache.commons.lang.time.DurationFormatUtils,"formatDuration(long,String,boolean)",113,157,0.35545933
org.apache.commons.lang.math.NumberUtils,isDigits(String),1496,1516,0.35414624
org.apache.commons.lang.StringUtils,isNumeric(String),4443,4475,0.35414624
org.apache.commons.lang.StringUtils,isNumericSpace(String),4477,4511,0.35414624
org.apache.commons.lang.math.NumberUtils,isAllZeros(String),547,565,0.35151023
org.apache.commons.lang.NumberUtils,isAllZeros(String),288,306,0.35151023
org.apache.commons.lang.text.StrTokenizer,"tokenize(char[],int,int)",624,663,0.35113454
org.apache.commons.lang.time.FastDateFormat,"selectNumberRule(int,int)",760,776,0.34542644
org.apache.commons.lang.time.FastDateFormat.TwoDigitNumberField,TwoDigitNumberField(int),1310,1317,0.34542644
org.apache.commons.lang.RandomStringUtils,"random(int,int,int,boolean,boolean,char[])",168,190,0.34299508
org.apache.commons.lang.RandomStringUtils,"random(int,String)",286,304,0.34299508
org.apache.commons.lang.RandomStringUtils,"random(int,char[])",306,323,0.34299508
org.apache.commons.lang.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object,boolean,Class,String[])",295,354,0.34299508
org.apache.commons.lang.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object)",187,226,0.32970566
org.apache.commons.lang.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object,boolean)",228,271,0.32970566
org.apache.commons.lang.StringUtils,"splitWorker(String,char,boolean)",2251,2296,0.31927797
org.apache.commons.lang.SystemUtils,getJavaVersionTrimmed(),1165,1180,0.318796
org.apache.commons.lang.text.CompositeFormat,reformat(String),94,103,0.31558064
org.apache.commons.lang.StringUtils,"padding(int,char)",3672,3704,0.30493912
org.apache.commons.lang.math.Range,toString(),410,429,0.30286604
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String)",237,248,0.30286604
org.apache.commons.lang.NumberUtils,isDigits(String),582,602,0.30155292
org.apache.commons.lang.math.Fraction,intValue(),414,422,0.30094808
org.apache.commons.lang.math.Fraction,longValue(),424,432,0.30094808
org.apache.commons.lang.StringUtils,splitPreserveAllTokens(String),2187,2213,0.29939887
org.apache.commons.lang.StringUtils,"splitPreserveAllTokens(String,char)",2215,2249,0.29939887
org.apache.commons.lang.StringUtils,"splitPreserveAllTokens(String,String)",2298,2333,0.29939887
org.apache.commons.lang.RandomStringUtils,random(int),61,72,0.29891694
org.apache.commons.lang.RandomStringUtils,randomAscii(int),74,86,0.29891694
org.apache.commons.lang.RandomStringUtils,randomAlphabetic(int),88,100,0.29891694
org.apache.commons.lang.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object,boolean,Class)",273,293,0.29891694
org.apache.commons.lang.StringUtils,"abbreviate(String,int,int)",4735,4796,0.29747394
org.apache.commons.lang.text.CompositeFormat,"CompositeFormat(Format,Format)",46,56,0.29626903
org.apache.commons.lang.CharSetUtils,"count(String,String)",144,169,0.29270646
org.apache.commons.lang.CharSetUtils,"count(String,String[])",171,199,0.29270646
org.apache.commons.lang.StringUtils,"repeat(String,int)",3610,3670,0.29270646
org.apache.commons.lang.mutable.MutableDouble,compareTo(Object),289,301,0.2916497
org.apache.commons.lang.exception.NestableDelegate,getThrowableCount(),200,209,0.2916497
org.apache.commons.lang.exception.NestableDelegate,"indexOfThrowable(Class,int)",223,273,0.2916497
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",612,744,0.2916497
org.apache.commons.lang.text.StrBuilder,leftString(int),1590,1610,0.28419128
org.apache.commons.lang.text.StrBuilder,rightString(int),1612,1632,0.28419128
org.apache.commons.lang.text.StrBuilder,"midString(int,int)",1634,1662,0.28419128
org.apache.commons.lang.time.DurationFormatUtils,lexx(String),476,536,0.2715025
org.apache.commons.lang.time.DurationFormatUtils,"formatDurationWords(long,boolean,boolean)",159,221,0.27100945
org.apache.commons.lang.time.DateUtils,"parseDate(String,String[])",239,272,0.26298732
org.apache.commons.lang.math.NumberUtils,NumberUtils(),77,86,0.26086098
org.apache.commons.lang.math.NumberUtils,stringToInt(String),89,109,0.26086098
org.apache.commons.lang.math.NumberUtils,toInt(String),111,130,0.26086098
org.apache.commons.lang.math.NumberUtils,"stringToInt(String,int)",132,152,0.26086098
org.apache.commons.lang.math.NumberUtils,toLong(String),182,201,0.26086098
org.apache.commons.lang.math.NumberUtils,toFloat(String),231,251,0.26086098
org.apache.commons.lang.math.NumberUtils,toDouble(String),283,303,0.26086098
org.apache.commons.lang.NumberUtils,NumberUtils(),39,48,0.26086098
org.apache.commons.lang.WordUtils,"wrap(String,int,String,boolean)",145,216,0.25761807
org.apache.commons.lang.Validate,"isTrue(boolean,String,Object)",54,79,0.2523458
org.apache.commons.lang.Validate,"isTrue(boolean,String,long)",81,105,0.2523458
org.apache.commons.lang.Validate,"isTrue(boolean,String,double)",107,132,0.2523458
org.apache.commons.lang.Validate,"isTrue(boolean,String)",134,159,0.2523458
org.apache.commons.lang.text.StrBuilder,"replace(StrMatcher,String,int,int,int)",1394,1415,0.2523458
org.apache.commons.lang.text.StrBuilder,"replaceImpl(StrMatcher,String,int,int,int)",1417,1452,0.2523458
org.apache.commons.lang.NotImplementedException,getMessage(int),157,173,0.2523458
org.apache.commons.lang.exception.NestableDelegate,getMessage(int),116,135,0.2523458
org.apache.commons.lang.StringUtils,"substring(String,int)",1448,1490,0.2523347
org.apache.commons.lang.StringUtils,"substring(String,int,int)",1492,1558,0.2523347
