File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),157,179,1.0
org.apache.commons.math.optimization.linear.SimplexSolver,doIteration(SimplexTableau),93,121,0.7959349
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(),38,43,0.66440135
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(double),45,51,0.64359057
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",264,317,0.6343306
org.apache.commons.math.optimization.linear.SimplexSolver,"getPivotRow(int,SimplexTableau)",70,90,0.6283362
org.apache.commons.math.optimization.linear.SimplexSolver,doOptimize(),181,193,0.6092555
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),135,227,0.6019909
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),49,112,0.5739382
org.apache.commons.math.optimization.general.GaussNewtonOptimizer,doOptimize(),64,135,0.56863236
org.apache.commons.math.optimization.linear.SimplexSolver,isOptimal(SimplexTableau),140,155,0.5642565
org.apache.commons.math.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double)",92,116,0.5621789
org.apache.commons.math.estimation.AbstractEstimator,getRMS(EstimationProblem),126,145,0.5583687
org.apache.commons.math.estimation.AbstractEstimator,getCovariances(EstimationProblem),162,200,0.5313827
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,UnivariateRealIntegratorImpl(int),82,99,0.53072244
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,"UnivariateRealIntegratorImpl(UnivariateRealFunction,int)",53,80,0.500581
org.apache.commons.math.fraction.BigFraction,equals(Object),691,719,0.49658617
org.apache.commons.math.optimization.linear.SimplexSolver,isPhase1Solved(SimplexTableau),123,138,0.4938822
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(double[]),384,418,0.4936436
org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver,solve(double[]),322,349,0.4895684
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),174,423,0.4877271
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(RealVector),420,454,0.4833499
org.apache.commons.math.optimization.direct.MultiDirectional,iterateSimplex(Comparator<RealPointValuePair>),66,104,0.4757122
org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver,solve(RealVector),351,378,0.47392374
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,setStartConfiguration(double[][]),163,222,0.47344777
org.apache.commons.math.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),53,68,0.47038594
org.apache.commons.math.linear.SingularValueDecompositionImpl.Solver,solve(RealMatrix),380,411,0.46893555
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(RealMatrix),456,497,0.46871352
org.apache.commons.math.optimization.direct.MultiDirectional,"evaluateNewSimplex(RealPointValuePair[],double,Comparator<RealPointValuePair>)",106,139,0.4676986
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,evaluateSimplex(Comparator<RealPointValuePair>),388,408,0.4632247
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),117,218,0.46015957
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,"replaceWorstPoint(RealPointValuePair,Comparator<RealPointValuePair>)",410,425,0.45552605
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,"setStabilityCheck(boolean,int,int,double)",150,182,0.45252973
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,buildSimplex(double[]),357,386,0.44650075
org.apache.commons.math.optimization.direct.NelderMead,iterateSimplex(Comparator<RealPointValuePair>),80,187,0.4443662
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(),238,274,0.42950252
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,setStartConfiguration(double[]),128,161,0.421785
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression,calculateBetaVariance(),147,164,0.41947463
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,setWindowSize(int),293,318,0.40161854
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double)",112,217,0.3863761
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solveAll(double,double)",212,234,0.38619563
org.apache.commons.math.estimation.AbstractEstimator,guessParametersErrors(EstimationProblem),202,227,0.37632993
org.apache.commons.math.optimization.linear.SimplexTableau,getSolution(),317,345,0.37113264
org.apache.commons.math.estimation.AbstractEstimator,initializeEstimate(EstimationProblem),229,254,0.36911634
org.apache.commons.math.fraction.BigFraction,reduce(),1015,1026,0.36788508
org.apache.commons.math.linear.BigMatrixImpl,solve(BigDecimal[]),1086,1111,0.36701933
org.apache.commons.math.linear.EigenDecompositionImpl,process3RowsBlock(int),741,801,0.3631853
org.apache.commons.math.estimation.AbstractEstimator,getChiSquare(EstimationProblem),147,160,0.35992098
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,setLineSearchSolver(UnivariateRealSolver),89,97,0.35910648
org.apache.commons.math.analysis.solvers.MullerSolver,"solve2(UnivariateRealFunction,double,double)",252,348,0.35908577
org.apache.commons.math.ode.FirstOrderConverter,getDimension(),74,81,0.3568718
org.apache.commons.math.stat.descriptive.SummaryStatistics,getSummary(),131,139,0.35636297
org.apache.commons.math.optimization.linear.UnboundedSolutionException,UnboundedSolutionException(),33,38,0.35597318
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException,NoFeasibleSolutionException(),33,38,0.35597318
org.apache.commons.math.estimation.GaussNewtonEstimator,"GaussNewtonEstimator(int,double,double)",73,109,0.35486618
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double,double)",103,136,0.3472418
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double,double)",78,110,0.3472418
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,resetMinimalIterationCount(),145,148,0.34530875
org.apache.commons.math.optimization.linear.SimplexTableau,equals(Object),486,515,0.34042436
org.apache.commons.math.analysis.solvers.MullerSolver,"solve2(double,double)",219,250,0.338701
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression,"solveUpperTriangular(RealMatrix,RealVector)",183,215,0.3385066
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",57,81,0.33700073
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setParRelativeTolerance(double),191,199,0.33610198
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,setParRelativeTolerance(double),152,161,0.33525136
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,verifyIterationCount(),166,177,0.32615918
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,getMinStep(),301,306,0.31610885
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,getMinimalIterationCount(),140,143,0.31610885
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solveAll(Complex,Complex)",236,283,0.3154262
org.apache.commons.math.linear.BigMatrixImpl,solve(double[]),1113,1130,0.31530112
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,setMinimalIterationCount(int),135,138,0.31358072
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,getMinReduction(),334,339,0.31274694
org.apache.commons.math.linear.CholeskyDecompositionImpl,getSolver(),182,185,0.31102508
org.apache.commons.math.linear.QRDecompositionImpl,getSolver(),244,247,0.31041157
org.apache.commons.math.linear.LUDecompositionImpl,getSolver(),224,227,0.30980048
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newDefaultSolver(),35,39,0.30980048
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newBisectionSolver(),41,45,0.3091918
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newBrentSolver(),47,51,0.3091918
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newNewtonSolver(),53,57,0.3091918
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl,newSecantSolver(),59,63,0.3091918
org.apache.commons.math.linear.FieldLUDecompositionImpl,getSolver(),216,219,0.3085855
org.apache.commons.math.linear.SingularValueDecompositionImpl,getSolver(),286,290,0.30738
org.apache.commons.math.linear.EigenDecompositionImpl,getSolver(),351,357,0.30618387
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setMinReduction(double),341,346,0.30543804
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,toString(),298,318,0.3041093
org.apache.commons.math.fraction.BigFraction,"getReducedFraction(int,int)",92,118,0.30202842
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",198,310,0.30010402
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(UnivariateRealFunction),36,48,0.29638073
org.apache.commons.math.analysis.solvers.SecantSolver,SecantSolver(UnivariateRealFunction),49,60,0.29638073
org.apache.commons.math.analysis.solvers.MullerSolver,MullerSolver(UnivariateRealFunction),43,55,0.29638073
org.apache.commons.math.analysis.solvers.RiddersSolver,RiddersSolver(UnivariateRealFunction),42,54,0.29638073
org.apache.commons.math.analysis.solvers.BrentSolver,BrentSolver(UnivariateRealFunction),38,50,0.29638073
org.apache.commons.math.analysis.solvers.NewtonSolver,NewtonSolver(DifferentiableUnivariateRealFunction),39,50,0.2958236
org.apache.commons.math.stat.inference.TestUtils,setChiSquareTest(TTest),53,61,0.2955712
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double)",138,194,0.2951445
org.apache.commons.math.stat.inference.TestUtils,setChiSquareTest(ChiSquareTest),72,80,0.29262102
org.apache.commons.math.stat.inference.TestUtils,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),91,99,0.2894907
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[],double)",675,731,0.2869405
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",93,110,0.28631416
org.apache.commons.math.analysis.solvers.LaguerreSolver,LaguerreSolver(UnivariateRealFunction),50,69,0.28562212
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),160,258,0.28544414
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(),50,56,0.2850017
org.apache.commons.math.analysis.solvers.NewtonSolver,NewtonSolver(),52,57,0.2850017
org.apache.commons.math.analysis.solvers.LaguerreSolver,LaguerreSolver(),71,76,0.2850017
org.apache.commons.math.analysis.solvers.SecantSolver,SecantSolver(),62,67,0.2850017
org.apache.commons.math.analysis.solvers.MullerSolver,MullerSolver(),57,62,0.2850017
org.apache.commons.math.analysis.solvers.RiddersSolver,RiddersSolver(),56,61,0.2850017
org.apache.commons.math.analysis.solvers.BrentSolver,BrentSolver(),52,57,0.2850017
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[],double)",617,673,0.28466204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),211,434,0.28412104
