File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.math.NumberUtils,createBigDecimal(String),704,722,1.0
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",193,285,0.906602
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char[])",169,191,0.85906166
org.apache.commons.lang3.math.NumberUtils,createNumber(String),426,599,0.8369272
org.apache.commons.lang3.math.NumberUtils,isNumber(String),1303,1418,0.8319717
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3919,4096,0.8250637
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",5967,6077,0.8191471
org.apache.commons.lang3.math.Fraction,getFraction(String),301,354,0.8088496
org.apache.commons.lang3.StringUtils,"padding(int,char)",4485,4517,0.8043643
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,"translate(CharSequence,int,Writer)",32,74,0.7940668
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,T,boolean,Class<? super T>,String[])",311,370,0.7815002
org.apache.commons.lang3.text.StrBuilder,"replace(StrMatcher,String,int,int,int)",1835,1856,0.7287464
org.apache.commons.lang3.text.StrBuilder,"replaceImpl(StrMatcher,String,int,int,int)",1858,1893,0.7287464
org.apache.commons.lang3.ArrayUtils,toArray(T),254,295,0.717952
org.apache.commons.lang3.Validate,"isTrue(boolean,String,long)",82,105,0.7165053
org.apache.commons.lang3.Validate,"isTrue(boolean,String,double)",107,130,0.7165053
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object)",203,242,0.7063276
org.apache.commons.lang3.builder.HashCodeBuilder,"reflectionHashCode(int,int,Object,boolean)",244,287,0.7063276
org.apache.commons.lang3.ArrayUtils,"add(T[],int,T)",3975,4016,0.7045637
org.apache.commons.lang3.StringUtils,"replaceEachRepeatedly(String,String[],String[])",3867,3917,0.69474834
org.apache.commons.lang3.StringUtils,"replace(String,String,String,int)",3770,3822,0.68747425
org.apache.commons.lang3.math.Fraction,getFraction(double),235,299,0.682694
org.apache.commons.lang3.text.translate.UnicodeUnescaper,"translate(CharSequence,int,Writer)",52,91,0.67853427
org.apache.commons.lang3.text.ExtendedMessageFormat,"readArgumentIndex(String,ParsePosition)",269,309,0.67853427
org.apache.commons.lang3.time.FastDateFormat,parsePattern(),571,698,0.67853427
org.apache.commons.lang3.math.NumberUtils,createFloat(String),622,636,0.66011417
org.apache.commons.lang3.math.NumberUtils,createDouble(String),638,652,0.66011417
org.apache.commons.lang3.math.NumberUtils,createInteger(String),654,670,0.66011417
org.apache.commons.lang3.math.NumberUtils,createLong(String),672,686,0.66011417
org.apache.commons.lang3.math.NumberUtils,createBigInteger(String),688,702,0.66011417
org.apache.commons.lang3.math.Fraction,"getFraction(int,int,int)",156,193,0.6587873
org.apache.commons.lang3.ArrayUtils,"remove(T[],int)",4300,4331,0.6570234
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[])",3824,3865,0.64720803
org.apache.commons.lang3.RandomStringUtils,"random(int,String)",287,305,0.6423341
org.apache.commons.lang3.RandomStringUtils,"random(int,char[])",307,324,0.6423341
org.apache.commons.lang3.math.NumberUtils,"toInt(String,int)",110,136,0.6054168
org.apache.commons.lang3.math.NumberUtils,"toLong(String,long)",159,185,0.6054168
org.apache.commons.lang3.math.NumberUtils,"toFloat(String,float)",209,237,0.6054168
org.apache.commons.lang3.math.NumberUtils,"toDouble(String,double)",261,289,0.6054168
org.apache.commons.lang3.math.NumberUtils,"toByte(String,byte)",313,339,0.6054168
org.apache.commons.lang3.math.NumberUtils,"toShort(String,short)",362,388,0.6054168
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,String[],boolean)",311,359,0.5969959
org.apache.commons.lang3.math.NumberUtils,isAllZeros(String),601,619,0.5774283
org.apache.commons.lang3.StringUtils,"splitPreserveAllTokens(String,String,int)",2872,2910,0.5774283
org.apache.commons.lang3.Validate,"isTrue(boolean,String,Object)",132,154,0.5773391
org.apache.commons.lang3.builder.HashCodeBuilder,"HashCodeBuilder(int,int)",579,611,0.5760123
org.apache.commons.lang3.text.StrBuilder,"midString(int,int)",2091,2119,0.5656736
org.apache.commons.lang3.RandomStringUtils,"random(int,boolean,boolean)",131,147,0.5493507
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean)",149,167,0.5493507
org.apache.commons.lang3.StringUtils,"splitByWholeSeparatorWorker(String,String,int,boolean)",2643,2722,0.5483081
org.apache.commons.lang3.StringUtils,"splitWorker(String,String,int,boolean)",2912,3009,0.5483081
org.apache.commons.lang3.StringUtils,"countMatches(String,String)",5091,5121,0.5483081
org.apache.commons.lang3.Validate,"validIndex(T[],int,String,Object)",591,615,0.5452846
org.apache.commons.lang3.Validate,"validIndex(T,int,String,Object)",645,669,0.5452846
org.apache.commons.lang3.Validate,"validIndex(T,int,String,Object)",696,721,0.5452846
org.apache.commons.lang3.StringUtils,splitByCharacterTypeCamelCase(String),3034,3060,0.5400964
org.apache.commons.lang3.mutable.MutableInt,MutableInt(String),67,77,0.52979887
org.apache.commons.lang3.mutable.MutableLong,MutableLong(String),67,77,0.52979887
org.apache.commons.lang3.mutable.MutableByte,MutableByte(String),67,77,0.52979887
org.apache.commons.lang3.mutable.MutableDouble,MutableDouble(String),67,77,0.52979887
org.apache.commons.lang3.mutable.MutableShort,MutableShort(String),67,77,0.52979887
org.apache.commons.lang3.mutable.MutableFloat,MutableFloat(String),67,77,0.52979887
org.apache.commons.lang3.Validate,"validState(boolean,String,Object)",772,790,0.52979887
org.apache.commons.lang3.ArrayUtils,"add(boolean[],int,boolean)",4018,4047,0.52670807
org.apache.commons.lang3.ArrayUtils,"add(char[],int,char)",4049,4079,0.52670807
org.apache.commons.lang3.ArrayUtils,"add(byte[],int,byte)",4081,4110,0.52670807
org.apache.commons.lang3.ArrayUtils,"add(short[],int,short)",4112,4141,0.52670807
org.apache.commons.lang3.ArrayUtils,"add(int[],int,int)",4143,4172,0.52670807
org.apache.commons.lang3.ArrayUtils,"add(long[],int,long)",4174,4203,0.52670807
org.apache.commons.lang3.ArrayUtils,"add(float[],int,float)",4205,4234,0.52670807
org.apache.commons.lang3.ArrayUtils,"add(double[],int,double)",4236,4265,0.52670807
org.apache.commons.lang3.ArrayUtils,"remove(boolean[],int)",4366,4396,0.52670807
org.apache.commons.lang3.ArrayUtils,"remove(byte[],int)",4431,4461,0.52670807
org.apache.commons.lang3.ArrayUtils,"remove(char[],int)",4496,4526,0.52670807
org.apache.commons.lang3.ArrayUtils,"remove(double[],int)",4561,4591,0.52670807
