File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CollapseProperties,inlineAliases(GlobalNamespace),144,195,1.0
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),105,121,0.97799
com.google.javascript.jscomp.AbstractPeepholeOptimization,"areNodesEqualForInlining(Node,Node)",66,76,0.9151175
com.google.javascript.jscomp.NodeIterators.LocalVarMotion,advanceLookAhead(boolean),220,283,0.82772094
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),632,662,0.8046462
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),314,630,0.74515414
com.google.javascript.jscomp.InlineFunctions,isCandidateFunction(Function),323,353,0.70335186
com.google.javascript.jscomp.InlineVariables.InliningBehavior,isVarInlineForbidden(Var),342,355,0.67885643
com.google.javascript.jscomp.InlineFunctions.FunctionState,setInline(boolean),909,917,0.6668613
com.google.javascript.jscomp.InlineFunctions,"maybeAddFunction(Function,JSModule)",230,300,0.6365602
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"isStringWorthInlining(Var,List<Reference>)",489,515,0.62474906
com.google.javascript.jscomp.InlineFunctions.FindCandidatesReferences,"maybeAddReference(NodeTraversal,FunctionState,Node,JSModule)",441,466,0.6171339
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"inline(Var,Reference,Reference,Reference)",357,381,0.61165047
com.google.javascript.jscomp.FunctionInjector,"doesLowerCost(Node,int,int,int,int,int,boolean)",746,777,0.6072165
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"doInlinesForScope(NodeTraversal,Map<Var,ReferenceCollection>)",192,225,0.60153383
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),664,689,0.6005599
com.google.javascript.jscomp.Compiler,"areNodesEqualForInlining(Node,Node)",933,943,0.5994445
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"canInline(Reference,Reference,Reference)",517,578,0.5903747
com.google.javascript.jscomp.NameReferenceGraph.Name,canChangeSignature(),301,335,0.588856
com.google.javascript.jscomp.InlineFunctions,resolveInlineConflictsForFunction(FunctionState),718,747,0.573782
com.google.javascript.jscomp.FunctionInjector,"callMeetsBlockInliningRequirements(NodeTraversal,Node,Node,Set<String>)",551,603,0.5729844
com.google.javascript.jscomp.FunctionInjector,"inlineCostDelta(Node,Set<String>,InliningMode)",804,859,0.56284416
com.google.javascript.jscomp.InlineFunctions.FindCandidateFunctions,"shouldTraverse(NodeTraversal,Node,Node)",150,156,0.56166154
com.google.javascript.jscomp.InlineFunctions,trimCanidatesUsingOnCost(),639,659,0.5611051
com.google.javascript.jscomp.FunctionInjector,"inliningLowersCost(JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean)",684,744,0.559428
com.google.javascript.jscomp.InlineFunctions.FindCandidatesReferences,"checkNameUsage(NodeTraversal,Node,Node)",497,566,0.55169535
com.google.javascript.jscomp.TightenTypes,"process(Node,Node)",128,168,0.52259177
com.google.javascript.jscomp.ParallelCompilerPass,processTask(),192,214,0.5188798
com.google.javascript.jscomp.JSModule,getAllDependencies(),162,178,0.5120975
com.google.javascript.jscomp.FlowSensitiveInlineVariables,enterScope(NodeTraversal),115,145,0.5077375
com.google.javascript.jscomp.graph.FixedPointGraphTraversal,"computeFixedPoint(DiGraph<N,E>,Set<N>)",88,128,0.49536735
com.google.javascript.jscomp.PeepholeRemoveDeadCode,isExit(Node),412,425,0.49334046
